geneid	dist
10997	18064203
10998	14450190
11004	7535094
11009	16020742
11011	14374109
11021	4572429
11031	9185835
11032	1269225
11036	15924349
11038	400748
11040	25823548
11053	11285631
11056	15180342
11060	10464279
11061	2616544
11075	20365791
11077	19810710
11089	11279811
11093	17099469
11099	290098
11101	1384336
11102	5984764
11106	2195908
11109	14592576
11114	8959195
11120	5186806
11123	5244
11124	1487645
11125	7797710
11131	13600714
11140	5374732
11141	4350438
11163	9638694
11167	17840437
11169	14484
11172	14443464
11173	9096897
11188	15152911
11193	4391691
11195	17653
11197	8716757
11209	11104388
11214	35678
11216	23610731
11225	6493337
11226	20803
11228	10073166
11233	17114333
11236	10323633
11237	9103470
11243	14766
11249	1332962
11250	3086894
11257	12065321
11263	19431118
11291	13308
11297	11226606
11299	10299252
11300	6884461
11320	6936407
11322	9179231
11326	10251910
11329	6140762
11331	18580588
11335	2076
11343	17823
11344	36278120
11349	21557519
11351	2648789
11363	10317832
11371	18675585
11378	22447317
11379	29154116
11386	17754201
11396	9628780
11399	7127533
11405	2623394
11410	17865151
11414	6405939
11415	22359647
11417	2345337
11419	13054930
11425	5960434
11430	23027780
11433	6028023
11436	696970
11445	7985563
11458	7280236
11459	3920240
11463	20967773
11464	19626
11481	14555768
11482	11451541
11484	11303187
11486	7077555
11490	8531
11491	7023345
11493	15246605
11497	39421
11498	11833482
11499	6575199
11500	42212
11504	14901497
11505	36122303
11507	6642071
11513	11618305
11518	11973214
11524	2593547
11528	29194907
11541	9468580
11542	7023703
11543	17066276
11546	33387462
11547	3540736
11548	8624541
11561	14540660
11564	2985309
11574	14451819
11575	10327130
11579	18315718
11585	7234783
11590	6683561
11591	12525766
11592	2623394
11614	12826377
11617	18039449
11619	29765282
11620	1449315
11625	2928
11627	9075368
11628	12417509
11636	19545707
11638	3669516
11643	7162316
11646	8005714
11647	5291395
11650	8005714
11652	8413471
11653	10123977
11657	8005714
11659	12571860
11670	22889278
11671	12999
11679	15614014
11680	14337816
11685	21736329
11691	7402442
11694	13279961
11695	20637733
11704	10507916
11713	6389387
11716	457965
11724	2623394
11726	13480532
11727	7431869
11728	1919566
11734	10493566
11739	21437
11741	10323633
11743	8726084
11744	6638156
11765	11681895
11775	18519619
11780	13064083
11783	753965
11786	6139674
11787	22356391
11789	5861893
11800	5705654
11801	16522953
11805	39313
11807	10617650
11810	13575502
11812	8487499
11826	39313
11829	19984
11831	6187913
11832	9193528
11842	18518091
11847	26867
11856	7209138
11873	5452422
11893	11654
11900	17181
11908	4645693
11911	12318777
11912	57777
11917	6681911
11922	11676558
11924	4543613
11938	16916127
11946	29018022
11954	5236039
11963	14255976
11964	21847876
11969	10177393
11987	4669681
11996	15338903
12003	10527098
12008	5442777
12011	26277561
12013	17199377
12016	20763006
12019	11653508
12024	12157239
12025	9257699
12027	17488096
12038	1202610
12044	15193055
12045	96973
12049	53896
12050	8334672
12054	28702010
12060	8282948
12064	1469439
12069	8433451
12083	12274652
12087	13602498
12088	1916
12091	14610032
12092	22218440
12095	384050
12100	16210
12102	4598801
12106	28466600
12109	1312435
12111	8682988
12125	12905951
12136	44930
12137	4777345
12146	133367
12157	3656584
12166	7040268
12210	3445069
12211	25019923
12212	25023191
12222	12774
12262	10712063
12269	17266290
12275	37710997
12293	4352331
12294	3445069
12316	8747668
12325	12293328
12327	18081265
12331	8005714
12334	53950
12341	15513
12343	1124182
12345	28302083
12350	7670412
12351	12695206
12379	11023251
12383	12587480
12384	41798527
12387	21482183
12388	15092092
12391	3852368
12392	14011154
12396	5012644
12402	21053584
12404	3222412
12412	35779
12415	22100163
12417	1834882
12421	3222412
12426	8197814
12428	2461770
12429	2461770
12430	2461770
12431	41783399
12434	3440
12435	16918156
12452	18037343
12459	6202974
12463	10927361
12464	15938825
12468	4760715
12469	11689828
12470	13067590
12478	6594777
12485	12359463
12490	8545381
12491	22334970
12492	16833841
12493	16845435
12497	5127649
12500	13055252
12501	15703048
12502	7348456
12513	11106
12515	874
12517	6855555
12530	18098436
12531	174063
12551	31155804
12553	8655
12556	6304856
12561	34419703
12570	19963820
12575	18010144
12579	2136991
12582	4760079
12583	5086882
12589	12071261
12595	27346820
12602	25794131
12606	16035
12610	40170151
12619	19521840
12624	12202559
12625	12355821
12637	20298809
12646	12143131
12658	21371
12662	11412879
12668	21674
12670	40189655
12672	1391396
12682	8223210
12683	27028284
12686	26330990
12688	6141672
12690	16398754
12698	13186129
12699	15261639
12701	1632476
12707	2419826
12711	9390
12717	55443
12734	2609
12737	10492985
12741	8005714
12762	27879510
12765	3565073
12766	40158894
12767	9323
12778	3216885
12779	5080925
12783	9288
12790	15770466
12805	1501586
12810	6913405
12817	5656486
12822	11458509
12829	19913561
12833	17337322
12845	10796263
12846	16521407
12847	7669074
12852	7550015
12853	14375490
12863	19767765
12865	3731
12866	6761
12877	16946974
12878	7209138
12891	22581107
12898	2664563
12900	18709141
12901	4895648
12905	9052175
12907	12856274
12921	9592
12925	23704117
12927	1512690
12934	19097444
12936	34493030
12944	2799519
12947	21989
12949	20831565
12950	7347701
12955	15705146
12957	14917869
12958	10062804
12973	5277092
12975	14850573
12977	20417601
12987	35590467
12988	5174402
12992	1321229
12998	11193977
13006	30667787
13010	7965759
13016	35590321
13017	35588584
13018	35588584
13021	1984829
13023	22830966
13026	13699021
13029	5908
13033	38765039
13048	15675448
13053	30643
13054	2623394
13058	16833841
13059	33931
13063	28969019
13067	4148
13070	12896330
13071	34394789
13073	19933656
13075	20686169
13086	18509604
13088	1553746
13097	18761815
13098	11243580
13103	37243673
13111	12105250
13116	4701962
13126	19462004
13127	4351218
13136	4303620
13137	18741000
13143	106152
13148	26239363
13151	7096
13157	11831343
13167	17364687
13173	2411145
13175	15205544
13177	7565617
13179	18337628
13189	21872448
13192	19087181
13199	29062534
13203	10617650
13204	35630721
13206	4932273
13213	10934477
13236	19599121
13244	4320
13246	33120012
13251	19683296
13252	7126064
13253	8472615
13254	36327946
13256	2331705
13258	18084044
13267	7992042
13273	479526
13277	17527710
13278	12224359
13287	6181878
13288	1562
13295	23512
13304	7424981
13313	18696162
13316	21210445
13328	27867162
13336	4487209
13338	10922143
13347	3347334
13350	7953441
13361	19694862
13375	15233763
13382	60187
13383	5034896
13389	16728206
13392	29597570
13399	36789
13407	10618110
13427	19949681
13430	6298464
13432	12635963
13452	9347
13459	21737567
13465	18794309
13466	661296
13471	13766984
13483	24184
13488	15041
13490	1944266
13498	7699579
13500	12900922
13511	18975703
13523	2144343
13526	17765163
13533	8596575
13542	34413643
13547	14153193
13550	1706535
13560	5422878
13567	4311131
13577	26259455
13587	22169830
13593	12734033
13617	139
13618	11849586
13619	12841610
13644	78700
13654	1622650
13671	11973107
13674	15648223
13683	6719412
13686	35674340
13689	61208
13695	21745427
13697	12024481
13700	4490683
13712	5111021
13714	15997446
13715	6719186
13718	30306940
13719	10390053
13721	14466424
13722	84907
13729	33931
13730	6682176
13745	45143777
13749	16904043
13755	599725
13756	14521294
13766	1821288
13778	19689599
13784	4920963
13785	12085491
13796	12541112
13804	37745354
13808	16656364
13810	27802064
13811	19386819
13821	2623394
13828	2524191
13830	12193774
13834	12440098
13842	5226595
13843	11575692
13847	5212717
13857	5212717
13861	5188586
13863	275298
13864	623770
13865	16804758
13871	8491701
13873	1510096
13875	18940374
13876	10580870
13881	48795
13891	7285567
13896	9368233
13898	15767918
13901	8658337
13904	8995671
13909	15801041
13910	5061
13915	10091665
13916	12623143
13922	26617147
13924	39573
13925	15805906
13926	12245383
13927	5630
13928	9748320
13933	16946737
13934	2176984
13941	1511257
13960	6719186
13972	14441710
13981	23648093
13991	1690
13992	12165109
14000	2795
14004	7748822
14018	16365355
14027	16833841
14030	7425539
14035	19873886
14040	11791
14044	33238735
14046	2367281
14047	6194838
14052	33229887
14061	4850229
14066	7058225
14067	5180627
14076	6708499
14082	15625457
14083	21163320
14086	7763163
14087	19432718
14091	15619992
14100	19037453
14104	15548056
14110	3250301
14118	6682176
14120	10464564
14121	28471730
14122	15860528
14125	4656536
14132	14575931
14134	8909685
14153	8714836
14155	24209481
14159	7230816
14164	10279184
14169	7833784
14170	16861233
14171	20227
14184	24151943
14187	7356612
14188	7735516
14190	8379726
14193	2559151
14204	27420
14206	4437403
14213	16488570
14216	4726784
14221	6748751
14224	6999699
14238	14758523
14247	15948425
14254	16833841
14266	15749173
14271	1975581
14273	4687769
14276	19212329
14277	34296251
14278	20573887
14293	8710144
14300	15894292
14311	25970521
14317	43297460
14320	9207595
14323	15017131
14324	19111
14334	15811176
14343	14346814
14351	16833841
14354	13050440
14356	3644805
14357	20367702
14362	6455671
14363	7458
14366	15763076
14375	10753810
14385	24194645
14392	8099674
14395	20404462
14398	5569
14399	15537345
14400	30306471
14405	4680528
14407	2662510
14413	18819341
14414	19020661
14417	16703224
14418	8619085
14420	5928010
14422	15928133
14424	12346821
14434	11638590
14435	32147
14445	21429735
14447	25669610
14450	9063228
14451	7212295
14459	3893572
14463	26238111
14468	33015
14470	4869275
14475	15728587
14481	11364416
14485	2662510
14487	5395540
14491	2644370
14492	15985810
14495	14584493
14497	3991463
14498	12024680
14507	9647242
14514	11145
14525	5639069
14530	16081299
14531	14975819
14535	9588895
14536	2627982
14539	15578482
14546	40541796
14548	14619354
14551	2460363
14552	40541796
14555	7815372
14556	11267095
14559	27075
14564	6256
14567	7844179
14570	24491
14582	16077399
14584	7017300
14585	20850594
14598	21391222
14605	9178271
14614	8763221
14636	12073873
14637	7717195
14638	12539567
14650	8048849
14653	9677926
14656	7790420
14662	2437
14663	15825735
14666	13026071
14668	997801
14674	12495333
14676	5290077
14677	4196884
14681	13627931
14682	4702050
14683	16350908
14694	7577542
14695	4079933
14697	45516
14707	11289010
14710	20573887
14713	54405
14715	18357789
14716	7098
14717	2235549
14727	4429675
14734	6401853
14735	7379
14748	10548193
14750	22252482
14752	24652900
14753	12395636
14756	7463983
14761	14117697
14763	14051878
14796	7827636
14798	18749230
14799	74534
14809	869359
14815	5070
14819	15862978
14826	8802061
14837	794
14842	7059855
14850	10086477
14853	7766118
14857	183813
14876	1846469
14878	4458754
14881	39013262
14887	11358645
14890	12405019
14898	13016753
14905	35177477
14909	50892
14913	33950732
14917	18101978
14919	11693897
14921	17867717
14922	45802
14929	10628214
14937	7399553
14948	1565906
14951	8368795
14953	27396000
14958	11358279
14961	10127603
14967	1510096
14968	2172551
14970	9676547
14989	18169774
14995	6724299
14996	2378241
15001	12580563
15003	11693897
15006	3995309
15010	20191229
15013	587177
15019	3116939
15021	5429174
15022	30603507
15023	15298793
15028	15296431
15031	23655221
15035	8381363
15049	23054634
15052	2126076
15056	5011845
15074	38449809
15077	7880390
15082	10364254
15093	19510706
15100	17496820
15101	10628214
15102	8011497
15109	81836
15111	14393812
15113	17986679
15114	34394
15120	3579342
15121	3825
15123	3122
15125	21065243
15126	12088461
15127	32070
15128	13553183
15131	20929664
15136	18402381
15137	12553097
15140	15418808
15144	19271839
15145	21634578
15148	4187859
15157	1193
15185	4957797
15186	18189846
15190	8419381
15193	33499078
15198	14689846
15200	6971152
15204	18688568
15218	3710973
15223	17253808
15233	13014116
15239	14752268
15246	2968291
15249	22389
15250	598675
15257	4985642
15265	10915430
15268	10268806
15269	11443007
15270	22372104
15273	5791064
15274	4597686
15275	21522
15277	7228827
15278	48523
15281	9602186
15282	10078801
15288	29045655
15294	11950022
15299	4885975
15318	18237082
15320	36526
15328	2311865
15332	32548653
15334	18266069
15335	8381363
15343	20573887
15359	17894985
15370	18651952
15371	30163718
15373	8025
15376	25134170
15388	4640573
15395	4956955
15407	2943
15410	2139624
15411	15215112
15425	7885227
15428	14241551
15430	4182
15431	5683725
15433	22670
15434	118543
15435	16460495
15440	15981296
15448	15745137
15449	20075
15462	17489121
15463	3454958
15471	1243
15473	14980954
15478	18687661
15483	1243
15484	27567037
15489	27940481
15494	4666835
15510	1612646
15514	18160
15516	5605562
15518	23920
15521	37896329
15525	7952451
15527	15583476
15535	6476599
15536	7559917
15559	11628411
15565	4375194
15569	37475007
15570	21282583
15580	5975
15581	5928972
15591	1991277
15602	23186778
15607	10576558
15610	624420
15611	21718375
15616	15648223
15617	14262
15620	5519390
15626	4991
15629	2461770
15631	61132
15632	11159661
15635	11241992
15646	13472
15656	26275498
15660	20573887
15674	12077091
15686	4060510
15690	33490186
15700	974474
15706	21605931
15707	21986715
15710	21617542
15721	84724
15726	15977
15730	17012597
15734	35579467
15735	11291544
15741	4022127
15743	21617542
15747	18627538
15754	10292631
15763	21698301
15764	15664840
15768	2435633
15782	28579856
15791	15279188
15793	29757656
15804	27841897
15809	15544682
15814	67337
15816	29194907
15822	3551750
15827	19572373
15831	18083456
15833	17963365
15835	5832210
15836	32982101
15842	4927
15843	14640533
15844	1832
15845	105735
15854	4666835
15855	4436511
15856	14356004
15864	15457498
15868	47775
15880	10015639
15881	3857499
15883	23704
15884	27896
15890	39313
15892	8600169
15894	3466349
15895	7750011
15896	2707765
15897	6435164
15899	23704
15907	8290903
15911	6948065
15912	10986747
15914	24149516
15915	1859597
15917	51004
15919	17982755
15924	23063681
15925	1288124
15926	11408
15930	20339
15931	13962
15934	16409631
15937	17702
15942	16535324
15945	4262329
15946	4001638
15949	6343079
15953	6448215
15969	7710517
15971	12937642
15973	3445625
15976	22372104
15977	14011154
15980	18189846
15995	2214295
15996	20573887
16000	2214295
16002	12073873
16018	2936271
16019	16486439
16032	14326138
16034	12054581
16035	11068
16036	14069253
16044	6981191
16046	16383468
16050	1801859
16051	2593547
16054	5238
16055	12054581
16057	441724
16060	18465091
16063	14640070
16070	20867103
16074	394875
16076	18960880
16078	6699675
16079	3970232
16080	8880115
16081	644
16083	13347254
16090	18768647
16091	17194290
16092	7436052
16097	22955802
16099	4991
16103	8982479
16107	14331374
16117	24869
16118	11408571
16127	17576493
16130	10431861
16136	3123547
16137	9021295
16138	25087871
16140	21339627
16145	22509547
16148	3524737
16149	11476339
16152	12143006
16153	5777
16163	16014902
16167	15395169
16174	21893413
16181	9432301
16186	19634499
16189	10531365
16192	35366175
16208	6739765
16209	13128910
16210	28551859
16213	13588110
16215	4212338
16218	2399718
16220	13580725
16226	87808
16228	6180242
16235	6367983
16241	6480138
16253	2483827
16256	13035
16258	15311419
16259	3695114
16269	13035
16272	2656855
16273	26306210
16274	19361492
16275	794380
16276	14259703
16284	4902732
16286	9226842
16288	9592627
16293	37011214
16295	9454010
16305	11919470
16306	10074235
16309	2361076
16310	5439366
16313	3094
16314	35047
16323	21920
16325	37629
16330	4744057
16331	521324
16332	8281028
16337	27756913
16357	909106
16363	27848209
16366	31305334
16371	6718996
16374	6783713
16383	15825735
16384	14291517
16385	1896
16386	9654465
16387	21281480
16392	12585096
16393	13261000
16394	17490676
16395	17564520
16407	37265917
16415	6924875
16416	16681303
16432	17826
16434	1593311
16438	28546494
16443	28084107
16452	13219140
16453	6830816
16461	16667716
16463	9019127
16467	21117
16468	5795
16470	9822188
16482	8412
16483	1957677
16489	23704
16490	778500
16492	21872513
16493	1325436
16498	6684803
16502	28785200
16503	4550
16506	4676538
16507	10372492
16511	26354392
16512	4687616
16513	32218396
16514	12518236
16516	25997177
16517	9224055
16518	12915858
16531	4186855
16533	3953567
16541	18401593
16544	22100163
16553	139
16554	6402254
16572	385583
16593	6295985
16616	24665
16633	16314050
16668	2623394
16669	7599887
16683	25019923
16713	18403819
16714	3014
16715	15856117
16716	17700188
16718	17200481
16728	17059924
16730	11575101
16733	5006914
16736	13354416
16739	15782074
16740	24885352
16741	381392
16742	2799519
16743	22921312
16749	12609553
16755	21707832
16762	5968641
16768	1774
16771	13331054
16774	12609553
16781	21617275
16784	21396777
16785	5643189
16793	48873
16794	10250749
16801	12488773
16808	29887207
16825	11580246
16829	4283701
16831	943992
16842	1562033
16843	87894
16868	33048860
16869	10487168
16871	16973480
16880	12472801
16889	1513252
16893	11484294
16895	33048860
16902	6702
16904	17668121
16917	4169649
16918	14370593
16928	14566461
16933	11992981
16934	15608611
16945	24974871
16947	30329017
16948	1944
16949	11715972
16955	4296774
16956	4823862
16961	1290
16967	14622178
16969	35753
16977	10123203
16991	20387382
16996	2773478
16997	21730787
17007	12488773
17013	10719397
17015	6610135
17017	27049
17028	24999516
17029	33048860
17033	39990837
17037	20573887
17044	6513664
17047	5318
17052	1174972
17056	357064
17059	20882412
17080	13313893
17085	33196231
17087	108836
17088	10742452
17089	17519448
17090	6601512
17091	24706020
17092	27259970
17101	10299740
17104	13871034
17110	1458032
17115	33326929
17119	12068851
17131	13700988
17141	21836451
17145	6287055
17152	11342701
17157	10299740
17171	1499
17172	14410668
17185	422213
17188	37623542
17192	15677084
17196	20875536
17215	29887207
17218	1699030
17228	13722684
17231	13722686
17238	9763324
17240	20569439
17242	9077085
17250	10669858
17253	37105306
17262	28283294
17271	24714937
17283	26718574
17291	73074
17294	12725803
17297	3326920
17308	14430445
17311	11269595
17313	279169
17315	6924567
17321	29786528
17324	1948750
17333	8804477
17342	13310569
17348	25706721
17358	27828566
17367	11511996
17374	2401257
17375	1596359
17377	7749663
17382	15890849
17401	16014088
17405	15401395
17444	17013948
17472	11567973
17473	32601358
17477	27202888
17494	11659462
17497	11460487
17513	32239060
17514	2623394
17515	31492
17521	13585538
17523	8664310
17527	2701063
17528	8091914
17529	14008798
17538	239098
17541	1406
17545	7358892
17553	3544
17554	1770092
17555	12971
17556	3286389
17558	97168
17564	20573887
17566	9195679
17569	17314679
17572	2487647
17590	28275027
17591	1659
17595	10365352
17598	13399308
17600	14711745
17608	33048860
17618	11452558
17620	2674999
17626	25739803
17631	3533438
17635	11714551
17638	22133476
17652	32471886
17654	5975
17660	13005891
17662	26264054
17664	11386310
17667	32051148
17668	9736149
17671	5977962
17672	3081313
17675	19989140
17681	18346143
17682	20064925
17685	7139463
17688	5478231
17697	39816211
17698	14284464
17712	40462
17714	20823295
17716	12987048
17718	24760
17726	11730546
17731	20101617
17740	15121214
17741	937314
17743	12569661
17758	3426448
17760	12234240
17762	35939556
17778	27882694
17784	23551
17787	2623394
17789	18944793
17790	7755623
17794	13781613
17802	10307850
17806	29357942
17808	20573887
17817	16369200
17822	8913604
17827	3442373
17832	9961471
17833	2471209
17846	17933248
17849	21091
17858	2623394
17871	13600
17876	11827114
17887	12217383
17888	72583
17893	612152
17895	7338947
17896	29802161
17904	9821947
17912	20108448
17915	22229
17918	10398379
17942	9257523
17946	22453014
17954	10299740
17959	20108448
17969	12857608
17986	9574
17987	2787303
17988	16130163
17989	14911442
17995	2773478
17998	13391075
18001	2623394
18004	8836915
18006	533851
18008	12148786
18013	10614392
18017	69622
18022	25818087
18024	7053125
18036	1799350
18046	12619011
18047	12079955
18052	2623394
18053	16594
18054	12612196
18057	12612196
18058	32894
18059	1712719
18061	12598967
18063	751727
18064	612152
18072	2623394
18074	34857084
18076	16431003
18078	2040
18084	26748133
18086	2242441
18098	4546180
18099	5372844
18103	21584438
18104	4079
18129	18952061
18130	104494
18133	9983295
18135	21213915
18136	834
18137	3791060
18145	13045640
18146	2533674
18147	1606273
18151	13926662
18157	2542130
18175	10363673
18176	20573887
18179	16421820
18181	18136972
18182	13509888
18188	8429978
18189	12175592
18190	3388
18193	11710042
18196	9940130
18199	71708
18201	19148278
18202	11961530
18204	8491
18221	16961330
18228	12551227
18234	43992292
18240	12818920
18242	1659
18243	1872174
18245	23911395
18246	28825893
18250	25801257
18251	14512702
18252	4246701
18255	15129547
18257	28278639
18268	11815019
18278	8146604
