geneid	dist
11187	9884378
11188	356981
11189	622674
11193	308881
11195	1757952
11197	6927138
11207	7111
11209	3432410
11214	1826321
11216	10164310
11217	339910
11225	5156642
11226	9778819
11228	4047801
11233	7472488
11236	2214640
11237	4185695
11242	3998268
11243	65134
11249	2166073
11250	243255
11257	11938536
11263	6048441
11289	10325615
11291	60178
11297	1472683
11299	1933610
11301	975856
11305	13245292
11306	2299486
11310	38582
11311	2492423
11320	2597029
11322	2430753
11326	7347050
11329	89035
11331	21870709
11335	289774
11343	1044013
11344	6873953
11349	2399194
11363	6596814
11366	685469
11371	13824695
11374	5673085
11378	13930399
11379	2837699
11386	15625663
11395	217690
11396	2787521
11399	7553357
11400	7205445
11405	21902
11410	16974566
11414	1683703
11415	711715
11417	5894284
11419	689344
11425	13671647
11430	6945839
11432	6077442
11433	2831388
11436	5178590
11443	827881
11445	8682040
11458	5222757
11459	1946245
11463	4148831
11464	3094739
11465	6462065
11481	525008
11482	1234145
11486	511250
11487	4358879
11490	7328006
11491	506064
11493	1900381
11497	2762665
11498	7132167
11499	2734849
11500	5501763
11503	14274865
11504	3223711
11505	1218624
11507	538997
11513	6555
11516	2880552
11518	1916635
11527	542276
11528	3055746
11529	458096
11542	3406064
11543	5130018
11544	3231691
11546	294018
11547	10470224
11548	3766047
11561	499476
11564	120283
11574	11923962
11575	2219894
11579	15703065
11582	13567380
11585	6077750
11590	4203646
11591	15541649
11592	21902
11604	3331173
11614	7609905
11617	15245260
11619	3083858
11620	430958
11627	6189595
11628	4227352
11636	6641513
11638	3934422
11643	298856
11646	3375474
11647	1370813
11650	3375474
11652	450333
11653	2707221
11654	252150
11656	619657
11657	3375474
11659	418592
11661	7335867
11670	1100439
11671	435530
11679	1791274
11680	743313
11685	4175564
11691	33341031
11694	6108191
11695	2140043
11696	463259
11704	12980773
11713	1473428
11716	778904
11724	21902
11726	323085
11727	4151085
11728	3789348
11732	3121
11734	638042
11739	133474
11741	2214640
11743	7011280
11744	17819828
11747	729105
11759	1369233
11765	10146851
11766	1517
11775	21736114
11780	244874
11783	1284517
11786	312826
11787	1286565
11788	654971
11789	166766
11800	4077404
11801	1602700
11805	213195
11807	2922145
11810	4663375
11812	26641964
11821	15626964
11826	213195
11827	1081834
11828	1127806
11831	6143043
11832	926438
11842	9343870
11847	14655222
11856	1521628
11869	83117
11873	1138
