geneid	dist
8013	36718040
8018	23212890
8019	3086469
8028	25944636
8029	12478486
8031	15110097
8042	38928687
8044	10225648
8056	287589
8061	84696
8071	42676893
8074	32572386
8082	12753947
8083	31581128
8090	26133494
8094	48110704
8096	25200668
8097	14675183
8101	15973423
8117	38447716
8120	83997558
8143	22116195
8147	24542748
8148	6130498
8153	32096994
8160	40249145
8163	36241783
8164	49386715
8170	49736765
8172	15621887
8184	13988580
8189	23076759
8203	35057277
8207	7701056
8219	10158396
8229	33396670
8234	9044258
8236	49792376
8244	20811645
8245	10088912
8247	11442538
8255	23685446
8286	25612285
8297	68329124
8312	29747971
8317	26070981
8321	29289705
8332	25492778
8336	26491005
8338	81423695
8339	81454402
8360	37060189
8378	10864702
8380	72327297
8394	36298115
8397	23218781
8411	22092918
8413	25163938
8415	58609
8417	6146834
8430	274327
8431	37198837
8438	10556571
8441	22303716
8447	1803425
8450	27888778
8455	4004749
8458	2735181
8459	168431
8462	47940509
8463	35711298
8465	9777758
8481	4514441
8489	36102454
8500	19349303
8505	804855
8510	29508376
8512	25175502
8519	8887081
8526	30278201
8547	773950
8553	30733170
8557	651754
8561	986892
8562	21550896
8563	885936
8571	26366265
8577	15028658
8579	21937
8582	4407275
8600	469199
8603	48630622
8623	80562239
8625	22984111
8635	62576786
8636	1117632
8641	25631
8656	5079732
8657	21571584
8660	13249300
8663	14455358
8665	10654119
8673	17834174
8674	9534528
8675	43785156
8677	797620
8691	5490882
8698	15121625
8702	643839
8708	271406
8709	6592706
8710	15057314
8716	5820923
8723	34784
8731	33093379
8742	10888865
8745	10832048
8746	20040289
8751	10805084
8759	1607831
8761	3402780
8768	27406786
8771	7124845
8775	88689291
8782	3166960
8789	38956560
8792	37345084
8795	15530939
8796	50743873
8805	20862848
8832	7147427
8833	25412392
8850	1568612
8853	27923712
8885	746939
8898	728691
8921	15048285
8928	28700613
8950	10929914
8964	33496568
8965	42317721
8969	14098398
8974	853183
8986	4908779
8994	12627299
8999	21575972
9007	25346410
9012	7340672
9019	29614783
9020	14671253
9026	3905422
9027	14881460
9040	3826884
9043	12027486
9045	8222887
9047	27894388
9052	14545726
9067	4594997
9077	11312351
9079	19967539
9094	9403272
9106	10621946
9108	2869447
9119	10889370
9132	6511952
9155	15941200
9173	14885548
9178	13634630
9196	11125887
9203	14444445
9209	17426169
9214	2714417
9216	7180298
9226	17781344
9228	19891961
9232	5951035
9238	235746
9248	38036024
9251	20413064
9260	18462873
9265	39982785
9267	30185923
9269	4581011
9270	15025254
9287	3771081
9288	17155042
9291	868551
9317	3136796
9324	14584601
9327	17265833
9338	75611
9341	18877669
9345	26554059
9348	50225478
9362	79804116
9364	79804116
9367	13291634
9373	79804116
9381	79804116
9382	79804116
9383	17149967
9395	79804116
9398	72327297
9405	43599294
9407	9146483
9408	1924823
9413	6432612
9414	27282109
9415	27241003
9437	22529525
9443	55634035
9449	3570767
9458	12605197
9466	47816444
9474	26366265
9485	22632227
9495	3492625
9504	48017924
9513	24667756
9519	6724
9534	11055032
9539	8585709
9541	19980974
9554	11653874
9574	29095725
9575	1393891
9577	8534462
9578	15303352
9583	9764838
9587	426559
9588	17894447
9596	20093947
9600	2438
9602	10290069
9617	12005551
9621	11902972
9625	19788471
9633	13214498
9636	1023
9638	651561
9648	38184775
9652	14791446
9655	35638500
9659	16230
9661	11796992
9668	2355606
9670	15408678
9683	10594435
9716	5061311
9721	2435868
9722	16972799
9725	13728271
9729	14971512
9732	391565
9735	16849619
9741	12548932
9744	15676246
9745	18795632
9748	817129
9751	10132698
9752	26429354
9758	4071315
9759	33655901
9770	33386183
9772	5470874
9774	1429024
9779	18755369
9790	9498672
9793	12594636
9794	13013877
9806	29153767
9808	10607423
9810	22931069
9811	10682019
9813	3803888
9821	173797
9846	303769
9851	50241637
9852	9993657
9853	14741423
9864	11362952
9870	10862978
9878	18079574
9880	8115042
9893	10160354
9897	13838881
9902	8071799
9922	11493827
9930	11449429
9943	65493742
9944	2275670
9950	15782269
9951	1317775
9954	14633988
9960	10511056
9961	2221722
9963	14061491
9986	13464929
9990	14822204
9994	6456123
10007	6099130
10008	411234
10018	32479889
10021	2182290
10026	73809250
10033	2168492
10037	244451
10052	46346892
10054	626215
10061	6964405
10070	14917356
10071	5020606
10075	14734273
10076	847466
10079	2115388
10086	57062918
10088	19042885
10091	17751517
10107	26918648
10112	1015240
10117	39476041
10118	40620547
10120	38795767
10121	12859672
10122	2013998
10123	13401367
10127	14733831
10128	35711298
10133	11361124
10134	13525071
10143	12487757
10145	1933759
10156	214916
10167	7387464
10171	29823599
10172	15066741
10187	260568
10195	911104
10203	25026069
10204	39892738
10205	17310488
10206	47874874
10209	12431787
10212	793140
10213	42724400
10228	47028488
10233	12935452
10236	23229206
10240	33247976
10245	41454305
10254	33066958
10262	18811010
10264	3625580
10269	17434375
10276	25828621
10282	42963463
10286	10234225
10287	19510684
10293	47928922
10296	14770697
10298	39873364
10301	40273377
10306	25354305
10307	18316765
10317	133540
10322	1995926
10323	13048017
10324	5570187
10326	13016445
10331	12954384
10334	14391464
10335	47531024
10336	18701794
10341	19562660
10347	14085332
10350	38829671
10356	2759486
10357	12929003
10359	13137534
10363	42527233
10374	2100011
10376	2714417
10385	42926259
10393	47613928
10405	873079
10406	48816027
10410	39063480
10415	46940701
10436	35736805
10444	47171574
10447	147332
10472	5914153
10479	46412528
10484	28717808
10488	24520375
10489	24520770
10492	16818994
10493	41185265
10495	58737915
10498	7501359
10505	11418500
10520	43534426
10535	6088977
10540	43739913
10554	15793727
10560	18670002
10563	39797520
10567	94357799
10587	15793727
10596	52593454
10607	30968330
10608	19083326
10610	19083188
10611	19083040
10633	30955420
10634	80334675
10637	11420188
10651	8053944
10664	2643023
10665	1905850
10670	17804233
10672	14675165
10680	61088390
10684	41682374
10685	2675166
10694	41120960
10702	41771985
10713	39531917
10716	47495926
10718	39527902
10722	39494059
10727	8624415
10739	38661012
10743	28482223
10765	27578601
10766	207219
10771	11076516
10772	29449184
10774	41757538
10806	10972875
10814	908468
10819	29077340
10833	2256391
10838	787215
10845	4723810
10872	17833008
10875	31392630
10879	23291282
10882	388680
10891	41650342
10900	4281345
10905	47945960
10906	42696369
10907	29706665
10908	30325768
10912	19005430
10913	4567468
10914	12519912
10918	2681619
10919	52649885
10925	23620344
10928	7704511
10935	47126167
10936	14350116
10938	941374
10951	3987952
10953	39600667
10967	4552188
10969	40883100
10977	29297573
10980	17507408
10983	36283979
10997	38359699
10998	84640723
11004	10709960
11009	29329975
11011	12037518
11015	29433914
11021	60476612
11023	12008729
11025	45024997
11031	2868938
11032	15807308
11036	20498878
11038	29425788
11040	50120392
11053	33753082
11056	35884550
11060	2822087
11061	43038485
11067	38656374
11075	10600660
11077	18626658
11089	33788240
11093	11054490
11099	3466585
11101	19816735
11102	14656326
11105	13368189
11106	9840409
11109	7726103
11114	20197867
11120	15736839
11123	325139
11124	38809597
11125	16076991
11129	10167549
11131	37345084
11140	15557915
11141	48156958
11163	16530686
11167	13096406
11172	11783983
11173	11039369
11177	13194280
11184	60977168
11187	38677949
11188	35785160
11193	33101303
11195	16378645
11197	11462350
11198	5117059
11207	43852854
11209	14774371
11214	8828153
11216	13629844
11217	15807245
11225	11239516
11226	38600235
11228	13305105
11233	11037602
11236	37124440
11237	10997012
11242	832793
11243	29509566
11249	585465
11250	42950298
11257	8300003
11263	27628983
11289	13480243
11291	524306
11297	3860704
11299	24016216
11301	53995834
11305	42518804
11306	37821681
11310	29444359
11311	37706119
11320	9375089
11322	15260856
11326	1579489
11329	53151238
11331	45304351
11334	2408451
11335	29275162
11343	41621584
11344	22033123
11349	5881304
11351	12470760
11363	48726840
11366	41346566
11371	14549941
11374	27142027
11379	5762359
11386	76231882
11395	42886276
11396	16637567
11399	1666277
11400	28939162
11405	48687427
11410	13017249
11414	20457647
11415	58896732
11417	22865729
11418	44030096
11419	15978599
11425	14641410
11430	11422117
11432	43742883
11433	45823296
11436	12565831
11443	54918088
11445	89359861
11458	11271831
11459	65024539
11463	11006174
11464	45698857
11465	35612173
11474	5721013
11481	6394785
11482	16128593
11484	33579921
11486	366447
11487	24905412
11490	30607298
11491	360020
11493	34571299
11497	50652520
11498	18700599
11499	9465960
11500	43443175
11503	6145693
11504	14611729
11505	5883787
11507	389041
11511	19958240
11513	182085
11516	5698216
11518	5350215
11524	20352032
11525	82424633
11527	486098
11528	5616357
11529	432324
11542	10144330
11543	23576671
11544	5277577
11546	62477998
11547	864443
11548	5150340
11555	24707439
11561	62241057
11564	47656054
11573	6167673
11574	25952255
11575	24207000
11579	12722157
11582	24533783
11585	11989773
11590	376245
11591	5353082
11592	94388
11600	38343983
11601	18670002
11604	1874130
11614	43796203
11617	5229101
11619	4150742
11620	1059051
11627	12008171
11628	43690579
11636	28342359
11638	33908396
11643	49139974
11645	1797651
11646	35789325
11647	14030495
11650	35789325
11653	3688761
11654	42968797
11656	837946
11657	35789325
11659	1788662
11661	44052637
11670	58474248
11671	3339837
11673	14594005
11679	86950743
11680	6216619
11683	43599570
11685	13208025
11691	38747745
11694	22714753
11695	10574376
11696	1007326
11704	5736621
11716	4476611
11724	48107691
11726	1128093
11727	10631379
11728	818733
11732	3235554
11733	3219925
11734	3205001
11739	9206169
11741	24196871
11743	11363816
11744	34298011
11747	3173192
11759	23468830
11765	4196947
11766	92226119
11775	44791573
11778	9003677
11780	92536941
11783	23372172
11786	21867008
11787	64277742
11788	3404969
11789	8992630
11794	62096437
11800	10578571
11801	60807846
11805	8974569
11807	60266661
11810	20625656
11812	46387123
11821	63039995
11825	62791504
11826	8974569
11827	3759151
11828	93178734
11829	3133258
11831	12065353
11832	3095379
11842	358584
11847	75023731
11856	3815368
11869	13744552
11873	10448376
11890	62839944
11893	2664823
11897	2997140
11900	21801056
11908	37165808
11911	41252604
11912	44472785
11913	14730237
11917	65759312
11922	59897670
11924	41679498
11935	4177651
11938	41059494
11940	6111539
11944	11018003
11945	13087252
11946	85256006
11948	10964106
11951	33518972
11954	6357137
11962	24651237
11963	36318269
11964	74491309
11969	95307
11987	9925696
11995	39590001
11996	57376886
12003	87275353
12008	15475540
12011	12255606
12013	23918413
12014	59323240
12016	32915577
12019	60033782
12020	33626145
12024	8812927
12025	9991005
12027	16343275
12035	1553949
12037	38145460
12038	32220941
12044	647604
12045	5618033
12046	18537257
12047	47684416
12048	45525911
12049	28793735
12050	88720243
12054	3599874
12060	62714183
12064	50164110
12069	22615765
12073	10964106
12083	1216057
12086	33790867
12087	20740854
12088	13687567
12090	65221194
12091	8005504
12092	63083730
12095	853965
12100	502700
12102	65628275
12103	470308
12106	17674487
12109	11008181
12111	13234305
12116	58221586
12125	557739
12131	24436708
12136	72017980
12137	67537375
12146	60971068
12157	15196286
12163	40640420
12166	10088912
12169	23059165
12170	36037708
12174	60746365
12179	36896644
12181	83192020
12186	21717275
12201	72327297
12202	65569340
12206	82072583
12211	48632758
12212	48636104
12213	66734163
12222	59482198
12241	40707591
12247	58608107
12261	50502003
12262	61245269
12268	39049905
12269	57533480
12274	6637260
12275	49451461
12284	32477521
12293	22447947
12301	32461794
12304	73653525
12305	58872146
12306	45836399
12307	57357189
12314	41033228
12316	13037363
12317	66435975
12318	40954392
12325	41345320
12327	67339563
12331	35789325
12334	63973149
12341	28883821
12343	42682767
12345	3420752
12350	7829547
12351	60277466
12354	14559635
12370	58132082
12373	59129969
12379	29622163
12383	1205707
12384	28680954
12387	70982865
12388	587358
12389	74710889
12391	456287
12392	1092675
12395	57400434
12396	731028
12402	12028638
12404	28642343
12412	60529798
12415	44639366
12417	8028412
12421	28642343
12426	7942854
12428	28755240
12429	28755240
12430	28755240
12431	28591881
12434	529236
12435	15587743
12442	33790867
12452	44153608
12459	10003956
12463	985150
12464	58156489
12468	67758242
12469	245462
12470	36305776
12473	5551187
12478	44411031
12479	63712193
12484	6546711
12485	234358
12490	1250583
12491	7909142
12492	48882406
12493	610879
12497	16001073
12498	5727275
12500	63925936
12501	796974
12502	47740205
12513	14267431
12515	68139603
12517	48454745
12527	50397892
12530	82093652
12531	63808572
12534	66406924
12536	74518207
12547	15934551
12551	64257932
12553	8865114
12556	60143152
12570	44869348
12573	35987321
12575	76069183
12579	3256168
12582	4259805
12583	7877296
12589	29251449
12595	7324122
12602	36123903
12606	63864633
12610	23824294
12614	26036319
12618	1600166
12619	47200740
12624	42428660
12625	54121424
12626	25953024
12637	64934285
12638	17238383
12660	44269633
12662	60116324
12668	5305386
12670	23920609
12672	75113072
12682	8033546
12683	8203160
12686	12629680
12688	21744285
12689	40196780
12690	33138228
12696	2103287
12698	23336120
12699	59213858
12701	68727369
12707	19862782
12711	33067331
12717	24665966
12721	43106063
12729	24665757
12737	17926553
12741	35789325
12762	52981944
12765	88001911
12766	23803967
12767	70143846
12778	17308009
12779	290424
12783	419085
12790	58484457
12805	12741259
12810	31718500
12811	60247107
12812	34137915
12817	69715563
12822	67844657
12829	33285336
12832	42889320
12833	73802448
12845	67242097
12846	60566104
12847	46210142
12852	37538203
12853	6341976
12857	1563057
12863	2486842
12864	93371639
12865	514530
12866	63722115
12873	65185481
12877	67357406
12891	55272977
12892	959441
12895	49556758
12898	2359204
12899	57575719
12900	40902949
12901	673850
12904	5342067
12905	9853136
12907	1915577
12921	39640925
12925	37390755
12927	40516707
12931	24229235
12934	54541779
12935	44811824
12936	25185569
12944	46384020
12947	45524121
12949	27906810
12950	78571218
12955	27739671
12957	2210707
12958	23710544
12973	56682542
12975	2227286
12977	9992748
12987	26618648
12988	16059178
12992	87920895
12995	65656037
12998	30307995
13000	1856618
13010	89379520
13011	64502434
13016	26618216
13017	26616144
13018	26615761
13021	26574861
13023	42357835
13026	76678484
13029	23766145
13033	24804478
13042	42833561
13048	36109977
13050	10108461
13053	1845416
13054	63728503
13058	48989151
13059	66857155
13063	27036971
13067	57369195
13070	54149673
13071	24964656
13073	1827406
13075	10940185
13076	47493288
13077	65115691
13086	65603715
13088	63646109
13092	1395804
13096	30287128
13097	46083485
13098	25308486
13103	5581234
13111	1765605
13115	22210084
13116	2926276
13117	65311094
13126	35908216
13127	66755994
13136	66488856
13137	65372416
13140	46835846
13142	1969
13143	1093618
13148	66565976
13151	48723243
13157	21261970
13167	16209577
13172	49973035
13173	60132486
13177	36116149
13179	53576201
13183	40457947
13189	33346263
13191	43013046
13192	54503180
13199	84957528
13203	60266661
13204	53552205
13206	2523299
13213	995802
13235	24558453
13239	78563899
13244	67768497
13246	68656069
13247	50132139
13251	2578861
13252	1738225
13253	52491823
13254	6069404
13256	2494636
13258	5159986
13267	89342855
13273	72057521
13277	66330258
13278	52355438
13279	92476000
13284	1676854
13287	6579402
13288	1660518
13295	1650388
13304	55945332
13313	28253355
13315	71820082
13316	55061928
13322	49473130
13328	52927370
13336	67761170
13338	67653228
13341	1495350
13342	1627582
13343	1495350
13345	22683016
13348	1495350
13351	1596025
13352	1627582
13361	2449755
13362	1596025
13364	22683016
13366	47279769
13373	1627582
13375	2872916
13382	1456227
13383	64950320
13387	72094811
13389	1882244
13392	48665993
13399	1604971
13407	60272178
13419	57474922
13427	70183124
13430	28203270
13432	4609460
13441	26416470
13442	48646291
13452	57352796
13456	57325454
13459	40541497
13465	49589235
13466	1366943
13471	49586709
13474	30870557
13478	63100192
13483	22961018
13488	2833572
13490	28233733
13498	7726405
13500	42109847
13503	76533249
13510	45784765
13511	55002878
13519	48541406
13523	29461613
13525	48011644
13526	5386266
13532	58304399
13533	77009555
13534	2721271
13541	1622424
13542	25013389
13547	2841595
13550	10726609
13560	1725292
13567	70273103
13578	72327297
13587	29589092
13593	49725916
13595	84536381
13599	26774123
13600	67439980
13608	28246735
13619	43876190
13623	59123039
13624	15793727
13642	9401260
13644	9402408
13645	9397663
13648	38309490
13652	39672561
13654	43071420
13660	39672561
13671	13607274
13673	93178734
13674	39701604
13683	6516725
13686	40875666
13689	11026616
13695	37653076
13697	13800899
13700	25961742
13712	76437097
13714	25533526
13715	21832815
13718	49424901
13719	1181932
13721	38235928
13722	29246616
13729	66857155
13730	21877049
13737	48900767
13745	40180639
13749	40965592
13755	72312489
13756	3359147
13766	545733
13778	2512708
13783	43135838
13784	8830282
13785	66608308
13796	531
13804	49489401
13808	225473
13810	2667485
13811	26403207
13821	63332635
13828	14704649
13830	39884499
13831	41794658
13834	5404934
13835	24695791
13843	60095539
13847	88308282
13857	88279574
13861	50346778
13863	840754
13864	1324920
13865	3612455
13871	2711480
13873	40401406
13875	40748189
13876	62713889
13877	34911142
13881	3868411
13885	71914639
13891	20687165
13896	73971743
13898	88534551
13901	21817539
13904	1113344
13906	25921703
13909	21778578
13910	41727238
13915	1778857
13916	23829901
13922	29643754
13924	2365840
13925	21771124
13926	52416225
13927	571254
13928	36508497
13933	67823417
13934	18585407
13941	162886
13947	50173289
13951	35961467
13960	21832815
13969	39672561
13972	37838033
13981	32259739
13991	9242123
13992	41935254
14000	44844218
14004	43143348
14005	35606470
14006	21738685
14018	34326864
14021	32483561
14027	48955723
14030	740375
14035	32976053
14037	7639701
14040	69170348
14044	21691817
14045	43965001
14046	12747942
14047	540863
14052	21673862
14053	67367054
14061	49839891
14066	44054882
14067	809774
14076	10973920
14082	87717564
14083	54769279
14086	43031723
14091	87672101
14094	11285774
14100	5328016
14104	87509385
14110	5992749
14118	21877049
14120	7227288
14121	3947268
14122	89074706
14125	1413825
14131	23208517
14132	7192167
14134	10935288
14153	46640400
14154	24508924
14155	22153023
14157	43869762
14159	10921454
14164	52336674
14168	74518207
14169	42508934
14170	13157715
14171	10905818
14184	21996238
14187	24178083
14188	43474146
14190	43212881
14191	5187768
14193	40222778
14204	52063767
14205	3902400
14206	39273854
14209	17815979
14213	1828824
14215	40396503
14216	9578794
14221	11015255
14224	28249168
14232	41805054
14238	83226315
14247	28788868
14253	7245938
14254	48920203
14261	9010701
14266	86814409
14271	28536729
14273	39890070
14276	16376459
14277	47729382
14293	29314341
14294	6807083
14300	24801026
14311	58225570
14317	48455392
14319	62844114
14320	253814
14322	5436743
14323	5581335
14324	57429902
14326	58277025
14334	58366890
14336	42921437
14343	48883562
14349	53070990
14351	48910829
14352	80953866
14354	45219888
14356	42916436
14358	72719146
14362	58705193
14363	68998175
14364	5703545
14365	1464154
14366	92195185
14368	67292562
14375	66437700
14382	1547989
14385	3055620
14389	64046172
14392	49480738
14394	43013476
14395	10220492
14398	74989257
14399	1616359
14400	47766971
14402	3925533
14405	9796202
14407	32197963
14414	28036980
14416	21004396
14417	55916139
14418	77045804
14420	37337323
14422	1804970
14423	62409866
14424	5517401
14434	54391958
14435	3773743
14445	29526905
14447	49706744
14450	11227066
14451	20628365
14459	6605241
14463	43574835
14465	39203540
14469	58148396
14470	43580241
14475	38567883
14476	42699488
14480	4828966
14481	2975330
14482	43020986
14485	32197963
14487	15502319
14489	44108788
14491	32029777
14492	938091
14495	7546783
14497	6887599
14498	2237344
14500	5681599
14507	70627397
14511	34738466
14514	41590825
14519	70409472
14525	47973220
14527	45240591
14530	29761034
14531	59389180
14535	71604125
14536	31959675
14539	36702237
14543	77862131
14546	31896000
14548	2884858
14549	74922107
14551	37989579
14552	31896000
14555	42628832
14556	39253841
14559	17011846
14560	13544326
14564	1636352
14567	42450014
14570	21664844
14576	31860088
14582	43924873
14584	38112791
14585	32329015
14598	39672100
14605	18640587
14614	31840902
14616	6759422
14622	39550743
14631	25614963
14636	2203967
14637	68849575
14638	1246402
14650	21360573
14653	42967393
14656	42878030
14657	76598488
14660	29408868
14661	48657220
14663	14291318
14666	3831319
14668	30951453
14674	3740413
14676	52275279
14677	38993600
14681	21680864
14682	68364710
14683	32504725
14691	60977168
14694	36096243
14695	65603865
14697	403794
14707	33744348
14710	41084584
14713	57393569
14715	39886486
14716	385624
14717	18112380
14718	87862452
14727	23030860
14731	36088487
14734	56996068
14735	60544115
14743	32306482
14748	23072293
14750	49798769
14752	48669185
14753	37621029
14756	33942767
14758	47941911
14761	49640309
14763	37100384
14766	32190965
14768	42785647
14788	43548432
14790	22782492
14796	40609184
14798	47337191
14799	16886216
14809	7698371
14813	25080931
14815	33792382
14816	47279769
14819	58232828
14820	37499481
14826	47330401
14837	44898818
14840	79859700
14842	1632286
14850	15234556
14853	42995104
14857	2042982
14859	77168756
14861	8468267
14875	36423044
14876	11632589
14878	40062355
14881	58550329
14884	19046667
14886	79663013
14887	69105112
14890	37637581
14893	418524
14897	39672561
14898	578344
14901	39672561
14904	3820860
14905	80869746
14909	22675383
14913	31938855
14914	3887085
14917	38202036
14919	3826008
14921	32829845
14922	3323980
14929	60327051
14930	39672561
14937	18385146
14947	78238282
14948	1819566
14951	30610660
14953	3756568
14958	58203117
14961	39480591
14963	76540643
14968	53675032
14970	70207277
14985	24062291
14989	39817039
14995	31349074
14996	266934
15001	7991065
15003	3826008
15006	1137192
15010	5846123
15013	1170116
15016	19632642
15019	8711181
15021	58745432
15022	37222220
15023	59326460
15027	67984985
15028	59319088
15031	43907506
15034	79859700
15035	6375783
15036	78212693
15039	55194661
15040	3711117
15045	45967656
15049	44250391
15051	79023182
15052	1495060
15056	39942026
15074	32855972
15077	42431819
15078	25374057
15082	256233
15093	47503528
15100	7444993
15101	60327051
15102	84044097
15106	32610583
15111	3537307
15113	24691596
15114	45734267
15120	14798554
15121	11653874
15123	37769534
15125	12074415
15126	1594560
15127	60183402
15128	26630382
15131	39961759
15135	33983653
15136	28248326
15137	1282259
15140	34138342
15144	4212913
15145	45601093
15148	56913096
15150	45493132
15157	31039755
15166	5739931
15172	76954394
15183	38737771
15184	5650200
15185	58466870
15186	79876169
15190	84140660
15193	78319101
15198	82961534
15199	14175342
15200	1052978
15204	44087395
15216	32103493
15218	42859455
15223	36277745
15225	32109311
15227	57487587
15233	26646747
15239	83897887
15246	19037237
15249	456206
15250	873079
15257	58124304
15258	88899000
15265	5461583
15268	1585022
15269	2866099
15270	10101736
15273	21427435
15274	10082452
15275	43564532
15277	569428
15278	64274535
15281	32371143
15282	1773656
15288	85185037
15290	3890016
15293	17862962
15294	43671316
15295	15543681
15299	32328884
15304	5436743
15305	78383267
15311	8061832
15318	11456266
15320	1619620
15321	40039180
15322	2920017
15328	5353047
15332	54233424
15334	11419309
15335	6418731
15343	6391036
15351	8089187
15356	70542286
15359	11283301
15370	2246868
15371	48148497
15373	47626092
15376	2638465
15386	67618768
15388	78702675
15392	70611084
15395	40537112
15407	266
15408	8053606
15409	33306382
15410	15021563
15411	5323601
15412	35386733
15425	42188291
15428	36328705
15430	56351722
15431	31021269
15432	78005547
15433	56405914
15434	22395138
15435	14256094
15440	3301201
15441	77735260
15444	88296503
15448	3471918
15449	13390776
15450	47546347
15461	47581122
15462	50406645
15463	42552621
15471	11266020
15473	32802966
15477	6204347
15478	38482315
15483	11266020
15484	23229206
15489	19920534
15494	51551963
15504	26641465
15510	47713193
15514	11174512
