geneid	dist
8674	9469306
8675	38115860
8677	744188
8691	5416098
8698	13977713
8702	606228
8708	200130
8709	7017031
8710	1465982
8716	5814671
8723	96577
8742	1709131
8745	12523377
8746	6252308
8751	44328270
8759	1571214
8761	3100059
8768	13978019
8771	8259305
8775	35974609
8782	3826318
8789	6537513
8792	21525001
8795	7066195
8796	9978403
8805	16858640
8832	36840749
8833	11804950
8853	29728997
8885	497648
8898	483998
8921	13906365
8928	21981095
8950	1750855
8964	37717686
8965	25111917
8973	14763119
8974	793993
8986	4699186
8994	40156650
8999	17624537
9007	11736856
9012	36977677
9019	16438366
9020	16693600
9026	3207528
9027	10440883
9040	3560053
9043	13822632
9045	37098387
9047	14504024
9052	16549627
9067	4389051
9077	39495015
9079	15917538
9106	1417419
9108	2221898
9119	12619324
9132	6887660
9155	18210728
9173	1290245
9178	16211445
9195	9015457
9196	44764536
9203	9996272
9209	9261428
9210	8999121
9214	14324274
9216	5200111
9226	3929449
9232	29035934
9238	288623
9248	20997933
9251	16374551
9260	11652223
9265	19038965
9267	34141665
9269	4482380
9270	15045615
9287	3461929
9291	824226
9317	2461797
9324	10130145
9327	19604640
9338	65283
9341	11307648
9345	2819873
9348	29118590
9367	8220122
9372	9188439
9379	7293
9383	19488725
9399	25793005
9408	48724773
9409	20802931
9411	20224890
9412	22177896
9414	20224173
9415	20175032
9418	28085820
9420	10618738
9443	39893308
9449	15399777
9458	40140554
9466	27528092
9474	12717796
9485	7508303
9495	15305239
9504	27335098
9513	21103909
9519	368107
9539	9154587
9541	15929295
9554	45450573
9574	21919242
9578	14084094
9583	10569826
9587	347339
9588	5326002
9596	16006005
9600	9197
9602	38766230
9617	11124729
9621	2854288
9625	15723832
9633	16610774
9636	7974728
9648	20535703
9652	15229519
9655	23033833
9657	33101
9668	1762033
9670	11055356
9683	10563344
9692	4735938
9716	4282916
9718	573933
9721	2150226
9722	12773355
9725	23345
9729	15206014
9732	315406
9735	3024243
9741	3681666
9744	26630710
9745	11353651
9748	560119
9751	840591
9752	19215264
9758	3843007
9759	37929811
9770	37536797
9772	5376459
9774	12833511
9779	10620186
9790	8715337
9793	14469668
9794	7891533
9806	22463681
9808	10577927
9811	12395871
9813	3497126
9821	704685
9851	29072246
9852	9900172
9853	16785321
9864	10267336
9866	9880164
9870	5267260
9878	12544468
9880	8023945
9893	881779
9897	130304
9902	8589278
9922	45237328
9930	10341574
9933	8303628
9943	7454753
9944	13808822
9950	2143351
9951	905082
9954	10179304
9960	10495241
9961	13755481
9963	9008791
9986	8384041
9990	19078325
9994	6529865
10007	6129048
10008	336312
10018	4166498
10021	13718187
10026	33269181
10033	13686589
10037	292781
10052	29114884
10054	406392
10061	31659243
10070	18978720
10071	4797390
10075	15292314
10076	590306
10079	13595898
10086	442130
10088	21302296
10091	3903944
10107	30589668
10112	668914
10121	7701272
10122	13479004
10123	16483701
10127	1132098
10128	2604067
10133	10429074
10134	15461915
10143	14366302
10145	13401903
10156	763368
10167	7995765
10171	16736037
10172	17397141
10187	190062
10195	18097593
10203	31937139
10204	18987843
10205	19357589
10206	27436674
10209	14311384
10212	544413
10213	57453481
10228	26623982
10233	16534940
10245	58862958
10254	37169453
10262	11330898
10264	15480494
10269	19709520
10276	29521409
10282	57141090
10286	9191613
10287	10689109
10293	27398713
10296	15256302
10298	19039113
10301	18665195
10306	31783866
10307	11893704
10317	673553
10322	21341723
10323	40482237
10324	4795202
10326	788
10331	11924132
10334	16388680
10335	30615234
10336	11515264
10341	21882385
10347	16092086
10350	21224333
10356	14361687
10357	14908316
10359	16666159
10363	23348893
10374	2359377
10376	14324274
10385	57221079
10393	31497079
10405	21919689
10406	30788289
10410	43522909
10415	12747591
10436	39990390
10444	12561669
10447	29911537
10472	5553266
10478	10794379
10479	29052289
10488	32339992
10489	8720827
10492	57058160
10493	59201350
10497	43716457
10500	51007876
10516	2095336
10520	56584310
10525	23931311
10540	56525441
10560	22517398
10563	46170383
10574	7029298
10591	7800211
10607	29163020
10608	21368295
10609	11365806
10610	21368158
10611	21368013
10615	10521265
10619	28615222
10633	29182715
10637	9958255
10639	25793005
10651	25644638
10664	14227449
10665	14588983
10670	3952756
10672	15505270
10684	24379713
10685	14282508
10694	17868828
10713	19272973
10716	28524471
10720	19303679
10722	19305915
10724	19317683
10726	19330982
10727	9227340
10730	19357120
10739	15625827
10743	31866386
10765	19835125
10766	752683
10771	1895401
10772	31048025
10774	58523800
10806	1797063
10814	12218446
10819	31174391
10833	2528971
10838	733647
10844	12316034
10845	4486719
10872	31166403
10875	35308051
10879	26367997
10882	415160
10891	58625510
10900	4045218
10907	30504041
10908	29903222
10912	21306002
10913	4363891
10914	14386911
10918	2849789
10919	47012955
10925	23564395
10928	7683681
10935	30140365
10936	16339470
10938	874641
10951	15993253
10967	4337561
10969	22224888
10980	9363353
10983	3004056
10988	19663834
10997	20510511
10998	34025280
11004	44217104
11009	28421418
11011	3002169
11015	28357727
11021	65922891
11025	55110194
11031	14454133
11032	18079227
11036	16460823
11038	57044348
11040	29008699
11053	24437538
11055	5320460
11060	14421001
11061	57082014
11067	17759325
11075	4874308
11077	10461368
11089	24428369
11093	5490488
11099	3167169
11101	15863916
11102	1781971
11106	584889
11109	8261358
11114	16102463
11120	926675
11123	392000
11124	21202617
11125	732331
11129	888074
11131	21525001
11140	1108417
11141	50648852
11163	413083
11167	3473274
11172	2710813
11173	4501222
11177	8107325
11187	43092432
11188	2686775
11193	37216716
11195	525010
11197	6005907
11198	4943246
11207	56243731
11209	10324508
11214	8708842
11216	8578796
11217	874460
11225	44944851
11226	42980760
11228	8232899
11233	5479828
11236	22949619
11237	4532855
11242	779273
11243	22839083
11249	560814
11250	57151049
11257	7604932
11263	32618041
11289	8396321
11291	500714
11297	3633005
11299	23316950
11301	48255450
11305	25369336
11310	22758689
11311	21214842
11320	9282888
11322	1697907
11326	1503377
11329	47155343
11331	15095854
11332	23789738
11334	2292319
11335	22588726
11343	58793997
11344	6918516
11349	18311632
11363	49788475
11366	59169892
11371	1878384
11374	20712932
11378	25569547
11379	18298519
11386	23555072
11395	57260925
11396	402383
11399	1587710
11400	31408231
11405	49992244
11410	3319541
11414	26220257
11415	64498593
11417	19070624
11418	56127223
11419	860722
11425	1812796
11430	13158791
11432	38078905
11433	36452860
11436	7439476
11443	59856453
11445	3545205
11458	25332992
11459	70386131
11463	4509318
11464	36275509
11465	1668
11474	5648774
11481	6448486
11482	718561
11484	24557993
11486	42839517
11487	32045254
11490	29746107
11491	42825450
11493	23921032
11497	10090068
11498	28658744
11499	9395528
11500	34266598
11503	23786662
11504	10155115
11505	5910030
11507	42863776
11511	4742208
11513	42606498
11516	18090877
11518	5193885
11524	16290208
11525	21682227
11527	42996793
11528	18005124
11529	42913529
11542	10087574
11543	19777478
11544	17595408
11546	67845265
11547	598455
11548	17400161
11555	21158675
11564	51053287
11574	31181575
11579	3084376
11582	32329897
11585	46321026
11590	42848749
11592	50733843
11601	22517398
11604	9052143
11614	16007611
11617	24823238
11619	16163068
11620	995934
11625	42972844
11627	6631475
11628	16124010
11636	31998811
11638	38189496
11643	49455976
11646	33146795
11647	4119309
11650	33146795
11653	15533968
11654	57131935
11656	43294108
11657	33146795
11658	56812167
11659	1758067
11661	15730736
11670	64188026
11671	15053840
11673	1866370
11679	1656194
11680	6244317
11683	16158536
11685	8116005
11691	21141803
11694	18891211
11695	9561712
11704	5399790
11713	26149612
11714	56812167
11716	4255146
11726	1115541
11727	10603171
11728	1230445
11732	14927615
11733	14912427
11734	14882367
11739	8229132
11741	22949619
11743	5885115
11744	1107799
11747	14847563
11759	23653284
11765	4216571
11766	1383747
11775	15779749
11778	8078648
11780	1176641
11783	23714909
11787	69499037
11788	1985653
11789	8070365
11800	10549635
11801	66257803
11805	8057721
11810	5391935
11812	29090858
11821	24386352
11825	36110408
11826	8057721
11827	2419232
11829	14783169
11831	46406253
11832	14743948
11842	284762
11847	24762647
11856	3499110
11869	44091
11873	10418782
11890	33397524
11893	2622924
11897	14610884
11900	15117620
11908	38690043
11911	17717844
11912	16312172
11913	25264168
11917	37382574
11922	25837542
11924	19453161
11935	4194550
11938	18045479
11940	6145326
11944	4495541
11946	34441539
11948	4559653
11951	2151415
11954	216770
11962	21079426
11963	3036587
11964	32597911
11969	622443
11987	4026810
11995	21973839
11996	27477368
12003	35301309
12008	1151377
12011	20627240
12013	20091697
12016	25435477
12019	25756967
12020	14746114
12024	8032955
12025	16860728
12027	621785
12035	1478380
12037	20458605
12038	6113198
12039	36382914
12044	43139804
12045	4850888
12046	11598176
12047	12183350
12048	39385736
12050	3096689
12054	3696710
12060	24909602
12064	29184495
12069	7488826
12073	4559653
12083	1176291
12087	5520895
12088	12630191
12090	38527512
12091	5728298
12092	68484078
12095	43315336
12100	43014396
12106	3812193
12109	5436619
12111	3517205
12116	27121229
12125	534129
12131	20645069
12136	37874136
12137	70025411
12146	41101024
12157	14063650
12165	28085820
12166	10015720
12170	1218076
12177	30853271
12179	41282429
12186	5541489
12202	37184610
12206	11723547
12211	27718580
12212	27721928
12222	26115543
12241	4000283
12247	40202947
12261	46212578
12262	66668528
12268	21415368
12269	37282279
12275	52113461
12277	25310266
12284	32185928
12291	9079869
12292	9080019
12293	24956334
12301	7995027
12304	477127
12305	38833100
12306	5649564
12307	16209743
12314	10125301
12316	3345928
12325	17690390
12327	72689592
12331	33146795
12334	39927758
12341	15649880
12343	57495955
12345	2005708
12350	7783214
12351	25411074
12354	10105780
12370	63801594
12373	26461821
12379	9075858
12383	1146751
12384	15389071
12388	43076793
12389	20167595
12391	68130159
12392	43554344
12395	27458361
12396	43209215
12400	11495053
12402	10913227
12404	15332376
12412	65887746
12415	15284464
12417	7944299
12421	15332376
12426	58025253
12431	15287597
12434	504589
12435	1076341
12452	24647353
12459	9913365
12463	28979864
12464	27186939
12468	70441011
12469	257769
12470	3025296
12473	5510212
12478	24309253
12479	40233694
12484	6618525
12490	43695110
12491	1872196
12492	51513150
12493	43101634
12497	779953
12498	3223759
12500	23538526
12501	43250369
12502	30783514
12515	48112010
12517	41333082
12527	40587286
12530	20233124
12531	19575388
12534	68694995
12536	25335241
12551	104286
12553	8755710
12556	25569456
12570	25245201
12574	43121356
12575	21677182
12576	3484146
12579	26819280
12582	3494288
12583	1828666
12589	16554896
12602	2883120
12606	40015038
12610	39629004
12614	22515234
12618	28371163
12619	51615782
12624	16653053
12625	25197618
12626	22456217
12637	1754041
12638	3449134
12644	16089367
12646	26884383
12658	5239716
12660	35029577
12662	25592538
12668	5136954
12670	39551137
12672	33185357
12682	7949543
12683	5904758
12686	20281160
12688	25335691
12689	57851307
12690	24950247
12691	23330413
12696	20523734
12698	19545227
12699	26456571
12701	362230
12707	4712484
12711	5227310
12717	22657388
12728	15965045
12729	39124274
12734	40624059
12737	6591987
12741	33146795
12762	25309247
12765	2521753
12766	39649440
12767	27833320
12778	4304376
12779	315174
12790	20991061
12805	11614201
12810	6627644
12811	25498711
12812	28866969
12817	27373432
12822	14899500
12828	291
12829	3690746
12833	26045597
12845	49097383
12846	65998663
12847	29080718
12852	1378473
12853	6382769
12857	1488554
12863	14026059
12864	13816981
12865	43027784
12866	52685118
12873	38551523
12877	24881454
12878	1627232
12891	17667866
12892	906859
12895	52304046
12898	13896333
12899	27338477
12900	18090724
12901	43161780
12904	20904925
12905	16749737
12907	13387085
12921	20482983
12925	13835085
12927	21948272
12931	39170463
12934	24833762
12936	38599592
12944	52459193
12947	24948296
12949	10311848
12950	28247954
12955	29873826
12957	20386487
12958	39810818
12973	15021779
12975	20378738
12977	8953198
12987	20367164
12988	766823
12992	35632719
12995	67763577
12998	976857
13000	13314161
13006	329380
13010	3562394
13011	22102495
13016	13056773
13017	13054595
13018	13054197
13021	12999586
13023	33079474
13026	34862820
13029	39672583
13033	39018408
13042	16221242
13048	26986933
13050	16928969
13053	13295080
13054	788
13058	51640320
13059	24482979
13061	26275034
13063	13479192
13067	27485999
13070	25121489
13071	38899024
13073	13249333
13075	9845981
13076	56070414
13077	38633145
13086	37221227
13088	68859173
13092	28587788
13096	947107
13097	27115840
13098	11683716
13103	5552253
13111	13228562
13115	18362307
13116	19506852
13126	434071
13127	72333435
13136	71880437
13137	23003968
13140	12931860
13142	11561595
13143	1672967
13148	12829626
13151	41177045
13157	7599938
13167	654411
13172	5453456
13175	19955103
13177	168541
13179	47791934
13183	11166553
13189	29851693
13191	57092548
13192	24863304
13199	34230436
13204	47100443
13206	19985714
13213	28962351
13235	20758342
13236	1498753
13239	15958907
13244	48643049
13246	301530
13247	39014721
13251	1920107
13252	13196166
13253	36512936
13254	6095672
13256	1851057
13258	24944541
13267	3531359
13273	14663669
13277	13014202
13278	36623688
13279	12854865
13285	26549160
13287	6649896
13288	13112160
13295	13095400
13304	35373990
13313	30864358
13315	14465834
13316	17439268
13322	48945535
13328	25248964
13336	73011433
13338	48886471
13345	22124245
13347	42985605
13349	12914402
13355	12914402
13361	1826402
13364	22124245
13366	55986354
13375	19553228
13378	11149351
13382	12861485
13383	39023145
13387	14734229
13388	11227558
13389	1798535
13392	11276899
13399	21122049
13407	25412126
13419	27388741
13427	13115043
13430	9497255
13432	19639030
13441	22972067
13442	11356248
13452	27497416
13459	19272658
13465	21706026
13466	12760000
13467	20169798
13471	43769802
13474	1201275
13478	33624562
13483	19159269
13488	19610608
13490	1130335
13498	7699696
13500	22952871
13503	18671508
13510	30262775
13511	34386532
13519	11423650
13523	250664
13525	11884375
13526	24646148
13532	27096531
13533	18990868
13534	19705710
13541	21141643
13542	38756334
13547	19598661
13550	44236459
13560	1647005
13567	27931155
13574	3707396
13587	95982
13593	5230066
13596	6495865
13600	28936904
13608	51221719
13616	6482956
13619	15949240
13622	21836491
13623	15477821
13627	3664678
13637	10794379
13642	9313057
13648	2965154
13652	29560
13654	57049554
13660	29560
13671	12440249
13674	22735228
13683	6595067
13686	21597289
13689	44644249
13695	24931390
13697	12662225
13714	22022102
13719	1120010
13721	19026659
13729	24482979
13737	54158432
13745	38265246
13749	18011957
13755	14922651
13756	2103466
13766	525285
13778	1865277
13783	53931719
13784	2721512
13785	12764352
13796	12806342
13804	52212024
13808	29773621
13811	21241317
13821	68778982
13828	49223121
13830	20795786
13831	58487036
13834	24619927
13835	39071277
13842	35834182
13843	25632413
13847	35800300
13857	35777797
13861	38787407
13864	12709906
13865	18572377
13871	19737021
13873	22099966
13875	4027895
13876	41180193
13877	2505381
13885	14567586
13892	30853271
13896	25951308
13898	35914110
13901	6691337
13904	12429000
13906	22427836
13909	6649814
13910	58559872
13915	1708000
13916	19995302
13922	30777970
13924	20281316
13925	6629108
13926	36605397
13927	547679
13928	1204297
13933	12274798
13934	7472708
13941	29601912
13947	40741707
13951	326945
13969	29560
13972	16548450
13981	6038258
13991	16951162
13992	35924589
14000	16130672
14004	37157475
14006	6603085
14018	28579869
14021	4385516
14027	51594129
14030	12113869
14037	1567358
14040	30637235
14044	6538670
14045	57195279
14046	12909816
14047	518960
14052	6521224
14061	5359536
14066	57087477
14067	754204
14076	44572428
14082	1578805
14083	17133089
14086	37007209
14087	1723475
14091	35512055
14094	5739845
14100	2739469
14104	35404765
14106	55202337
14110	20739368
14111	3321510
14120	8547222
14122	36239985
14125	28571632
14131	3770400
14132	3884066
14134	44507738
14153	30464004
14154	20705492
14155	4787104
14157	34591556
14159	44490865
14164	14710499
14168	25335241
14169	36497233
14170	12467960
14171	44466371
14184	4923397
14187	23026036
14188	37450260
14190	29052819
14191	24868695
14193	38317797
14204	24247068
14205	15832961
14206	20115006
14209	24672551
14213	3524629
14215	15402343
14216	3654176
14221	44688794
14224	9593536
14235	30853271
14238	33067011
14247	29012716
14253	19256447
14254	51569401
14266	1589022
14271	541634
14273	33673743
14276	9501869
14277	5722
14293	28815710
14294	6320131
14300	2750344
14306	12910469
14310	6623328
14311	27110144
14317	20709669
14319	13184739
14320	29534813
14323	3103379
14324	27451308
14326	63954022
14334	20940636
14336	57244111
14343	20275031
14349	25287196
14351	51538922
14352	6428186
14354	26240134
14356	19678729
14358	27298629
14363	31416716
14365	21204122
14366	1471669
14368	49046209
14374	6623328
14382	28420772
14385	12942222
14387	18500669
14389	23482282
14392	19946520
14394	58177960
14395	17031727
14398	24780247
14399	21134020
14400	20072258
14402	15866871
14405	3895525
14407	1527343
14413	38645154
14414	30585442
14416	16997686
14417	35334347
14418	19023818
14420	6177591
14422	20830889
14423	53894487
14424	24543666
14434	16652851
14435	18364960
14447	5203943
14450	4408561
14451	16594450
14459	20068841
14463	37568972
14465	3148351
14468	15917324
14469	63816647
14470	20144198
14475	19341181
14476	36694811
14480	25259656
14482	58099408
14485	1527343
14487	1133451
14489	38230494
14491	1546679
14492	29002798
14495	5186680
14497	19991838
14498	28249735
14500	18063088
14507	29802751
14511	28517472
14514	32914542
14519	28054336
14525	21214804
14527	53325437
14530	28237039
14531	26251729
14535	28605257
14536	1621301
14539	65364087
14543	19901114
14546	1642843
14548	19545430
14549	24842816
14550	18512748
14551	24646116
14552	1642843
14555	36620362
14556	14165809
14559	7409262
14560	12169031
14564	21019510
14567	36441398
14570	17722322
14582	56219603
14584	53546144
14585	25720560
14586	20218060
14598	19221190
14605	10469069
14614	1682293
14616	7498052
14622	560
14631	38199869
14636	20418215
14637	31562212
14638	1173314
14650	10549302
14653	28863502
14656	36848349
14657	18620194
14660	28409387
14661	51305917
14663	43422544
14666	3796757
14668	29245077
14672	5759147
14674	18438840
14676	36719376
14677	32763627
14681	15565521
14682	71106352
14683	26184427
14694	281565
14695	71061560
14697	11633379
14707	24465272
14713	27477842
14715	37931049
14716	11610138
14717	7992918
14718	2410043
14727	19230024
14731	1837766
14734	62584253
14735	11601559
14743	21955216
14748	13575582
14750	12177611
14752	43272271
14753	21289090
14756	3468673
14758	51103136
14763	17880970
14768	57400035
14788	37534018
14790	25465
14796	35068712
14798	21320899
14799	9190086
14809	18758333
14813	38621822
14815	27808065
14816	55986354
14819	20800968
14820	41951882
14826	51480503
14837	15583107
14840	21573411
14842	1556484
14850	10804396
14853	36953481
14857	1758486
14859	19098972
14861	8992544
14875	26566052
14876	45400021
14878	20880047
14880	16625547
14881	64264156
14884	7068858
14887	31317847
14890	21227214
14893	11651530
14897	29560
14898	554679
14901	29560
14905	22341357
14909	4248017
14913	31325728
14917	20703587
14919	18304793
14921	26785171
14922	19008566
14929	25385514
14930	29560
14937	18366365
14947	20363805
14948	1740203
14951	1141069
14953	4280383
14958	27149565
14961	23153592
14963	18648971
14967	22099966
14968	28558944
14970	30378821
14975	18342307
14985	29387498
14989	37857044
14995	1896140
15000	19992329
15001	8534118
15003	18304793
15006	1077061
15010	24066644
15013	12581955
15017	20900502
15019	6398494
15021	38708246
15022	52699221
15023	26284520
15027	70696373
15028	26342786
15031	57243292
15034	21573411
15035	15873565
15036	20336737
15039	49546087
15040	18467971
15045	7007107
15049	56817109
15051	21409896
15052	22648213
15056	33737370
15074	3786751
15077	36420019
15078	18372
15082	270959
15093	51342253
15100	38092549
15101	25385514
15102	33673357
15106	22177663
15109	1010727
15111	18780613
15113	32211389
15114	30212547
15120	13059423
15121	45450573
15123	21109236
15125	10960833
15126	28399620
15127	25534371
15128	31123552
15131	38008885
15135	27997360
15136	30859430
15137	1203895
15140	46220849
15144	3447559
15145	30110838
15148	15193471
15157	24867153
15166	6202560
15172	18922222
15183	20087924
15184	857
15185	38410580
15186	21598545
15190	33711692
15193	20460769
15198	32901974
15199	43285910
15200	39926104
15204	29194673
15216	21789913
15218	19601639
15223	65852421
15225	21794415
15233	6822591
15239	33594880
15246	3968058
15249	446558
15250	21919689
15257	27283927
15258	3221053
15259	20218060
15265	17824734
15267	9188439
15268	1510170
15269	19586980
15270	810399
15273	42354629
15274	4215324
15275	37556090
15278	52395833
15281	22026726
15282	1702590
15288	34389118
15290	18228573
15293	8120170
15294	29400698
15295	17890080
15299	21987906
15300	12983083
15305	20570850
15311	8566740
15318	2314000
15320	21137495
15321	33844307
15322	2342550
15328	5968874
15332	16605688
15334	2265805
15335	28525465
15343	15840502
15351	8587162
15356	30165327
15359	2115928
15362	6623328
15369	6623328
15370	1655618
15371	21026416
15373	41809393
15376	19802770
15386	20054511
15388	7504628
15392	2418288
15394	6623328
15395	34375875
15407	7108087
15408	2036560
15409	22593479
15410	44355229
15411	16029242
15412	23957153
15425	36305442
15428	3047423
15430	18779647
15431	24827307
15432	19922448
15433	18873601
15434	7282552
15435	43381688
15440	26803060
15441	19706432
15444	2678918
15448	18949836
15449	12240760
15450	56033740
15461	50676955
15462	42280870
15463	28607952
15471	2080162
15473	3801616
15477	21235847
15478	5280137
15483	2080162
15489	4294251
15494	45973337
15504	10517931
15510	50985409
15514	1984153
15515	22842528
15516	22053378
15518	27964958
15521	14675806
15525	35879419
15526	20420596
15527	28263624
15535	17433310
15546	14976885
15550	31609354
15556	1237943
15559	13174989
15565	26283450
15569	10732120
15570	30201050
15580	18555725
15581	597725
15591	13621434
15602	3578541
15607	17483744
15610	15773679
15611	30060824
15613	21318436
15616	2243640
15617	10853985
15620	58927051
15622	1914088
15631	3890669
15632	5505155
15634	1912009
15635	5354535
15642	37575257
15645	32697860
15646	8360026
15656	23681667
15669	21573411
15674	28363830
15684	55813650
15685	1548241
15686	22459381
15690	16454158
15700	35015885
15706	34950721
15707	57278573
15710	34914481
15712	63833007
15713	6202560
15721	26734000
15726	25852774
15730	8119806
15734	20588036
15735	5320193
15736	5410624
15741	44081748
15743	34914481
15747	34902229
15748	1081598
15754	1522819
15763	34870376
15764	3189044
15768	53535842
15770	8365463
15771	24319715
15779	4605281
15782	4582388
15791	57046717
15793	15547553
15797	21046363
15804	18924053
15809	21125279
15814	4417459
15816	18005124
15822	19970421
15827	1480498
15831	20618334
15833	16289020
15835	23863647
15836	14195259
15842	29645737
15854	48798103
15855	3785537
15856	19927277
15864	28336379
15866	10660659
15868	29627387
15869	23918868
15877	6623328
15878	21731813
15880	15215218
15881	3655415
15883	29540266
15884	8165922
15885	3145900
15886	3145610
15888	3143478
