geneid	dist
10838	132177
10844	140845
10845	212621
10872	1542077
10882	388347
10891	607968
10900	159577
10906	1163411
10907	975383
10908	339042
10912	4710114
10913	283564
10914	603323
10918	67565
10925	2718791
10928	2844749
10935	6210432
10936	1343961
10938	35334
10951	2037013
10953	13452491
10967	340327
10969	3501675
10977	28686028
10980	6294850
10983	12004182
10997	18275954
10998	26706606
11004	5734695
11011	1267330
11015	27191969
11021	3420959
11025	5052
11031	2847352
11032	2714635
11036	4573012
11040	2975300
11053	22684388
11055	52437
11056	11598692
11060	2858545
11061	852643
11067	7048367
11075	87673
11077	5276725
11089	22676598
11093	212598
11099	476167
11101	5532639
11102	7823655
11106	1166615
11109	760158
11114	5021723
11120	12158055
11123	492033
11124	14205112
11125	11589514
11129	866120
11131	19264460
11140	12157342
11141	342704
11163	11195341
11167	8627405
11169	2150334
11172	977886
11173	6868685
11177	2562867
11187	10235522
11188	11533826
11193	3985344
11195	11330770
11197	654351
11207	5566
11209	4857971
11214	3870317
11216	3009952
11217	12103004
11225	6291862
11226	10111880
11228	2688855
11233	186889
11236	3202283
11237	6832650
11242	101868
11243	8577884
11249	20683023
11250	928531
11257	4400113
11263	43992
11289	2864118
11291	20604141
11297	186353
11299	3051456
11305	10722183
11310	8524332
11311	18897090
11320	4394165
11322	3364074
11326	22076325
11329	1652428
11331	20945053
11335	8395815
11343	552426
11344	16530944
11349	2467896
11366	277148
11371	10278207
11374	1046516
11379	2566922
11386	6149330
11395	995221
11396	11177532
11399	22182443
11400	1537184
11410	8670660
11414	684429
11415	1793777
11417	1965518
11418	299799
11419	11778380
11425	10374524
11430	2080364
11432	8283838
11433	6180560
11436	1932515
11443	43302
11445	5075794
11458	6323447
11459	10269770
11463	6841619
11464	6427251
11465	6757564
11474	2641883
11481	966573
11482	11574322
11484	22843094
11486	85301
11487	1318683
11490	218353
11491	76370
11493	22068395
11497	4095962
11498	7365271
11499	4482963
11500	3157009
11503	957573
11504	4686144
11505	577588
11507	107822
11511	14402996
11513	42800
11516	2685434
11518	79728
11525	41946
11527	120438
11528	2746267
11529	143520
11542	5178893
11543	1208175
11544	1095639
11546	5951072
11547	14516347
11548	1723561
11555	335688
11564	276695
11573	761920
11574	30255053
11575	3205028
11579	9451843
11582	28995114
11585	7696663
11590	93776
11591	131352
11592	3658
11601	21808646
11604	137012
11614	4870604
11617	19625
11619	1986757
11620	35637
11627	1293064
11628	4802519
11636	964395
11638	4923817
11643	877017
11646	3939272
11647	7512917
11650	3939272
11653	2241466
11654	911843
11656	136847
11657	3939272
11659	2804112
11661	5117510
11670	1276712
11671	2533830
11679	2645758
11680	805461
11685	2577899
11691	14283593
11694	2199742
11695	23451639
11704	3677347
11713	721678
11716	323602
11724	257653
11726	102830
11727	5644781
11728	1893966
11732	2562339
11734	2600240
11739	22102842
11741	3202283
11743	558124
11744	17222859
11747	2636827
11759	2536323
11765	1867533
11775	20450632
11778	21975767
11780	1947483
11783	2477091
11787	9364856
11788	3109065
11789	21955346
11800	5595420
11801	3849442
11805	21887090
11807	7178256
11810	15159264
11812	68968
11821	5474166
11826	21887090
11827	3449625
11828	17343612
11829	2656291
11831	273636
11832	2708047
11842	14166739
11847	5139618
11856	206989
11869	1424062
11873	5467171
11890	487564
11893	425417
11897	2810499
11900	20884416
11908	2998491
11911	2962814
11912	20142843
11913	13928146
11917	3089692
11922	7648881
11924	17443575
11935	1820462
11938	2710836
11940	746452
11944	6852990
11945	8576283
11946	26213851
11948	6803981
11954	1176161
11962	261790
11963	12066492
11964	19231728
11969	640520
11987	870568
11996	485707
12003	24623136
12008	12089499
12011	2461695
12013	882510
12016	23933307
12019	7535219
12020	15462709
12024	4232780
12025	1941005
12027	11442502
12035	22044601
12037	15074625
12038	24248835
12039	22812400
12044	17459
12045	18602158
12046	11690167
12047	8564079
12048	7071467
12049	4653224
12050	4604438
12054	1190659
12060	6054566
12064	3125317
12069	17409109
12073	6803981
12083	165224
12087	15264841
12088	1385875
12091	293526
12092	7367506
12095	153821
12100	115542
12102	3212006
12103	20545735
12106	6172070
12109	157637
12111	10719246
12116	17317
12125	20646750
12131	289903
12136	4542812
12137	14062505
12146	2483658
12157	28166747
12166	5124802
12167	2047312
12169	1993825
12170	12083094
12179	4949434
12187	1011147
12189	10829735
12194	2191989
12201	30992373
12202	3262920
12206	35916417
12207	7019188
12211	1818353
12212	1821649
12222	8020154
12230	9300684
12231	88
12236	23861821
12241	5301017
12244	16783077
12247	11570101
12261	9573089
12262	4292426
12268	13959679
12269	4220288
12274	6535968
12276	1000841
12277	5467347
12283	96
12291	2610711
12292	2610904
12293	1547831
12302	240349
12304	1558863
12305	4220767
12306	3564629
12307	501294
12314	19696260
12316	8643646
12318	14330665
12321	32981348
12325	3142718
12327	11640638
12331	3939272
12334	1048799
12341	18455691
12343	1205611
12345	3124629
12350	3038378
12351	7159183
12354	4632754
12370	834429
12373	8331982
12379	17879026
12383	21617410
12384	18200111
12387	3560142
12388	82638
12389	8844400
12391	13480549
12392	28399
12395	463083
12396	49903
12402	24930203
12404	18155323
12412	3377784
12415	1304885
12421	18155323
12426	3108022
12431	18097417
12434	20608552
12435	12189636
12452	611139
12459	5047086
12463	1241238
12464	93292
12469	20257814
12470	12057481
12473	252479
12478	5408048
12479	769528
12484	1077952
12485	1088
12491	2819951
12492	2642572
12493	43381
12497	11647154
12498	1035502
12500	4536405
12501	98465
12502	5522450
12515	1367127
12517	4984385
12527	4196958
12530	8721839
12531	13818577
12534	13978806
12536	4668945
12547	11709366
12551	12929243
12553	3951311
12556	7336302
12570	228762
12574	26915
12575	7638884
12576	17202974
12582	17226215
12589	4266717
12595	858273
12602	11796575
12606	940750
12610	15147554
12618	1894949
12619	1124304
12624	4211444
12625	297760
12626	1665251
12630	2730760
12637	16639758
12638	5669081
12658	9577
12660	2205489
12662	7355354
12668	32604
12670	15060023
12672	2679614
12682	3172814
12683	234256
12686	2052194
12688	1754199
12689	11458197
12690	23423628
12691	4308969
12698	1412640
12699	8329435
12701	3647862
12707	14268368
12711	23408269
12717	2915859
12720	14691776
12728	18286077
12729	14668816
12734	4222200
12737	1055840
12741	3939272
12762	50550
12765	4179394
12766	15176424
12767	531589
12778	7999134
12779	20326456
12790	18213442
12805	25661175
12810	470805
12811	7248495
12812	5659545
12817	93881
12822	10095784
12828	8002898
12829	8862927
12833	4062158
12845	2169550
12847	7148589
12852	13559136
12853	913354
12857	22055288
12863	3127458
12865	100600
12866	5687319
12877	2114919
12878	22229767
12891	20603503
12895	3557803
12898	3149087
12899	323822
12900	2608165
12901	12422
12904	1915147
12905	1775743
12907	796454
12921	223441
12925	9456303
12927	1061624
12931	14764552
12934	38944
12936	14136531
12944	463008
12947	1175276
12949	4836784
12950	23130911
12955	28866471
12958	15400413
12973	11674567
12975	11876
12977	22890308
12987	16069849
12988	11628316
12992	24094907
12998	19569265
13006	406559
13010	5090713
13016	16069400
13017	16067100
13018	16066714
13021	15953731
13023	4300098
13026	1087503
13029	15204324
13042	4607215
13048	3516582
13050	2015887
13053	887257
13054	8350240
13059	2607250
13063	16507034
13067	491711
13070	321801
13071	14419732
13073	894864
13075	23845441
13076	1597761
13086	3232486
13088	8125759
13092	1681941
13096	19524276
13097	2394739
13098	14474474
13103	276856
13111	920451
13115	2740207
13116	18036
13126	11692718
13137	4498877
13140	7744871
13141	12844822
13142	14344911
13143	22267098
13148	290190
13151	4722991
13157	10244564
13161	347130
13167	11509739
13172	14116511
13175	4806
13177	11927885
13182	548692
13183	13530617
13189	6564341
13191	865624
13192	80217
13199	26505950
13203	7178256
13213	1254272
13235	87192
13236	22067353
13244	1774233
13246	9261147
13247	14242578
13251	15816863
13252	929445
13253	15691247
13254	711843
13256	15766702
13258	48702
13267	5065099
13273	1641317
13277	92483
13278	15814952
13279	639251
13288	996162
13295	548558
13304	2622769
13313	21945104
13315	1850317
13316	20385202
13322	594146
13328	71112
13336	2814962
13338	1991079
13345	569
13349	569
13355	569
13361	15745943
13364	569
13366	2220688
13375	105242
13382	292076
13383	899348
13387	1571234
13388	9283077
13389	22411696
13392	9277149
13399	66301
13407	7160218
13419	389641
13427	2087949
13430	4173078
13432	781439
13441	2103238
13452	504889
13459	8788843
13465	381326
13466	199320
13471	13776564
13474	9382071
13483	1887843
13488	141050
13490	517565
13498	2865509
13500	1575363
13503	2793472
13510	1449762
13511	1441355
13519	9096431
13523	1351489
13525	9021897
13526	166766
13533	1940373
13534	202038
13539	14044660
13541	14023
13542	14263971
13550	5753363
13560	22246697
13567	687524
13574	186781
13578	30992373
13587	1411916
13593	13907948
13596	16256273
13599	2170152
13608	21946867
13616	16246243
13619	4947434
13623	17994141
13627	121792
13633	15203526
13637	2328919
13642	4418971
13644	4420322
13645	4416082
13646	219388
13652	563
13654	808030
13660	563
13664	23513164
13669	1463082
13672	13603431
13673	108
13683	1058785
13686	1410190
13689	6062527
13695	2001132
13697	26804137
13700	1036635
13714	1197103
13715	4590170
13719	21574213
13721	1756284
13729	2607250
13730	4558630
13732	3259254
13737	496972
13745	13926127
13749	2657137
13755	1344763
13756	1096711
13766	2400478
13778	15783218
13783	1696446
13784	2340438
13785	336275
13796	218299
13804	3482413
13808	389741
13810	189296
13811	1524754
13830	15503
13831	734154
13834	187941
13835	14584524
13843	7391539
13847	23595888
13857	23632822
13861	14469833
13863	139610
13864	125901
13871	227637
13873	77153
13876	485088
13877	9767
13881	24687870
13885	1728171
13891	4342114
13896	4282236
13898	23494668
13901	16431701
13904	9979
13909	16388457
13910	673611
13915	22301868
13916	905287
13922	1227133
13924	19816
13925	16385101
13926	15803291
13927	20661035
13928	19485924
13933	1784960
13934	7488986
13941	324212
13947	4343533
13960	4590170
13969	563
13972	11437368
13981	24185364
13991	5305
13992	6076293
14000	6566407
14004	4779188
14006	16355517
14018	5396418
14021	7959354
14027	2798419
14030	468715
14035	3853553
14037	2559817
14040	374786
14044	16296416
14045	729638
14046	8217139
14047	20628144
14052	16284769
14061	14025633
14066	658688
14067	20940787
14074	9077846
14076	6011937
14082	24161666
14083	20088402
14086	4838581
14087	22321320
14091	24315286
14094	449003
14100	723847
14104	24424269
14110	224191
14118	4558630
14120	1383315
14121	129011
14122	23096025
14125	1699142
14131	3389353
14132	1131722
14134	5975456
14153	1719821
14154	194522
14155	4423956
14157	2686848
14159	5960985
14164	17864124
14168	4668945
14169	5524103
14170	8627575
14171	5941022
14184	4443980
14187	1752129
14188	824686
14190	2002443
14191	20123
14193	13860117
14204	888700
14205	2071146
14206	713285
14209	5233969
14213	22352654
14215	155873
14216	1240037
14221	6048450
14224	4014271
14238	27932905
14247	27841601
14254	2717801
14266	2579993
14273	8499949
14276	9634534
14293	27645819
14300	2028822
14319	1020826
14320	421987
14323	934430
14324	456064
14326	1052343
14334	18326779
14343	1250071
14349	60842
14351	2709692
14352	4361457
14354	1849002
14356	4206284
14357	4006522
14363	519322
14365	132730
14366	2483190
14368	2149568
14375	168901
14382	1833018
14385	8159058
14389	4478688
14392	1557492
14394	1893406
14395	2116114
14398	5104992
14399	22963
14402	26223
14405	923226
14407	8962533
14413	14521816
14414	22198072
14416	4001810
14417	2589660
14418	1915754
14420	18589660
14422	138154
14423	6811278
14424	300482
14434	19747452
14435	34217
14445	27086336
14447	13885041
14450	7243600
14451	4437468
14459	1567864
14463	925251
14465	15439007
14469	852152
14470	3601692
14475	1426034
14476	5307722
14480	496337
14481	51119
14482	895867
14485	8962533
14487	12118926
14491	8807263
14495	766718
14497	1904416
14498	1753635
14500	2706249
14507	1117940
14511	5296801
14514	4415576
14519	836270
14525	400957
14527	458128
14530	26893416
14531	8111651
14535	2075154
14536	8728486
14539	4868488
14546	8666527
14548	41753
14550	731929
14551	1693650
14552	8666527
14555	5360452
14556	10836349
14559	24499753
14560	9048309
14564	2423
14567	5587433
14570	3341314
14576	8604882
14582	128148
14584	11981730
14586	4144384
14594	1331453
14597	1331453
14598	1318034
14605	5248281
14614	8606087
14616	27838841
14622	56678
14631	13628263
14636	8047
14637	644821
14638	21658940
14650	3451047
14653	1727904
14656	5134779
14657	2844750
14660	27244018
14661	2451014
14663	21771034
14666	24626467
14668	139426
14672	19497153
14674	69381
14676	15925336
14677	9424145
14681	14781155
14682	13019440
14683	24620097
14694	11883792
14695	10689819
14697	674072
14707	22719588
14713	479519
14715	13678694
14716	698425
14717	8032561
14718	4072633
14727	1766693
14731	20066469
14734	622986
14735	1789932
14738	8219091
14743	1303919
14748	682879
14750	15586449
14752	2212547
14756	9331746
14761	2943027
14763	2772925
14768	1081101
14790	1324099
14796	2350390
14798	19019474
14799	9227942
14809	2896453
14813	14156871
14815	14393466
14816	2220688
14819	18405098
14826	834483
14837	20559683
14840	4935107
14842	22144444
14850	10675583
14853	4859317
14857	253567
14859	1855594
14861	15145977
14875	3273825
14876	6721796
14878	130690
14881	1363424
14884	7015961
14886	5077591
14887	416155
14890	18935200
14893	657381
14897	563
14898	20668768
14901	563
14904	2101
14905	6081606
14909	3913836
14913	7838051
14914	79856
14917	18442332
14919	8729
14921	15573894
14922	112056
14929	7137131
14930	563
14937	34154
14947	4530422
14948	22342627
14951	19814515
14953	12114026
14958	39566
14961	179273
14963	2801130
14967	77153
14968	1700257
14970	732139
14985	1578798
14989	13611800
14995	8251054
14996	477830
15001	631553
15003	8729
15006	21516511
15010	656524
15013	64774
15016	1494588
15019	496458
15021	86682
15022	11143030
15023	8148939
15028	8230455
15031	802292
15034	4935107
15036	4549357
15040	91782
15045	1607
15051	3051910
15052	6410268
15056	8293749
15074	263597
15077	5807586
15078	1338123
15082	20270627
15093	690683
15100	4729812
15101	7137131
15102	27198973
15106	1153549
15111	44010
15113	29150620
15114	1373113
15120	27142199
15121	6775533
15125	24979427
15126	1874913
15127	7299124
15128	30137845
15131	13752569
15135	14158427
15136	21950324
15137	21715632
15140	13989228
15144	17183383
15145	1207339
15148	11455294
15157	16797760
15172	2035085
15183	314040
15184	16528628
15185	4915527
15186	5186638
15190	27090053
15193	4365266
15198	28032358
15199	21651652
15200	6797636
15204	266001
15218	4307386
15223	4198179
15225	1421437
15227	369392
15233	2136541
15239	27916929
15246	13284096
15249	20529809
15250	3852951
15257	192135
15259	4144384
15265	2896526
15268	22083765
15269	126072
15270	922025
15273	16192222
15274	739359
15275	914632
15278	5416987
15282	22296524
15288	26261856
15290	82331
15293	8152664
15294	574435
15295	2471952
15299	1290398
15300	92007
15305	4290303
15311	15204416
15318	631633
15320	16661
15321	8277983
15322	634533
15328	13617587
15332	19683709
15334	595374
15343	48615
15356	1032898
15359	479059
15370	15608383
15371	549026
15373	11988311
15386	371987
15388	3341029
15392	7478535
15395	7958709
15407	7113891
15408	2743562
15410	22518256
15411	769813
15412	282897
15425	5818451
15428	12075862
15430	20126724
15431	16771963
15432	989076
15433	20117514
15434	17002780
15435	21731881
15440	162888
15444	4405377
15448	58884
15449	8891944
15462	3471997
15463	1338170
15471	447080
15473	216704
15478	17594619
15483	447080
15489	3944696
15494	736982
15504	2608509
15510	157967
15514	355199
15516	43854
15518	14303582
15521	17833576
15525	6316675
15526	4448909
15527	13933995
15535	328746
15546	2543581
15550	699594
15559	988395
15565	8146169
15569	14284269
15570	5942631
15580	747381
15582	1767424
15591	16264517
15602	442575
15610	5124164
15611	1111939
15613	3261890
15616	1830270
15617	2755168
15620	9951372
15626	16275526
15631	24730397
15632	8122332
15634	8196106
15635	1714
15646	3549567
15656	15547577
15669	4935107
15674	1905250
15684	1724423
15686	1757408
15690	11243846
15700	16924693
15706	17003279
15707	1022203
15710	17039133
15721	83485
15726	9561732
15730	3775120
15734	1025978
15735	7842962
15741	22347713
15743	17039133
15747	17058678
15748	21520546
15754	22111488
15763	17361109
15764	12237599
15768	6504229
15770	15422564
15771	13031812
15779	7086005
15782	7065644
15791	271133
15793	6034780
15804	2866262
15814	6884582
15816	2746267
15822	3745501
15827	22051288
15831	18365043
15833	15923459
15835	15721292
15842	279851
15843	28981523
15844	16481
15855	24602692
15864	13838679
15866	26794953
15868	303225
15878	935
15880	2444131
15881	24478319
15883	211266
15884	22035312
15885	12195451
15886	12195165
15888	12192995
15890	21887090
15892	16415183
15894	2290703
15895	61374
15896	847024
15899	208789
15903	3362704
15907	26821545
15911	16092083
15912	17395636
15914	323063
15915	13637540
15917	117312
15919	16047702
15924	21677971
15925	2548324
15926	3484836
15930	310954
15931	24138611
15933	2116908
15934	23905609
15937	21914610
15942	25377876
15946	11739604
15949	24055800
15953	15744758
15965	171926
15966	2669129
15969	1634987
15971	2148513
15973	3500757
15976	922025
15977	28399
16000	1067355
16002	24245
16013	26137665
16018	982510
16019	21674026
16032	19064322
16034	19370775
16035	1634736
16036	133102
16044	26943269
16046	406095
16051	4763387
16054	1444535
16057	625298
16060	143906
16063	17286
16074	170367
16076	17426300
16078	2243520
16079	5655709
16080	26296826
16083	14703221
16090	3637871
16091	1920667
16092	74641
16097	3112094
16099	16107263
16101	1353294
16103	1650844
16106	174001
16107	15161
16117	1993468
16118	7154177
16122	25234496
16127	14057315
16130	19729339
16136	699863
16137	621174
16138	2006342
16139	3099111
16140	14119964
16142	2464474
16145	696456
16146	18555717
16148	27021375
16149	3096003
16152	8996980
16153	6173159
16162	2017102
16163	20956
16165	3381088
16166	1169189
16167	280903
16174	15676257
16180	4492593
16181	19865031
16182	563
16186	1712487
16189	8291004
16192	2812878
16208	1088923
16209	4556028
16210	14676933
16213	19121393
16215	1074992
16217	7033208
16218	8525234
16219	224908
16220	19089045
16226	204420
16228	5078009
16235	4730058
16241	15835035
16253	1971599
16256	4700984
16258	283799
16259	9332384
16269	4671499
16272	3002825
16273	10152258
16274	16424581
16275	414397
16276	2267036
16284	3787553
16286	3232541
16288	19053550
16290	886641
16293	3016286
16294	24069459
16295	97487
16305	197127
16306	661132
16309	1773026
16310	12105003
16313	300413
16314	1914359
16322	21756528
16323	9302408
16325	6851580
16330	1577972
16331	529455
16332	196754
16337	269087
16355	6500577
16357	2665461
16366	4673137
16371	7160777
16374	9517176
16383	21771034
16385	1328050
16386	21301862
16387	20504498
16392	7961054
16393	434312
16394	10815603
16395	14126939
16407	1565892
16415	4353706
16416	20785799
16418	11657479
16425	4144384
16428	15365303
