geneid	dist
12306	3324675
12307	11682118
12314	23221877
12316	3948920
12317	37754781
12325	22921288
12327	64011500
12331	26390390
12334	20959348
12341	28341768
12343	40564902
12345	2350898
12350	8586797
12351	14047590
12354	15901395
12370	55048590
12373	12905359
12379	44228639
12383	1298605
12384	28135967
12387	20679610
12388	443378
12389	45729436
12391	59280217
12392	941188
12395	11720480
12396	579429
12402	12367644
12404	28093323
12412	56945947
12415	25134513
12417	8767593
12421	28093323
12426	8692578
12428	28207549
12429	28207549
12430	28207549
12431	28055931
12434	546647
12435	1103097
12452	46777262
12459	10688172
12463	1155618
12464	12054741
12468	61254396
12469	218572
12470	8006516
12473	6043200
12478	25056087
12479	20710727
12484	7131849
12485	93903
12490	1070919
12491	8571804
12492	43835455
12493	471161
12497	677421
12498	5040247
12500	16268419
12501	631097
12502	46713510
12513	25134763
12515	53360436
12517	2200635
12527	304067
12530	45777110
12531	53024135
12534	73681
12536	49902896
12547	756669
12551	57707746
12553	9534845
12556	13895894
12570	46260308
12573	32373156
12574	488910
12575	46900559
12576	4847660
12579	3721365
12582	4856432
12583	8512747
12589	23911846
12595	6821309
12602	7850046
12606	20863631
12610	25633404
12614	23024357
12618	1894937
12619	44536453
12624	23851724
12625	11681468
12637	35832347
12638	17271738
12644	25861721
12646	3698305
12660	8968150
12662	13865219
12668	5746657
12670	25738214
12672	21550890
12682	8773476
12683	7666184
12686	37784563
12688	12728617
12690	15132763
12691	16466035
12696	2192436
12698	24575791
12699	12996787
12701	32239067
12707	10047686
12711	34893286
12717	15388049
12721	41872812
12728	25704893
12729	26154673
12734	223615
12737	7105713
12741	26390390
12762	4568
12765	82532938
12766	25612572
12767	17311280
12778	21993106
12779	293641
12783	302426
12790	57317050
12805	13069618
12810	36228703
12811	14001885
12812	20826959
12817	16945690
12822	49258872
12829	22668953
12833	50421897
12845	52546191
12847	45154884
12852	26551375
12853	6914993
12857	1723716
12863	3018624
12864	71355662
12865	403752
12866	49239575
12873	22164885
12877	14702281
12878	1878236
12891	60561965
12895	44513339
12898	2907541
12899	11880341
12900	22455378
12901	531690
12904	26101035
12905	9350811
12921	102112
12925	25813303
12927	14827176
12931	26035085
12934	12036523
12936	26718617
12944	45263846
12947	14817400
12949	39916867
12950	25298507
12955	10080963
12957	2308262
12958	25519998
12973	5736825
12975	2329672
12977	10372241
12987	26045818
12988	660545
12992	1662058
12995	59066106
12998	5297010
13000	2291836
13006	255361
13010	83778277
13011	12299128
13016	26040542
13017	26038701
13018	26038295
13021	25992403
13023	7108100
13026	22889926
13029	25580065
13033	26281981
13042	24234724
13048	19174793
13050	9561743
13053	2281505
13054	5235069
13058	43950020
13059	14283789
13063	26433904
13067	11693371
13070	11708165
13071	26501791
13073	2252204
13075	11250143
13076	42587953
13086	23336237
13088	59969533
13092	1649369
13096	5277434
13097	5584221
13098	24814669
13103	6087786
13111	2224014
13115	23411957
13117	61562362
13126	25095284
13136	63162924
13137	13026145
13140	27312017
13142	24664462
13143	1917660
13148	31421796
13151	1925984
13157	21170201
13167	495702
13172	1025222
13173	53981421
13175	2680730
13177	25299115
13179	51068881
13183	6389876
13189	21695087
13191	40861550
13192	12000109
13199	4369093
13203	14037280
13204	48016332
13206	2674614
13213	1166305
13235	24960068
13236	1731293
13239	25695699
13244	52994765
13246	48473994
13247	112625
13251	2932564
13253	2180132
13254	6617641
13256	2839134
13258	5766419
13267	83731450
13273	33525001
13277	31571201
13278	2053266
13279	72329332
13284	2115092
13287	7164761
13288	2101069
13295	2188108
13304	13384912
13313	20579728
13315	33308840
13316	60894246
13322	47010399
13328	59552
13336	63537702
13338	52908426
13342	2004461
13345	2046341
13347	363002
13349	1933060
13350	38939242
13351	1924230
13352	2004461
13355	1933060
13361	2772000
13362	1924230
13364	2046341
13366	42230058
13373	2004461
13375	2998781
13378	28815322
13382	1868557
13383	21955882
13387	33563604
13388	28750656
13389	2047867
13392	28738447
13399	1450727
13407	14043003
13419	11806180
13427	31801159
13430	39337844
13432	5144166
13441	22531165
13442	28681910
13452	11677061
13456	6245989
13459	5858785
13465	8617096
13466	1773211
13467	2395080
13471	1388029
13474	1623
13478	26177298
13483	24193846
13488	2952398
13490	3047022
13498	8466107
13500	2269917
13503	36431345
13510	3537690
13511	12531836
13519	28573785
13523	1369289
13525	28485532
13526	6014833
13532	12195040
13533	36799199
13534	2878232
13542	26590687
13547	2961667
13550	11527989
13560	1896017
13567	17386043
13578	23136048
13587	1104796
13593	1330171
13608	20581709
13619	24596133
13623	13663614
13627	4180908
13642	10053515
13644	10055024
13645	10050014
13648	4645548
13652	15501194
13654	40922948
13660	15501194
13671	13865860
13673	16192684
13674	15635804
13683	7109964
13686	14527981
13689	11883517
13695	17474772
13697	14030371
13700	4630096
13714	23557799
13715	8669376
13718	44337990
13719	1269701
13721	1257513
13729	14283789
13730	8635939
13737	11686152
13745	6192370
13747	11834984
13749	22513707
13755	33794932
13756	3514608
13766	591109
13778	2848523
13783	38798853
13784	9503139
13785	31266708
13796	1800330
13804	44439435
13808	257056
13810	2811555
13811	17023935
13821	59745034
13828	15641059
13830	308923
13831	39747978
13834	6041617
13835	26183867
13842	1109501
13843	13843518
13847	1194194
13861	305581
13863	673539
13864	1650764
13865	3806630
13871	2861477
13873	15050518
13875	84211235
13876	19861247
13877	7356808
13881	4288360
13885	33413334
13891	21843096
13896	50355211
13898	1037352
13901	12113444
13904	1369056
13906	23115072
13909	12069656
13910	39687794
13915	1952016
13916	17416
13922	15044019
13924	2486049
13925	12058689
13926	2106331
13927	595557
13928	31507448
13933	30698429
13934	11916231
13941	196954
13947	828356
13951	25157677
13960	8669376
13969	15501194
13972	50622778
13981	35617710
13991	21055550
14000	10119191
14004	7375287
14006	12036533
14018	20540878
14021	21958890
14027	43917325
14030	1056276
14035	31651068
14037	8314435
14040	54359408
14044	11979246
14045	39447327
14046	17585675
14047	562244
14052	11962704
14061	1096976
14067	852601
14076	11817042
14082	1708754
14083	61184421
14086	7436116
14087	1967012
14091	1858242
14094	12166716
14100	4527598
14104	2005003
14106	8707
14110	25571140
14118	8635939
14120	8158873
14121	4116215
14122	456935
14125	1665842
14131	7236477
14132	6697747
14134	11775200
14153	3854234
14154	24885300
14155	8477860
14157	8520372
14159	11759406
14164	63280050
14168	49902896
14169	7885307
14171	11741216
14184	8504216
14187	14932362
14188	7216947
14190	1634001
14191	5801056
14193	6251147
14204	10724137
14205	4676017
14206	569728
14209	48853299
14213	1993593
14215	25741374
14216	10227454
14221	11868988
14224	39207093
14238	5920368
14247	11117399
14253	23499636
14254	43869058
14261	21309588
14266	81364183
14273	10354727
14276	14065605
14277	42870915
14278	7158133
14293	11564591
14294	7257913
14300	5749454
14306	72396758
14310	7090553
14311	12115664
14317	15902973
14319	31857922
14322	6433955
14323	4890050
14324	11744195
14326	55231847
14334	57452859
14336	40774083
14343	15489316
14349	11601304
14351	43859779
14352	43208327
14354	4961477
14356	19550614
14357	22170787
14358	51423675
14362	57072356
14363	54192757
14364	6944185
14365	1303183
14366	81291455
14368	52613974
14374	7090553
14382	1825897
14385	17615676
14389	16385980
14392	15165871
14394	38702389
14395	9663593
14398	49446876
14399	1466229
14400	7049958
14402	4751090
14405	10472354
14407	2884336
14413	471809
14414	20858929
14416	22168406
14417	13355552
14418	36825560
14420	30713468
14422	1650167
14423	48101113
14424	6179465
14434	61387999
14435	3959157
14445	11745321
14447	1220722
14450	5240151
14451	21780146
14459	24373790
14463	6894792
14465	28056288
14469	55062111
14470	20071146
14475	954889
14476	7745010
14480	5371938
14481	12071442
14482	38706562
14485	2884336
14489	6192748
14491	2909591
14492	1107228
14495	7012243
14497	24299401
14498	2625917
14500	6375762
14507	53584116
14511	20486796
14514	6942946
14519	17506870
14525	16324987
14527	40434246
14530	11984399
14531	13131172
14535	52465628
14536	2975734
14539	32915134
14543	37781325
14546	3025653
14548	3013843
14549	49507569
14550	36204395
14551	17205673
14552	3025653
14555	7769874
14559	2231458
14560	16756413
14564	1484711
14567	7948395
14570	22824988
14576	3052829
14582	41707885
14584	881443
14585	14316946
14586	38320525
14598	21159229
14605	22206190
14614	3077075
14616	7262954
14622	15754308
14631	27173813
14636	2299575
14637	54181434
14638	1341530
14653	1368146
14656	7591662
14657	36391873
14660	11645861
14661	43617810
14663	51692190
14666	4235817
14668	13682007
14674	4000374
14676	1943978
14677	11124467
14681	43298577
14682	61690777
14683	14501438
14691	57401155
14694	25291711
14695	61914330
14697	507437
14707	15743713
14713	11716247
14715	5923906
14716	485015
14717	12422778
14718	82400175
14727	24259987
14731	32001941
14734	54062403
14735	791
14738	8797669
14743	27895500
14748	20913204
14750	65676289
14752	15733696
14753	19118350
14756	23251929
14758	43351534
14761	14794961
14763	2249681
14766	27745500
14768	40661423
14788	6985856
14790	18100286
14796	13131545
14798	19052246
14799	13648216
14809	22942471
14813	26619679
14815	15755770
14816	42230058
14819	57530531
14820	36140682
14837	41852107
14840	40152280
14842	1793083
14850	15395340
14853	7462135
14857	2173665
14859	36942459
14861	58815053
14875	18771280
14876	12579655
14878	470586
14880	24726618
14881	55501429
14884	11403026
14886	40115644
14887	54290925
14890	19134603
14893	527281
14897	15501194
14898	602301
14901	15501194
14904	4002858
14905	40959322
14909	7874318
14913	22838137
14914	4058845
14917	19783261
14919	4007758
14921	17019394
14922	2283
14929	14089014
14930	15501194
14937	3941095
14947	38220760
14948	1982249
14951	5569207
14953	4479452
14958	12093271
14961	15916042
14963	36416687
14968	1669088
14970	53949333
14975	3998661
14989	5866394
14995	4701254
14996	303764
15000	37889686
15001	8734719
15003	4007758
15006	1217006
15010	6608091
15013	1484016
15016	920
15017	8989
15019	8123695
15021	16207129
15022	1650389
15023	13084497
15027	61442903
15028	13078245
15031	39431379
15034	40152280
15035	46571633
15036	38181415
15040	3896919
15045	18569131
15049	39742541
15052	41300636
15056	10159085
15074	29546754
15077	8165548
15078	17552949
15082	238446
15093	44401198
15100	15698938
15101	14089014
15102	5193304
15106	28271123
15111	3742946
15113	7261587
15114	3474974
15120	15016544
15121	12702454
15123	19323932
15125	12432539
15126	1878828
15127	13932411
15128	9030844
15131	5995287
15135	15544339
15136	20585336
15137	1383950
15140	15423819
15144	4801452
15145	3350202
15148	5925459
15157	18577974
15166	6979480
15172	36735448
15181	57346727
15183	20319460
15184	6805736
15185	15932336
15186	40329831
15190	5088683
15193	13573021
15198	6193073
15199	52034511
15204	1891479
15216	27639064
15218	19501552
15223	32506398
15225	27655972
15233	11788181
15239	5894936
15246	9277964
15249	475711
15250	19277618
15257	12024186
15258	83320724
15259	38320525
15265	6195392
15268	1745725
15269	2990939
15270	10833823
15273	23425258
15274	10791322
15275	6917455
15277	695347
15278	49792394
15281	27996521
15282	1946168
15288	4097414
15290	4062855
15293	12537584
15294	2261046
15295	15597017
15299	27928482
15300	2015858
15304	6433955
15305	38464574
15311	58941607
15318	12091855
15320	1469743
15321	10142082
15322	3900699
15328	6105408
15332	61484452
15334	12050181
15335	46611368
15343	46390339
15356	53900793
15359	11945515
15362	7090553
15369	7090553
15370	2530394
15371	16212899
15373	3142993
15376	2787891
15386	20001253
15388	39370474
15392	46783398
15394	7090553
15395	9961387
15407	11458079
15408	8737805
15409	28631868
15410	50959640
15411	5193429
15425	8178729
15428	8027281
15430	59373736
15431	18631638
15432	37816968
15433	59365130
15434	12655523
15435	51764124
15440	3796060
15441	37572954
15444	82830413
15448	3610610
15449	16871696
15451	37656622
15461	42646559
15462	14374324
15463	993264
15471	11881312
15473	29499644
15477	24935398
15478	29873994
15483	11881312
15484	22288952
15489	7935779
15494	48875211
15504	1172
15510	43997204
15514	11822221
15515	1741095
15516	16985885
15518	15670539
15521	64371064
15525	8658207
15526	38248198
15535	11201959
15536	2383988
15546	3930692
15550	54013935
15556	69852625
15559	2168339
15565	13079133
15569	67094130
15570	46165200
15580	36216215
15582	1739784
15591	43508073
15600	27817580
15602	29683527
15607	4857448
15610	20487903
15611	3213256
15613	39745370
15616	30918159
15617	40462118
15620	43222302
15622	4719674
15626	19156515
15629	28207549
15631	4330306
15632	19260433
15634	4717445
15635	19113005
15642	6873837
15645	11135939
15646	9147358
15656	19826354
15660	7158133
15669	40152280
15674	1910470
15684	2156952
15685	2361824
15686	18563089
15690	50417572
15700	31081707
15706	31023017
15707	40728571
15710	30995590
15712	40041153
15713	6979480
15721	4050877
15726	43299073
15730	26020041
15734	15770382
15735	19064678
15736	19907352
15741	51057532
15743	30995590
15747	30982809
15754	1760762
15763	30953770
15764	8172340
15765	10648576
15768	48362296
15770	59271454
15771	15983086
15779	18400027
