geneid	dist
10806	20587128
10814	20670145
10819	9174501
10833	6849781
10838	7838960
10844	14638213
10845	3097610
10872	10006284
10875	12913131
10879	12913131
10882	20081621
10891	9139986
10900	18742106
10905	20177610
10907	3597975
10908	26989162
10912	16810410
10914	356458
10919	22052852
10925	17067284
10928	20442314
10936	15309202
10938	7812700
10967	16581233
10969	467368
10977	11061784
10980	681116
10983	1070794
10997	23885220
10998	20252196
11004	3496738
11009	11379962
11011	11791116
11021	23926519
11031	19489264
11032	18039720
11036	2122486
11038	16028590
11040	7914
11053	10377045
11056	14926325
11060	19528038
11061	9792270
11067	16406661
11075	8471290
11077	21445313
11089	10367737
11093	3521123
11099	27953778
11101	20142171
11102	20610197
11106	1631399
11109	116036
11114	1866581
11120	9294115
11123	6856380
11124	13716461
11125	11306766
11131	20689297
11140	19528419
11141	12788262
11163	18362422
11167	7894255
11169	20369760
11172	18863885
11173	17602958
11177	2456786
11193	15679744
11195	12970428
11209	574733
11214	426041
11216	3508829
11225	9942696
11226	11562020
11228	25608467
11233	3511630
11236	17267235
11237	17619524
11242	27109748
11243	15643059
11249	28665291
11250	9383258
11257	15133886
11263	2367310
11289	20511954
11291	26787430
11297	2254112
11299	17127833
11300	8224200
11310	10945466
11311	10132102
11320	2965
11322	18470503
11326	22365297
11329	22082918
11331	7986374
11332	29762088
11335	18407273
11343	22668752
11344	798453
11349	210703
11351	7148449
11363	13736507
11366	22618134
11371	11689525
11378	10497347
11379	5895124
11386	13528080
11396	631182
11399	5372892
11405	12913131
11410	21625953
11414	6158933
11415	15420064
11417	6982986
11419	4457654
11425	11850353
11430	15552757
11432	163411
11433	4009200
11436	18699569
11445	2651276
11458	10891
11459	10462758
11463	1419340
11464	23129458
11465	11137268
11481	68674
11482	10512911
11484	10421248
11486	19156332
11487	9085349
11490	26875441
11491	19102311
11493	15313510
11497	7233811
11498	30701891
11499	9795798
11500	10747874
11503	25650092
11504	8970126
11505	8903240
11507	18897231
11511	26795438
11513	7333202
11518	5084539
11524	353894
11527	13684334
11528	5958803
11541	15416313
11542	2593859
11543	10221402
11544	6118668
11546	1098607
11547	119146
11548	6404443
11561	497854
11564	7772319
11574	18877497
11575	17259643
11579	21548699
11585	342216
11590	4721077
11591	6632106
11592	12913131
11614	29764060
11617	92349
11619	6493615
11620	1867704
11627	25569920
11628	208826
11638	11493236
11643	7888840
11646	367569
11647	9885326
11650	367569
11652	24019940
11653	10265678
11657	367569
11659	13462007
11670	1186885
11671	5074983
11679	18069421
11680	106298
11685	2466879
11694	7626050
11695	24870401
11696	1853034
11704	16136685
11713	6260333
11716	16755340
11724	12913131
11726	12779522
11727	22146258
11728	22177248
11734	12623775
11739	443759
11741	17267235
11743	13579398
11744	39908
11765	20823099
11775	8051508
11780	21384642
11783	29711761
11786	428182
11787	10762629
11788	32899843
11789	27410659
11800	8877077
11801	22488116
11805	29305132
11807	16371103
11810	4039786
11812	9637398
11821	20643827
11826	29305132
11829	16853462
11831	4433842
11832	19410043
11842	338445
11847	13364173
11856	5289743
11873	26044759
11893	4433220
11897	19477248
11900	22943081
11908	10037207
11911	25328527
11912	10559276
11913	11452312
11917	15997914
11922	31030840
11924	8390189
11938	22961331
11946	9353696
11954	8262093
11963	3183348
11964	4403253
11969	22708777
11987	7264605
11996	4355654
12003	9825612
12008	19608850
12011	1448
12013	10126107
12016	10642509
12019	31109968
12024	15107330
12025	18151451
12027	13147310
12038	19026028
12041	18403179
12044	5659681
12045	7659870
12047	17960341
12048	6380052
12049	23218789
12050	2522487
12060	14901767
12064	16431139
12069	11674633
12083	1046150
12087	4085216
12088	9773
12091	1024483
12092	23118290
12095	14640317
12100	14143702
12102	5805229
12106	10676769
12109	2513300
12111	21706039
12125	4673252
12136	18063
12137	6229020
12146	7885169
12157	7280299
12163	479656
12166	19321087
12212	4116400
12222	14091076
12262	429915
12268	14272499
12269	27696958
12275	11289911
12280	5051697
12293	9596571
12305	8007806
12314	1418
12316	21651143
12325	10056640
12327	23020606
12331	367569
12334	21086
12341	30939135
12343	23670494
12345	25477134
12350	18961491
12351	6145158
12370	35976173
12379	9884326
12383	4358095
12384	14540443
12387	21976670
12388	5810958
12389	17060431
12391	11235302
12396	2754283
12402	25354437
12404	14545658
12412	24150284
12417	3825907
12421	14545658
12426	25107802
12428	4585138
12429	4585138
12430	4585138
12431	14556978
12434	808443
12435	9486214
12452	9300160
12459	180860
12463	17549145
12464	13325879
12468	9002405
12469	2537452
12470	1702700
12479	28403930
12484	1218227
12485	16978668
12490	2061759
12491	4295243
12492	18623696
12493	14064984
12497	12749116
12500	11496200
12501	524751
12502	18296294
12513	24863853
12515	20114149
12527	21152173
12530	13886642
12531	8817999
12534	7412601
12536	20038263
12551	25786337
12553	442276
12556	15331501
12570	2557730
12574	24554432
12575	13784017
12576	5351017
12579	1412356
12582	29271473
12583	8065741
12589	25181697
12595	790304
12602	19196290
12606	28148310
12610	11012000
12619	18625768
12624	10088463
12625	34519487
12637	2743658
12646	1017605
12660	18122050
12662	31470426
12668	5189989
12670	1869982
12672	19270763
12682	25086986
12683	1131569
12686	83770
12688	6678640
12690	10490503
12698	18861260
12699	21277554
12701	10178661
12707	16126906
12711	15873716
12717	21182561
12729	293146
12734	21123575
12737	11810799
12741	367569
12762	16549089
12765	2421670
12766	10998499
12767	21721250
12778	15131196
12779	18948721
12783	14267855
12790	18195942
12805	1176354
12810	5778571
12811	17190540
12817	21700866
12822	7513794
12829	6170501
12833	12106603
12845	19980132
12846	22501544
12847	17819238
12852	5529860
12853	93201
12857	18464975
12863	9122562
12865	5674923
12866	20515806
12877	10000339
12878	5289743
12891	861287
12898	29139183
12900	3162586
12901	2908028
12905	18338844
12907	23662010
12921	5349229
12925	23908779
12934	5495
12944	13947839
12947	9962578
12949	4225308
12955	8921268
12957	5323482
12958	4647922
12973	619667
12975	5252012
12977	24621782
12987	19067517
12992	21383489
12998	3209345
13006	10002050
13010	2663471
13011	10320932
13021	21927445
13023	15816611
13026	2641800
13029	15161669
13033	2415808
13042	25094181
13048	27014935
13050	8162677
13053	16981985
13054	12913131
13058	18623696
13059	13007484
13063	3613702
13067	1605270
13070	13251124
13071	65161
13073	22846553
13075	24964885
13086	23529204
13088	20106012
13092	7504017
13096	3155957
13097	2125523
13098	590083
13103	8810740
13111	559755
13116	18647363
13126	5629313
13127	9355177
13137	15409957
13140	15762708
13143	26919311
13148	9079
13151	18413447
13157	1459974
13161	29161923
13167	18616
13172	14966384
13173	6642979
13175	5588152
13177	56482
13179	22106594
13192	3217115
13199	8309217
13203	16371103
13204	13327584
13206	17688873
13213	17523384
13236	354300
13244	20054565
13246	7253270
13251	8895243
13252	537518
13253	139594
13254	9008851
13256	29202689
13258	71061
13267	2645640
13273	5213425
13277	6477662
13278	136937
13287	13921500
13288	14302248
13295	8650321
13304	23706314
13313	15749719
13315	16877107
13316	4969687
13328	16562202
13336	9420911
13338	20033047
13350	177301
13361	8979468
13375	17629229
13382	8609395
13383	15905903
13389	12699905
13392	162745
13399	18325111
13407	30292768
13427	6550378
13430	9467798
13432	10564364
13452	4338665
13459	1356668
13465	2206701
13466	11498688
13467	20838342
13471	2738536
13483	18777957
13488	6718783
13490	26822550
13498	18991178
13500	32629458
13511	8138122
13519	17449872
13523	26624042
13525	17783574
13526	22334059
13533	12665652
13542	8328
13547	6500793
13550	15280638
13560	1241565
13567	21723092
13587	879800
13593	9776334
13618	19847620
13619	29797907
13627	2190062
13644	29868732
13652	22359119
13654	7809451
13660	22359119
13671	970270
13674	35035753
13683	1207250
13689	19065298
13695	14987802
13697	2217861
13700	12229752
13712	5006467
13714	12150667
13715	8261786
13718	22055967
13719	27709312
13721	7504554
13722	2496
13729	13007484
13730	7995960
13737	1636880
13745	6245748
13747	15583070
13749	3736773
13756	4677500
13766	22346582
13778	8923471
13784	7837507
13785	3562782
13804	11264609
13808	7052412
13810	22096256
13811	27951299
13821	12913131
13828	685433
13830	5370361
13831	8682933
13834	6574123
13842	21409466
13843	31269354
13847	21405066
13857	21405066
13861	9674877
13863	14346112
13864	12726556
13865	4377949
13871	2118727
13873	26127944
13875	14100535
13876	6923841
13877	17170086
13881	26103641
13891	2134581
13896	2115040
13898	21460164
13901	14339264
13904	15608738
13909	4444573
13910	900795
13915	18568834
13916	10151736
13922	10205580
13924	20795631
13925	17866100
13927	2501079
13928	90954
13933	8515824
13934	3574060
13947	25853922
13960	8261786
13969	22359119
13972	20929461
13981	13792011
13991	30185779
13992	25337797
14000	8037929
14004	20615813
14006	702199
14018	28195267
14027	18623696
14030	16257848
14035	15651981
14040	1685878
14044	1358684
14047	12285694
14052	1337798
14061	15012127
14066	7925244
14067	129978
14076	17183914
14082	21363501
14083	4848889
14086	20568466
14087	18737126
14091	21357841
14094	6196989
14100	7447062
14104	21299336
14106	2166994
14110	8489886
14118	7995960
14120	23886
14121	5946564
14122	26890451
14125	9137648
14131	2467667
14132	4775446
14134	25222662
14153	2485284
14155	7935809
14159	11122914
14164	17471044
14168	20038263
14169	20469042
14170	16206115
14171	29544039
14184	7957581
14187	17279904
14188	20696957
14190	22266767
14193	6918159
14204	14510482
14205	6671732
14206	15351444
14209	17400205
14213	13758
14216	7410273
14238	20811117
14247	11635733
14254	18623696
14266	18011208
14271	722170
14273	14667670
14276	27761250
14277	8940499
14293	11484516
14300	23620223
14311	13424995
14317	15048781
14320	13600004
14323	7308373
14324	1549518
14334	18295928
14343	19919934
14351	18623696
14354	34315291
14356	22223897
14357	8377757
14362	25450725
14363	478655
14366	18174864
14375	1720736
14385	14244036
14392	9027936
14394	2436554
14395	11115
14398	18007734
14399	1740400
14400	13178758
14405	7276434
14407	23703995
14413	12088835
14414	110750
14417	27231592
14418	12689080
14420	1619449
14422	22575808
14423	1548783
14424	6522099
14434	9538578
14435	3182965
14445	14146524
14447	15229787
14450	6051920
14451	2792616
14459	6377672
14463	13091856
14470	16458257
14475	12768778
14481	3927763
14482	24118285
14485	23703995
14487	19563651
14491	23640304
14492	17657348
14495	815216
14497	164884
14498	20826753
14507	2563324
14514	7657906
14519	24815963
14525	13788311
14530	14211839
14531	5868400
14535	2307722
14536	23604952
14539	35283562
14543	8484001
14546	13331030
14548	7516593
14551	2627121
14552	13331030
14555	20505969
14556	22676277
14559	648289
14560	2312896
14564	18393402
14567	20452271
14570	14990921
14582	23006732
14584	19331482
14585	14885449
14586	8484001
14598	12861138
14605	614638
14614	1147278
14616	27952302
14622	22359119
14636	17086090
14637	20247336
14638	4303911
14650	7370316
14653	18414539
14656	20543473
14660	16044399
14661	11529370
14662	6147
14663	16114148
14666	4496773
14668	26680847
14674	15704710
14676	672463
14677	4085941
14681	16016860
14683	10953575
14694	20755146
14695	10515967
14707	10395214
14713	19027
14715	12021593
14716	17978046
14717	3488860
14727	14769523
14734	36144562
14735	22510400
14748	4941459
14750	1374309
14752	2581
14756	20446756
14761	2020306
14763	24346687
14768	23578660
14796	27044013
14798	3689119
14799	2417531
14809	229482
14815	26007571
14819	18435086
14826	18415872
14837	23055817
14842	5393082
14850	22437106
14853	20552294
14857	7589394
14875	1173833
14876	6026
14878	5421633
14881	19512737
14884	8887825
14887	627153
14890	29761086
14893	12786532
14897	22359119
14898	4517287
14901	22359119
14909	2450597
14914	6420917
14917	23841704
14919	432083
14921	16035018
14922	23412966
14929	30290872
14930	22359119
14937	3159456
14947	8484001
14948	27777671
14951	13167120
14958	1991634
14961	19003504
14963	1900662
14967	26127944
14968	9228578
14970	2582858
14989	21546487
14995	15621361
14996	17509656
15000	8484001
15001	57270
15003	432083
15006	16748886
15010	4005665
15013	11232798
15019	1291012
15021	16129678
15022	18933671
15023	16333015
15028	21107479
15031	15165062
15035	2325854
15036	8484001
15045	10360794
15049	914738
15052	100007
15056	14815993
15074	19698290
15077	20440732
15082	27769232
15093	21044452
15100	27887883
15101	30290872
15102	17125573
15105	12644314
15109	3138859
15111	788468
15113	4443951
15114	23265300
15120	7208119
15121	29688399
15123	19191679
15125	25370177
15127	14925990
15128	3223448
15131	32652722
15136	11970199
15137	4332279
15140	21375082
15144	5337923
15145	30418689
15148	589773
15157	3189799
15185	15800834
15186	5962396
15190	17088304
15193	7176722
15198	20656071
15199	3772672
15200	9872365
15204	8192418
15218	16619858
15223	13525458
15225	19164521
15233	34413398
15239	20786634
15246	3963100
15249	3130432
15250	17002950
15257	13385482
15258	2568460
15259	8484001
15265	12588727
15268	8428761
15269	17748862
15273	27276644
15274	7127560
15275	14451718
15277	11473844
15278	19505167
15282	18571563
15288	9421481
15294	5980882
15295	16363595
15299	3143134
15305	8484001
15311	17455159
15318	23708398
15320	18360844
15321	20222219
15322	18336810
15328	6768745
15332	26604946
15334	23731173
15335	2325854
15351	17455159
15356	19349318
15359	1374927
15370	13612881
15373	8966046
15376	5497405
15386	16794605
15388	21135732
15395	14786428
15407	3726768
15410	12244886
15411	11054244
15425	20407015
15428	3137489
15430	25726534
15431	26461286
15432	8484001
15433	25750910
15435	3561406
15440	12228363
15441	8484001
15444	21103956
15448	4407871
15449	1803561
15451	8484001
15462	736994
15463	1388444
15471	16062938
15473	19701396
15483	16062938
15484	21563115
15489	76185
15494	632241
15510	19984596
15514	68947
15516	15329277
15518	25983016
15521	17464654
15525	20372183
15526	8484001
15527	3312636
15535	6024466
15536	6207879
15550	20191378
15556	1509112
15559	3621490
15565	5876842
15569	352410
15570	18186784
15580	1163829
15581	10723009
15582	9768700
15591	5619
15602	8485159
15607	604575
15610	71108
15611	30537326
15616	35035753
15617	924158
15620	12974951
15626	2818170
15629	4585138
15631	26086390
15632	1742159
15634	15708626
15635	965598
15642	14458667
15646	29066621
15656	6246893
15674	567183
15686	15797663
15690	20897407
15700	21845783
15706	21838045
15707	11399574
15710	16859169
15712	2548378
15721	1509773
15726	193762
15730	12486627
15734	19906786
15735	3700334
15741	11758624
15743	16859169
15747	16877567
15748	4462145
15754	22342443
15763	17286330
15764	3745393
15768	1961024
15770	19059240
15779	10881498
15782	10880565
15791	7195000
15793	4245
15809	1716988
15814	6105083
15816	5958803
15822	22169709
15827	18410968
15831	23850978
15833	16152432
15835	21772659
15836	9980402
15842	8373807
15843	20536259
15844	1956541
15845	31115996
15854	632241
15855	18707568
15856	5099824
15864	1643616
15868	8699993
15880	12766125
15881	16139836
15883	5038741
15884	462165
15890	29305132
15892	14536466
15894	16220235
15895	25905601
15897	11344727
15899	5038741
15907	17120049
15911	19731602
15912	11325849
15914	2406478
15915	26855945
15916	7050
15917	7755373
15919	16138424
15924	27344683
15925	18056102
15926	549954
15930	8733092
15931	21365350
15933	2217685
15934	2453174
15937	26524934
15942	1135542
15946	16771091
15949	9738985
15953	8368753
15969	15994472
15971	34448076
15973	16394814
15980	5962396
15995	15130
16000	15130
16002	17086090
16018	7444390
16019	3577161
16031	8285787
16032	5025463
16034	1649242
16035	7391028
16036	2359584
16044	19393968
16046	13516852
16050	43794
16051	353894
16054	9936915
16055	1649242
16057	17771755
16060	23304985
16063	7443169
16070	25185718
16074	1409236
16076	15524117
16078	1186100
16079	18877597
16080	2924407
16083	13308312
16090	8598314
16091	8532009
16092	6429705
16097	195483
16099	2818170
16103	18592723
16107	5054773
16117	9950911
16118	7211673
16122	7233955
16127	5313340
16130	2714039
16136	1526051
16137	20207868
16138	4217887
16140	25074930
16145	10595903
16146	5240595
16148	2051599
16149	6177894
16153	19133721
16163	12106839
16165	371639
16167	13255
16174	25881901
16180	8484001
16181	594523
16182	22359119
16186	400715
16189	6467973
16192	855340
16208	1222249
16209	2811929
16210	8316695
16213	20695032
16215	35440877
16217	11979854
16218	1872114
16220	20736752
16226	7826849
16228	214709
16235	14134161
16241	8430416
16253	155270
16256	10032984
16258	3525259
16259	24938845
16269	10032984
16272	29100923
16273	7805543
16274	18675688
16275	6984577
16276	5559263
16284	16480213
16286	18685009
16288	13328925
16290	8484001
16293	326254
16294	6347186
16295	19280856
16305	17492885
16306	10690760
16309	9567306
16310	19604421
16313	1444473
16314	22321665
16323	7263958
16325	5192487
16330	811729
16331	17516448
16332	30930301
16337	3757979
16355	72011
16357	15036789
16363	9910595
16366	4050345
16371	1204341
16374	28020042
16383	16114148
16384	3727471
16385	16191674
16386	2953928
16387	22961043
16392	25358683
16393	20291922
16394	12750188
16395	5275748
16415	185297
16416	2701940
16425	8484001
16432	22876174
16434	19383945
16438	10816565
16443	4738768
16452	4657780
16453	205291
16461	17408132
16463	25148047
16467	3798755
16468	27600222
16470	12565952
16479	17346255
16482	28872756
16483	2873911
16489	5038741
16490	6961795
16492	14102158
16493	2699606
16498	268818
16503	3842
16506	8909467
16507	21416407
16511	1120959
16512	17986374
16513	11537654
16514	4200105
16516	982443
16517	13332863
16518	4624185
16531	27119873
16533	4359973
16541	11961304
16554	10407755
16572	5247335
16589	9895986
16593	3245017
16615	9895986
16616	5081422
16633	27674497
16668	12913131
16669	12239460
16681	7210262
16683	7172203
16702	945921
16704	22359119
16713	7390084
16714	2461435
16715	21815554
16716	22523303
16718	8516595
16720	2721464
16728	16647241
16730	2804520
16733	14899109
16736	7484420
16739	18672561
16740	15859397
16741	5253973
16742	13947839
16749	5709162
16755	18726972
16762	23293859
16768	10536034
16771	7364990
16774	5709162
16778	1267247
16781	10210187
16784	17729474
16785	11529475
16793	17629444
16794	22373877
16801	10424547
16808	19080593
16813	8484001
16825	35884742
16829	8595814
16831	15820359
16833	7663067
16836	17297420
16842	27784457
16868	1487262
16869	9764769
16871	14669018
16880	15720347
16889	1108940
16893	7499948
16895	1487262
16902	13038751
16904	22633136
16918	3651133
16928	32460223
16933	15278775
16934	35098895
16945	11833356
16947	26751819
16955	16250668
16956	34783418
16961	16288285
16967	2923694
16969	4683595
16977	12833736
16991	5980525
16996	22116538
16997	9689229
17007	10424547
17012	2898402
17013	10405353
17015	8999242
17017	1877746
17028	11912347
17029	1487262
17033	20783234
17044	8660118
17047	21863741
17052	7085274
17056	7721390
17059	13254821
17080	20380750
17085	20235904
17087	22523824
17088	10365633
17089	13383077
17090	8937577
17091	11688574
17092	23083000
17101	3647277
17104	2876214
17110	13333932
17115	7639149
17119	8945787
17129	10315644
17131	2036620
17141	4177
17145	9722603
17152	2750167
17157	3647277
17171	8030073
17172	5145469
17183	7264766
17185	12778947
17188	16824556
17192	4439311
17196	13216269
17215	19080593
17218	424925
17231	7044183
17238	2820353
17240	16632808
17242	17593030
17250	686887
17253	16628802
17262	28353538
17268	2959182
17271	10265653
17283	16827189
17285	28412258
17291	2947406
17294	35317
17297	30279219
17311	19491864
17313	27634804
17315	4646575
17324	689047
17333	16814653
17342	7510209
17348	19499729
17358	3929508
17367	10567188
17374	12953824
17375	20128254
17377	20163233
17382	23677422
17401	15001712
17405	2234059
17420	15824100
17444	25733745
17449	14165061
17455	7309099
17473	9465954
17477	6724648
17494	2639139
17497	12103038
17513	12648408
17514	12913131
17515	21780581
17521	15798998
17523	23848220
17527	21073099
17529	168735
17538	17630768
17541	379248
17545	12681815
17553	17925146
17554	2929394
17555	6909582
17556	316607
17557	22583542
17558	19928274
17566	11372684
17567	12718367
17569	413541
17572	9914630
17590	17747481
17595	18468570
17598	20790653
17600	2196468
17608	1487262
17620	9281232
17626	19569298
17631	15898811
17635	17158635
17638	18663469
17652	13081229
17654	1163829
17660	3336587
17662	419597
17664	4733497
