geneid	dist
11032	16582018
11036	21632736
11038	9145667
11040	40466981
11053	12988415
11055	11367554
11056	20603610
11060	9804
11061	42384205
11067	18567782
11075	10964801
11077	18962133
11089	13027924
11093	11532023
11099	3283960
11101	20937784
11102	1720300
11106	10559371
11109	8366305
11114	21311794
11120	698910
11123	358832
11124	38911400
11125	419613
11129	10813845
11131	15801228
11140	901544
11141	47088285
11163	46328
11167	3629909
11172	12442870
11173	5083484
11177	14156569
11184	59724591
11188	20553380
11189	18104986
11193	33088962
11195	175685
11197	11981789
11198	5079769
11207	43134440
11209	15757412
11214	8859759
11216	14565100
11217	635953
11225	11500526
11226	38444778
11228	14272207
11233	11511397
11236	13236264
11237	5161160
11242	744627
11243	29407224
11249	38723831
11250	42301401
11257	7605579
11263	3937680
11289	14401963
11291	38812473
11297	3677444
11299	13047743
11301	52236556
11305	42701139
11306	16288903
11310	29335952
11311	16181503
11320	9429318
11322	13667390
11326	37642584
11329	51149857
11331	45032683
11334	36862994
11335	29198735
11343	41095610
11344	24931477
11349	6267500
11363	47644976
11366	40789905
11371	1824456
11374	15982514
11378	4635902
11379	6251866
11386	37729935
11395	42243111
11396	37244
11399	37584458
11400	5082087
11405	47421012
11410	3536787
11414	10135133
11415	57469372
11417	24198008
11419	607780
11425	1753829
11430	12207514
11432	40602394
11433	295456
11436	13391928
11443	52966081
11445	36873489
11458	11539509
11463	5092451
11464	544140
11465	26939925
11474	6090435
11481	6560489
11482	404022
11484	12859873
11486	200863
11487	1859416
11490	6690990
11491	191621
11493	13611683
11497	43359756
11498	3293609
11499	9538514
11500	2525572
11503	6425921
11504	15602965
11505	5990337
11507	226768
11511	22779362
11513	53785297
11516	6069605
11518	5335331
11524	21478226
11527	360323
11528	5994918
11529	275467
11542	10268668
11543	8105938
11544	5654379
11546	61030968
11547	720621
11548	5513708
11561	60777273
11564	46625857
11574	6159169
11575	13241485
11579	3159343
11582	4967313
11585	12334391
11590	211906
11591	5496646
11592	46841631
11600	9155820
11601	53385581
11604	17702508
11614	21217863
11617	5346636
11619	4515708
11620	934006
11625	339544
11627	12613250
11628	21152718
11636	4525323
11638	33946566
11643	48183954
11645	1633267
11646	50760803
11647	4619384
11650	50760803
11653	3984837
11654	42319955
11656	663731
11657	50760803
11658	29896938
11659	1624105
11661	21497880
11670	57009420
11671	3572842
11673	1808315
11679	38995144
11680	6344561
11683	21065811
11685	14164513
11691	38855836
11694	24033335
11695	9935029
11696	893822
11704	5475331
11713	10320588
11714	29896938
11716	4346908
11724	47098314
11726	1048849
11727	10767898
11728	930311
11732	3471953
11733	3448979
11734	3419745
11739	8716884
11741	13236264
11743	11868429
11744	35901988
11747	3390173
11759	12563751
11765	4287936
11775	44461068
11780	39298072
11783	12486972
11786	11103998
11787	62614027
11788	1820956
11789	8557686
11800	10713394
11801	59327720
11805	8517745
11807	12346679
11810	23440137
11812	7186996
11821	13105756
11826	8517745
11827	2201126
11828	25052991
11829	3318417
11831	12409047
11832	3286101
11842	342713
11847	36649982
11856	3640709
11869	12304895
11873	10584252
11890	50725238
11893	3044304
11897	3170781
11900	44966803
11908	47145220
11911	19648245
11912	44165181
11913	15517377
11917	50041405
11922	11959348
11924	41669941
11935	4267802
11938	19440035
11940	6250332
11944	5078433
11945	34103376
11946	2540835
11951	25393473
11954	6603208
11962	26073291
11963	20964219
11964	27058856
11969	103162
11987	10142668
11995	39659308
12003	1460129
12008	950744
12011	30888563
12013	25261817
12016	12342733
12019	12090799
12020	45325012
12024	8027697
12025	8061718
12027	284421
12035	37674469
12037	38207729
12038	52036654
12039	158034
12044	490899
12045	5456167
12046	20350634
12047	24845115
12048	42092704
12049	13863410
12050	37455753
12054	3709251
12060	12762705
12064	40636702
12069	17883995
12083	1109614
12087	23557593
12088	12268555
12090	49520279
12091	6135655
12092	61641874
12095	688797
12100	379606
12102	50160150
12103	38834962
12106	15772759
12109	11481229
12111	3750325
12116	10609578
12125	38750534
12131	25846754
12136	42617814
12137	60552207
12146	45679372
12157	14434771
12163	32515277
12166	10206430
12167	54889388
12169	4465592
12170	20915367
12179	36995307
12181	18227318
12186	5319384
12201	39823593
12202	50209796
12205	43055863
12206	8523212
12211	39138153
12212	39141461
12222	11596969
12227	46224616
12241	36434950
12244	44842512
12247	53101355
12262	59797569
12269	42085356
12275	44454228
12277	60478595
12288	6296333
12293	11658231
12301	84534028
12304	17447715
12305	43531264
12306	13192409
12307	10175607
12314	4781242
12316	3568889
12317	46464865
12318	21870064
12325	19752765
12327	63955310
12331	50760803
12334	48482304
12341	27144330
12343	42072822
12345	1836396
12350	7925708
12351	12363061
12354	15552634
12370	56686312
12373	11242484
12379	42139011
12383	38075955
12384	26930805
12387	30421110
12388	438248
12389	40596383
12391	58745803
12392	17796039
12395	10212881
12396	585988
12402	11356756
12404	26887595
12412	58948695
12415	21844948
12421	26887595
12426	8034437
12427	10131265
12428	27012990
12429	27012990
12430	27012990
12431	26820070
12434	38782015
12435	862962
12452	35493527
12459	10114638
12460	440170
12463	965404
12464	10557290
12468	60840032
12469	39134523
12470	20953737
12473	5590223
12478	21781001
12479	48236014
12484	6713116
12485	44540
12490	1780801
12491	8042671
12492	43993956
12498	3773395
12500	13970294
12501	621654
12502	43056780
12515	52669320
12517	44283757
12527	43525452
12530	40462319
12531	16247436
12536	36127048
12551	57069464
12553	8897921
12556	12210570
12570	36161500
12573	48483277
12574	487892
12575	39341141
12576	4092437
12579	3320384
12582	4102259
12583	16467346
12589	20682270
12595	5436642
12602	20801151
12606	48390546
12610	55461067
12618	1616785
12619	46167417
12624	20630652
12625	38738149
12626	27481698
12637	33920001
12638	15405667
12660	1668450
12662	12179522
12668	5279100
12670	55545200
12672	71664250
12682	8117167
12683	6303711
12686	30470506
12688	10982725
12689	55255243
12690	12508589
12691	14167650
12696	2484303
12698	24696978
12699	11333600
12701	40520401
12707	22697492
12711	51301229
12717	13664267
12720	55841076
12728	75031782
12729	55918027
12734	43558363
12737	6684815
12741	50760803
12762	38540953
12765	38077728
12766	55431087
12767	66856935
12778	5969472
12779	39084427
12783	265831
12790	20807233
12805	12083853
12810	51562854
12811	12313929
12812	51796631
12817	66379296
12822	12232637
12829	9731860
12833	35434675
12845	51764164
12846	59066515
12847	44614466
12852	5505792
12853	6504130
12857	37657845
12863	2617101
12864	11269614
12865	392006
12866	48363459
12873	49478127
12877	63891227
12891	24018273
12892	851316
12895	44558636
12898	2495009
12899	10365947
12900	19305789
12901	532608
12905	7958831
12907	1954956
12921	26655928
12925	23105828
12931	55826445
12934	39114161
12935	44098576
12936	56444569
12944	45271190
12947	63918457
12949	48422880
12950	23462763
12955	7662364
12957	2357721
12958	55338539
12973	54489952
12975	2350762
12977	9424193
12988	486138
12992	1077755
12995	58504749
12998	26787778
13000	1881912
13006	285942
13010	36855870
13011	61149097
13016	24660577
13017	24658462
13018	8929288
13021	24607570
13023	3525665
13026	73200885
13029	55392485
13033	56039594
13042	20997278
13048	50033024
13050	8139237
13053	1868610
13054	2237100
13058	44088560
13059	63461294
13063	25091913
13067	10186567
13070	38765914
13071	56214324
13073	1835415
13075	10292729
13076	43721641
13077	49400050
13086	50179259
13088	62057712
13092	1394281
13096	26821735
13097	32543894
13098	23258846
13103	5636653
13111	1815352
13115	23506074
13116	3216046
13126	6940063
13136	64641035
13137	62008285
13140	24198347
13142	23151860
13143	37466354
13148	2757058
13151	44130301
13157	19437541
13167	332950
13172	47916983
13175	1936373
13177	6660062
13179	51838779
13183	36256179
13189	52712515
13191	42359712
13192	39067926
13199	2802550
13203	12346679
13204	48544574
13206	1953414
13213	977389
13235	25975661
13236	37654493
13239	74968315
13244	52256801
13246	40461132
13247	48084450
13251	2364700
13252	1781914
13254	6197962
13256	2277287
13258	5282376
13267	36894696
13277	2951208
13278	50383700
13279	10187007
13287	6750098
13288	1704264
13295	1688793
13304	40403974
13313	29869144
13315	4513393
13316	24348623
13322	48659549
13328	38483149
13336	63549528
13338	52147302
13345	20073794
13347	349736
13349	1621716
13350	38164434
13355	1621716
13361	2237322
13364	20073794
13366	8154975
13375	3165468
13378	25727630
13382	1575122
13383	49242764
13387	4746833
13388	25653490
13389	37359008
13392	25642523
13399	1415495
13407	12357007
13419	10293319
13427	3068819
13430	48938181
13432	4700273
13441	27992585
13442	25584209
13452	10170750
13459	17022372
13465	35247914
13466	1497101
13467	2153455
13471	47480011
13474	25476447
13478	50492907
13483	24304886
13488	3123607
13490	1507812
13498	7805331
13500	28939710
13503	7229946
13510	3216058
13511	39483422
13519	25476338
13523	420508
13525	25390890
13526	5530935
13533	7560782
13539	56452232
13541	1439997
13542	56271453
13547	3131940
13560	37481966
13567	66954458
13578	39823593
13587	216573
13593	47627031
13595	29368399
13599	31221026
13608	29862228
13617	33964953
13623	13163004
13627	3763297
13642	9459663
13644	9461105
13645	9455445
13646	4541472
13652	46101263
13654	42420625
13660	46101263
13664	13066184
13671	12881343
13683	6689753
13686	45231009
13689	11239875
13695	48089615
13697	13086298
13714	27028544
13715	5890877
13718	44428445
13719	38105640
13721	25252433
13729	63461294
13730	5859845
13737	22559012
13745	36012511
13749	19354401
13755	4963382
13756	2312139
13766	422495
13778	2300166
13783	38001097
13784	8989970
13785	2670859
13796	1522060
13804	44500300
13808	238840
13811	15272587
13821	61902522
13828	15085704
13830	26859594
13831	41251415
13834	5549468
13835	55946438
13842	772659
13843	12158237
13847	803563
13857	823568
13861	48329601
13863	667245
13864	1454566
13865	4111472
13871	3013338
13873	45744643
13875	36398747
13876	47319314
13877	33938248
13881	35242431
13885	4615736
13891	21837877
13896	35647673
13898	739060
13901	24698312
13904	1190292
13906	27455804
13910	41188869
13915	37415783
13916	25172992
13922	5728068
13924	2260604
13925	24633543
13926	50444886
13927	38736451
13928	47794291
13933	2153374
13934	8396568
13941	187916
13947	43665611
13951	6855214
13960	5890877
13969	46101263
13972	13693571
13981	52019485
13991	17545077
14000	40474763
14004	41190449
14006	64916072
14018	49206466
14021	10359208
14027	44071794
14030	850410
14035	32975502
14037	7801404
14040	30709876
14044	24541644
14045	20455008
14046	13944548
14047	38770896
14052	24524672
14061	47802319
14066	38830998
14067	38508537
14074	2494113
14076	11173810
14082	1128073
14083	24631839
14086	41063754
14087	37402616
14091	1242086
14094	11775834
14100	3216073
14104	1315870
14106	44150854
14110	21055546
14118	5859845
14120	8323048
14121	4478389
14122	359013
14125	1212
14132	5322043
14134	11132640
14153	3406213
14154	25919283
14155	5713545
14157	2092827
14159	11116144
14164	26718270
14168	36127048
14169	40517427
14170	13463883
14171	11096167
14184	5739726
14187	13211990
14188	41479858
14190	1762781
14191	5306659
14193	36068961
14204	37548679
14205	4216902
14206	26273560
14209	36753336
14213	35867479
14215	21113070
14216	9744607
14221	11225745
14224	48779475
14238	4083368
14247	8552373
14253	19622407
14254	44028255
14261	17769002
14266	39117738
14271	828295
14273	37928481
14276	10447286
14277	43553854
14278	6223616
14293	8999596
14294	6170555
14300	3438438
14306	10250207
14311	10615905
14317	14042600
14319	3129935
14320	270328
14323	3589491
14324	10236717
14326	56820771
14334	20953471
14336	42273835
14343	13611399
14351	44019987
14352	41217747
14354	31914531
14356	18037534
14358	34266116
14362	20583717
14363	30543997
14364	6395679
14365	1514832
14366	39180029
14368	51825066
14375	2811313
14382	1557612
14385	13976181
14387	4187046
14389	14117784
14392	13331904
14394	37898399
14395	8242736
14398	36613355
14399	1433359
14400	33978871
14402	4304022
14405	9997352
14407	25897309
14413	48537158
14414	29595145
14416	22168455
14417	40360611
14418	7591140
14420	507143
14423	47159851
14424	5696756
14434	24852531
14435	4308904
14445	9235285
14447	5921283
14450	4981950
14451	21767577
14459	20410072
14463	41596131
14465	3779305
14468	4324092
14469	56699925
14470	18041821
14475	25561933
14476	40725533
14480	4907521
14481	10569083
14482	37905683
14485	25897309
14487	928521
14491	25921411
14492	922052
14495	5650086
14497	20340007
14498	2303596
14500	6045057
14507	32231080
14511	51435046
14514	3630685
14519	67092782
14525	14457299
14527	39843108
14530	9464785
14531	11471922
14535	33207223
14536	25994994
14539	32146301
14546	26028483
14548	3184995
14549	36556185
14550	7092774
14551	47797987
14552	26028483
14555	40651059
14556	38994399
14559	737068
14560	13132361
14564	1324679
14567	40461617
14570	22903521
14576	26052417
14582	43286552
14584	37183181
14585	11742626
14598	18096001
14605	18969695
14614	26075577
14616	31951463
14622	46295035
14631	56950489
14636	2384384
14637	30520723
14638	38045775
14650	17609436
14653	1533043
14656	40899755
14657	7197726
14660	9129759
14661	31799
14663	15781755
14666	35322238
14668	7050986
14674	4272921
14677	37056741
14681	47267734
14682	61403762
14683	11939723
14691	59724591
14694	6815266
14707	12980519
14710	40550246
14713	10207493
14715	35706504
14716	443182
14717	8902257
14718	38123333
14727	24380108
14731	17287624
14734	55545645
14743	22001298
14748	20292176
14750	29154083
14752	8766672
14753	16087880
14756	9538638
14758	43313024
14763	24134080
14768	42161373
14788	41564555
14796	40113562
14798	16021932
14799	10081752
14809	19100790
14813	56331908
14815	32196177
14816	8154975
14819	21016737
14820	37584345
14826	46360384
14837	44545379
14840	9068318
14842	37590279
14850	11750609
14853	41020461
14857	1841555
14859	7659055
14861	9302492
14875	49611899
14876	11965631
14878	27023608
14881	57082900
14884	7952306
14887	30646860
14890	16106027
14893	461786
14897	46101263
14898	38732262
14901	46101263
14905	9525894
14913	53925526
14914	4421423
14917	16705649
14919	4362043
14921	31082685
14922	3697836
14929	12400953
14930	46101263
14937	30983325
14947	8501080
14948	37394500
14951	26637197
14953	10099063
14958	10593414
14961	46345395
14963	7214958
14967	45744643
14968	1411214
14970	31781249
14975	4351547
14985	27493103
14989	35632987
14995	26349523
14996	307366
15000	8307335
15001	8645496
15003	4362043
15006	38172216
15010	6120766
15013	1252232
15019	6764459
15021	43388590
15022	36463882
15023	11413219
15028	11405801
15031	38690154
15034	9068318
15035	5259885
15039	14456974
15040	4238411
15049	38996590
15052	9924374
15056	37994570
15074	28863104
15077	40446046
15082	39090567
15092	16337423
15093	46493054
15100	42805126
15101	12400953
15102	3443930
15106	22228356
15109	26784370
15111	4027883
15113	5099936
15114	3166455
15120	14040164
15121	11986875
15123	16233816
15125	11408667
15126	1610515
15127	12244878
15128	6702452
15131	35793125
15135	32377828
15136	29863991
15137	38062650
15140	32514563
15144	4041319
15145	3047814
15148	54662613
15157	29246758
15166	6428113
15172	7482989
15183	17241490
15184	6353135
15185	43090410
15186	9087274
15190	3354232
15193	8580722
15198	4252180
15199	15654810
15200	35587457
15204	1943165
15216	21821590
15218	17991166
15223	31763241
15227	10309988
15233	14066034
15239	4054299
15246	21935244
15249	38870433
15250	6461210
15257	10527246
15258	37324604
15264	14301563
15265	5827043
15269	3161246
15270	10741915
15273	53143073
15274	10326366
15275	41584373
15277	632672
15278	48915966
15281	22058826
15282	37424017
15288	2606545
15290	4423971
15293	9008608
15295	16373492
15299	22022553
15305	8680822
15311	8874333
15318	12091415
15320	1436897
15321	38096704
15322	2739969
15328	6537932
15332	24945224
15334	12050636
15343	6486938
15356	32139542
15359	11899416
15370	2036855
15371	14321682
15373	45637103
15376	2932511
15386	17352802
15388	74682869
15392	42185346
15395	38567481
15407	8001919
15408	8207252
15410	16589868
15411	5414028
15412	22904675
15425	40228105
15428	20973893
15431	29208079
15432	8260890
15433	22774539
15434	20165548
15435	15742996
15441	8120596
15444	37969630
15448	3881018
15449	13220025
15450	43683132
15461	18389061
15462	10120189
15463	1251656
15471	11881424
15473	28814432
15477	21611675
15478	1581347
15483	11881424
15484	23499923
15489	5227507
15494	749
15504	23410502
15510	46686667
15514	11802850
15516	15122069
15518	32338423
15521	27818376
15525	39946514
15526	8543215
15527	32638230
15535	18951692
15536	2324609
15546	3495140
15550	30340772
15556	39217531
15559	1758426
15565	11420985
15569	30514185
15570	43475928
15580	7127307
15581	883069
15591	45299742
15600	21935937
15602	28962700
15607	5183701
15610	16985328
15611	2977043
15613	8977928
15616	30091188
15617	47571655
15620	42232647
15622	26367892
15626	28688319
15629	27012990
15631	35235093
15634	26365612
15635	17286723
15642	41603140
15645	36989497
15646	8523399
15656	28055366
15660	6223616
15669	9068318
15674	1630769
15684	36214224
15685	1896525
15686	16457433
15690	13639700
15700	29294268
15706	29244192
15707	42230689
15710	29206339
15712	56718592
15713	6428113
15721	3635106
15726	12776990
15730	25485653
15734	13923410
15735	17224922
15736	1668935
15741	16399046
15743	29206339
15747	29193576
15748	38125356
15763	29162864
15764	21128385
15768	47429385
15770	8661221
15771	14755054
15779	16522052
15791	44294335
15793	16644763
15797	16337768
15804	19276447
15809	1422388
15814	16349869
15816	5994918
15822	18159582
15827	37664474
15831	16737006
15833	28441596
15834	21595063
15835	28251245
15836	15344626
15842	150106
15844	1305321
15854	48961203
15856	2860136
15864	32721610
15866	29187070
15868	167254
15869	22827472
15880	3695106
15881	35487078
15883	296840
15884	8646170
15890	8517745
15892	24683008
15893	5251414
15894	16879781
15895	11034443
15896	7187638
15899	288607
15903	70233403
15907	34212490
15911	28601741
15912	43902991
15914	25810232
15915	39495752
