geneid	dist
10324	164986341
10326	31227932
10331	157282041
10335	102000679
10336	183259072
10341	94688990
10346	39569653
10347	207068471
10350	172187951
10356	4670446
10357	217961127
10363	110043460
10374	127120637
10376	10427
10393	33884207
10405	94479547
10406	103040704
10410	114473974
10436	117085161
10444	126468962
10472	122462900
10479	186363655
10489	72600371
10493	174092766
10540	67785825
10566	131
10567	58152365
10607	23574440
10610	152841690
10637	52570617
10664	32661
10665	15264896
10672	179473415
10685	3474794
10694	120264363
10702	52104
10704	5157872
10713	1394
10716	185547627
10718	76208806
10727	29697109
10739	77115862
10743	47984876
10765	46639295
10766	931
10771	32745225
10772	47398761
10806	32815052
10814	77255674
10819	47504342
10833	126572691
10838	19227381
10844	3316
10845	10782385
10872	47455088
10875	31227932
10879	31227932
10882	164865659
10891	173697765
10900	11403984
10905	28188084
10906	1484
10907	48277901
10908	50458808
10912	95291382
10913	10904259
10914	218343360
10918	125654124
10919	66707282
10925	43497376
10936	99998032
10938	18741793
10951	24014536
10967	11051780
10969	111749868
10980	40663234
10983	170538489
10997	77289154
10998	56822590
11009	2351299
11021	67035167
11031	4542512
11032	98060798
11036	627376
11038	226644335
11040	104562531
11053	64415037
11056	170193053
11061	81333
11075	34440579
11077	41758566
11089	64533496
11093	33581628
11099	14943216
11102	29245891
11106	30914944
11109	28451371
11114	13617760
11120	32954849
11123	164775273
11124	171289049
11125	34630109
11129	30396877
11131	78292705
11140	32103442
11141	31192241
11163	35817003
11172	34144636
11173	38978615
11177	49428336
11188	170031498
11193	120538139
11195	35137398
11197	42880938
11209	6631891
11216	18726547
11225	77049229
11226	19057304
11228	46724696
11233	33528533
11236	44108938
11237	39195537
11242	18885097
11243	56791009
11249	11869055
11250	1615703
11263	46701757
11289	39902978
11291	16788862
11297	12365208
11299	43759309
11301	76584369
11305	98488274
11310	48811694
11311	77890152
11320	69149834
11322	157218299
11326	22912159
11329	67264688
11331	78798774
11332	43280905
11335	48654903
11343	173756543
11344	181429345
11349	26106878
11351	5157872
11363	40933
11366	174039083
11371	28968967
11374	46490474
11378	7830592
11379	26077689
11395	1697145
11396	36255902
11399	22507081
11400	47636825
11405	31227932
11410	63916731
11414	41052237
11415	29819726
11419	212740
11425	29182760
11430	63615611
11432	83126995
11433	39644180
11436	52388162
11443	76586651
11445	3711
11458	77244152
11459	23534600
11463	39179561
11464	39445957
11465	117159891
11481	9081839
11482	34679475
11484	64221029
11487	22771409
11490	50264294
11491	273957760
11493	60788168
11497	81062555
11498	59014255
11499	69994000
