geneid	dist
12845	33050309
12847	44013616
12853	8619571
12863	5918335
12865	2702160
12877	25215532
12878	7460858
12891	3003407
12892	16156531
12895	817000
12898	6032436
12900	55583722
12901	1366726
12905	592532
12907	6328560
12921	3359137
12925	1837135
12934	13782278
12936	6179314
12947	25223092
12949	55195409
12955	49628102
12957	3016714
12958	6707232
12973	639012
12975	3013616
12977	38242687
12987	1095635
12988	2721454
12992	45883941
12995	3895351
13000	6393946
13006	316166
13010	17081339
13011	23844522
13016	1091270
13018	1095432
13021	1447429
13023	15063133
13026	28871942
13029	1029279
13033	6330141
13042	56266912
13048	1607028
13054	306617
13059	24982174
13063	1082195
13070	13946332
13071	6295170
13073	6348639
13075	38807872
13086	211037
13088	1639956
13092	5717682
13096	6066491
13097	1182909
13098	1752292
13103	9182791
13111	4883434
13116	1340291
13126	37218717
13127	4836997
13136	4884044
13137	24286288
13140	56889957
13143	7561668
13148	1622541
13151	22866421
13157	2387352
13161	44360164
13167	2622335
13172	68037
13175	1035900
13177	37302105
13179	6370363
13183	35296641
13189	2921321
13192	899606
13199	47146533
13203	3358527
13204	1670906
13206	1096510
13213	6216986
13235	7267377
13236	6928786
13244	32870464
13246	5292770
13247	2120962
13251	24802002
13252	4873930
13253	1428729
13254	8953477
13256	24930140
13258	3649089
13267	17107151
13277	1436019
13278	1500996
13287	24030223
13288	4109253
13295	4123350
13304	12792857
13313	2218347
13315	6824748
13316	2934780
13328	5724004
13336	4699902
13338	32990596
13350	12467938
13361	24948122
13375	1162529
13382	4151992
13383	4328832
13389	1085087
13392	56092058
13399	1954849
13407	3347066
13427	27888365
13430	54856705
13432	3963496
13441	7677474
13442	56178341
13452	1012387
13459	14691966
13465	630801
13466	10716953
13471	122582
13483	2974966
13488	1145409
13490	61857063
13498	23336090
13500	2185608
13503	28007679
13511	13715874
13519	4559661
13523	62359190
13525	56383429
13526	3460039
13533	28158141
13534	1112365
13542	6243451
13547	1150923
13550	21668756
13560	7530864
13567	26633052
13577	3061082
13586	4241257
13587	62401044
13593	2595153
13608	2220216
13618	4085312
13619	56409504
13627	11594228
13642	22340826
13652	147175
13660	147175
13674	7841368
13683	24051473
13689	21426746
13695	835443
13697	40347326
13700	929314
13712	2493636
13715	64573729
13718	945767
13719	2675661
13721	7850801
13722	73696479
13729	24982174
13737	1016642
13745	35743894
13749	55615765
13755	9834348
13756	1532553
13778	24894224
13784	2569881
13785	1641038
13796	4167901
13808	7365794
13810	1067397
13811	19812979
13821	306617
13828	19650441
13830	3273766
13834	3451957
13842	45707104
13843	1257692
13847	45720914
13861	2089756
13863	1515025
13864	10760842
13871	1095811
13873	35151676
13875	8828195
13876	10506960
13877	3312458
13891	7087610
13896	30284082
13898	45663127
13901	4759074
13904	2286831
13909	4777029
13915	7617628
13916	1881228
13922	21213566
13924	1231559
13925	4800681
13926	1488578
13927	1613816
13928	40047083
13933	2170635
13934	65953957
13941	7311618
13947	19329889
13960	64573729
13969	147175
13972	6292309
13981	41901002
13991	70323573
14000	37612669
14006	4802725
14018	2376900
14021	35701406
14035	9223424
14037	2895288
14040	32306593
14044	4806481
14046	68648191
14052	4812235
14061	88120
14066	1250860
14067	6497644
14076	21463828
14082	45911105
14083	2840419
14086	5361002
14087	7626802
14091	45994671
14094	549095
14100	9700432
14104	46067249
14110	975012
14120	19786089
14121	428829
14122	45437646
14125	5695687
14131	63969708
14132	2070328
14134	21484439
14153	4571786
14154	7267377
14155	64485044
14157	15747799
14159	21497387
14164	13605022
14168	30078179
14169	5552724
14170	66889575
14171	21509024
14184	64510855
14187	18692806
14188	5250800
14190	6049620
14193	35770567
14204	6159440
14205	4918985
14206	3599314
14209	29852695
14213	336278
14216	1320188
14221	21443425
14224	2341739
14238	47572029
14266	16819064
14271	61997693
14273	6706800
14276	68349031
14277	118223
14293	50080048
14300	63323535
14311	1383414
14317	26538787
14319	27818077
14320	7447565
14323	9463829
14324	1038716
14334	1512425
14343	26499524
14349	8028851
14352	4123781
14354	936699
14356	29848522
14357	5706282
14358	30832541
14362	1345004
14363	32367661
14365	1825332
14366	16721942
14375	1570951
14382	5494424
14385	68668948
14392	26412328
14394	8562419
14395	642852
14398	29833874
14399	1979051
14400	868967
14402	4895742
14405	1221606
14407	3055286
14414	6604258
14417	12942238
14418	28166424
14420	39662589
14422	1778930
14423	42779539
14424	3415681
14434	2683146
14435	506997
14445	50172174
14447	145735
14450	1270182
14459	58947308
14463	5090931
14470	29577107
14475	7707657
14476	5503128
14480	3876841
14481	1405448
14482	8569916
14485	3055286
14487	3183780
14492	6278124
14495	2242102
14497	58869580
14498	5358490
14500	3930683
14511	23998651
14514	14960184
14519	26705975
14525	28011821
14530	50280321
14531	135952
14535	31306711
14536	2985226
14539	49425
14546	2914310
14548	650191
14549	29893291
14551	694167
14552	2914310
14555	5513104
14556	7022292
14559	25277841
14564	2154113
14567	5584919
14570	553382
14582	5047033
14584	27670532
14585	51434715
14586	2673320
14598	55028146
14605	5135364
14614	2873372
14616	5079759
14622	147175
14631	6061859
14637	32482551
14650	21009265
14653	5926951
14656	5417866
14657	27970587
14660	50119145
14662	40162
14663	1905268
14666	2025146
14668	21780245
14674	2927354
14676	1533928
14677	7127981
14682	4385560
14683	51576596
14694	37295952
14695	4954138
14707	52207636
14713	1031656
14715	29475888
14716	10518333
14717	66211229
14727	3026341
14734	5409445
14748	4681589
14750	12279796
14752	74018008
14753	54064204
14756	36394416
14768	266629
14796	12988392
14798	54037814
14799	66779606
14809	70920120
14813	6195504
14815	28059348
14819	1537767
14837	26172607
14842	7379538
14850	67908834
14853	5365767
14857	15753717
14859	28222085
14861	3351614
14875	1395854
14876	21169897
14878	3207176
14881	522554
14884	65753287
14887	32370255
14890	54070857
14893	2221726
14897	147175
14898	1607201
14901	147175
14905	11865877
14909	64211554
14913	3382682
14917	54326245
14919	849900
14921	27424160
14929	3335189
14930	147175
14937	509833
14947	2673320
14948	2650932
14951	6317780
14953	22649529
14958	1399860
14961	172842
14967	35151676
14968	5673268
14970	31888445
14989	29340482
14995	2457921
14996	7475300
15001	2853445
15003	849900
15010	3154691
15013	10835833
15017	7267377
15019	2946593
15021	4581235
15022	6407108
15028	102531
15031	1233283
15035	1334138
15045	69007761
15052	107319
15074	8731886
15077	5702854
15082	2731765
15093	945057
15100	11615293
15101	3335189
15102	47518849
15105	4581458
15106	6671015
15111	2262149
15113	48381972
15114	3317861
15120	40474543
15125	39535193
15127	3371909
15128	49206702
15131	73618621
15136	2222769
15137	307747
15140	28256022
15144	35204619
15145	3462310
15157	26543676
15181	20185409
15185	4157534
15193	8476603
15198	47917724
15199	2287405
15204	6116582
15218	29921338
15223	7542375
15233	22907171
15239	47896574
15246	1736283
15249	1296856
15250	13830983
15257	1466579
15258	17276925
15259	2673320
15265	3992776
15268	7305973
15269	1159579
15270	1768328
15273	7405524
15274	1140396
15275	5098585
15278	34848210
15282	7611666
15288	47043986
15293	66243193
15295	15784704
15305	2673320
15311	3371360
15318	576475
15321	6608527
15322	12226137
15328	4276934
15332	3187160
15335	1334138
15351	3371360
15359	1129724
15370	25190805
15371	26585099
15373	3407863
15376	1060125
15386	718375
15388	7046137
15395	6552228
15407	65773265
15408	2805914
15410	1442840
15411	2706820
15425	5712093
15428	101128
15430	2508329
15431	26522892
15433	2616545
15434	4643391
15435	1936519
15440	4529899
15441	2546187
15444	17527174
15448	2096556
15449	67013166
15451	6580661
15462	52552304
15471	673862
15478	39269151
15483	673862
15484	1429222
15489	64236212
15514	701934
15516	28360207
15518	28217746
15521	13320681
15525	5943773
15526	2673320
15527	28339057
15535	16980904
15550	32534789
15556	905
15559	4105202
15565	111978
15569	11192425
15570	44367151
15582	5637864
15591	44986186
15602	8697049
15607	903435
15611	3517858
15613	8530057
15616	7841368
15617	6372901
15620	47461131
15622	2415558
15626	26255207
15629	2831901
15631	40268
15632	2125994
15634	2416734
15635	2091997
15642	5086775
15646	23002793
15656	23164024
15674	5452219
15686	28899637
15690	6636184
15700	45898184
15706	45898275
15707	3931907
15710	45851902
15721	4509998
15726	4187586
15730	9576493
15734	26455223
15735	2084604
15741	1554599
15743	45851902
15747	45840940
15754	7319662
15763	45814847
15764	59972
15770	3550814
15771	2284491
15779	1940992
15782	1940169
15791	46665516
15793	69891975
15804	70985002
15809	1970480
15814	1912490
15816	3921773
15822	29645958
15827	6914796
15831	54343676
15833	26153606
15835	23274211
15836	69253130
15842	7174868
15843	48299259
15844	2058089
15845	8237063
15854	8314773
15855	2605232
15864	28368383
15866	7320784
15868	7279494
15880	5218358
15881	2523963
15884	37750478
15890	37693722
15892	4775294
15894	29145668
15895	840103
15896	73913461
15899	98515
15912	44825182
15914	2577015
15915	65017872
15919	26222866
15924	37586352
15925	15568306
15926	49956940
15930	7292405
15931	45898929
15934	38847337
15937	8073229
15942	39693017
15945	4933382
15949	2318234
15953	23286378
15965	3048752
15969	68399467
15971	22940626
15973	29521054
15976	1768328
15995	1833275
16000	1833275
16002	3011997
16018	1222230
16019	2186715
16032	2613704
16034	285385
16035	5780540
16036	1787113
16044	7359255
16046	7420587
16050	42695571
16051	7202785
16054	25425947
16055	285385
16057	2182848
16060	2512856
16070	39171199
16074	4544112
16076	716096
16078	23796220
16079	56692023
16080	44154839
16083	25934923
16090	808046
16091	6021648
16092	344488
16097	9141245
16099	26255207
16101	23807380
16103	556096
16107	1004173
16118	8234813
16122	3864642
16127	28242926
16130	848758
16136	5517493
16137	46806628
16138	46234758
16139	9149444
16140	47023263
16142	55535088
16145	3930148
16146	34787702
16148	40432572
16149	3734086
16152	25204619
16153	69490058
16162	28133843
16163	4354010
16165	49283553
16166	23982835
16167	1486282
16174	46364504
16181	734010
16182	147175
16186	5920377
16189	35835263
16192	36562263
16208	24034373
16209	7129133
16210	22729611
16213	53985883
16215	7590971
16218	68589644
16220	54014334
16226	7058572
16228	22080963
16235	22208437
16241	23322561
16253	74656827
16256	22224863
16258	1510347
16259	20746966
16272	5752184
16273	22479125
16274	7689055
16275	2433445
16276	18679795
16284	29659470
16286	60546709
16288	54024797
16294	41850794
16305	3566539
16306	9729250
16309	5553406
16310	3193374
16313	1523717
16314	6016555
16323	5302778
16325	910566
16330	657409
16331	2315004
16332	1124959
16337	3151116
16355	123150
16357	484208
16363	535936
16366	34388437
16371	24908483
16374	55957845
16383	1905268
16385	68522766
16386	2345388
16387	2280320
16392	13875005
16393	2297969
16394	46935935
16395	28217729
16407	17339730
16415	22380122
16416	2510004
16425	2673320
16428	23063994
16431	25137557
16432	3820647
16434	7341389
16438	1882777
16443	1531970
16444	48014705
16452	3940724
16453	22424922
16454	574185
16461	1134409
16462	25224833
16463	22445634
16467	24285699
16468	491935
16470	39974997
16479	7426625
16482	1318295
16490	2511484
16492	2656070
16493	990876
16498	22466262
16506	1318020
16507	57412858
16511	50614258
16512	8289255
16514	3886341
16516	50858403
16517	7390937
16518	1639322
16531	23140895
16533	3624173
16538	2220216
16541	2219412
16554	23072257
16572	3148034
16586	35997817
16606	2220216
16616	2911416
16633	54751746
16668	306617
16681	5883538
16683	5895852
16702	51168185
16704	147175
16713	5791223
16714	7121115
16715	22742199
16716	751901
16718	5992863
16720	17590750
16728	926528
16730	5330279
16733	2688799
16736	5761732
16739	5665369
16740	5411964
16741	3186967
16743	9500586
16755	89514
16762	8512825
16768	7773250
16771	3558935
16778	10055711
16784	13893970
16785	3242687
16793	27849726
16794	5946244
16801	4073890
16808	3483549
16813	2673320
16825	5195851
16836	13440617
16842	2645719
16843	65697938
16868	5835886
16869	3366801
16871	3119131
16880	1028728
16889	68619887
16893	1329635
16895	5835886
16902	23373639
16904	679414
16917	617317
16918	1049808
16928	1261825
16933	55226541
16945	46607586
16947	402845
16949	27769574
16950	1181195
16955	1584014
16956	22970098
16961	16764065
16969	2735750
16977	8288835
16991	46474900
16996	1618282
16997	3539458
17007	4073890
17013	4090558
17015	4245312
17017	46039555
17028	46450759
17029	5835886
17033	132484
17044	21787828
17052	3988378
17056	8046337
17059	61016048
17080	2280463
17085	7872179
17087	33346563
17088	4258468
17089	29736197
17090	4455073
17091	2093176
17101	22331132
17104	3019455
17110	61046163
17115	6689019
17119	4483563
17131	10630791
17141	12386875
17145	2442616
17157	22331132
17171	112616
17172	1925041
17174	61072737
17183	4542864
17185	37661902
17188	8256935
17192	2019414
17215	3483549
17218	61318443
17228	3880585
17238	9661370
17240	1123011
17242	1289537
17250	693796
17252	1940550
17253	16369294
17262	13863874
17268	51633552
17271	4272233
17285	1677429
17291	51658164
17294	4336044
17304	13152177
17308	1985135
17311	34904047
17313	503068
17315	2853200
17321	8230014
17324	61870274
17333	58649986
17342	1592821
17348	16347
17358	3500951
17360	2123733
17367	16326554
17374	72859
17375	1628441
17376	68606964
17377	32568243
17382	63290781
17383	31179
17400	412772
17401	969531
17405	26458689
17444	12887750
17449	14176417
17472	14483671
17477	3761978
17494	776301
17497	5664112
17513	52303583
17514	306617
17515	32410251
17521	12058519
17523	8171798
17527	6708207
17538	14156291
17541	6392710
17545	52322745
17553	173519
17554	12496431
17555	8230559
17556	6558586
17558	11079141
17567	4517715
17569	3041937
17572	2726031
17590	14038897
17595	138478
17598	1991539
17600	729296
17608	5835886
17611	39196
17617	16064420
17618	14291118
17620	3680330
17626	2037681
17631	2345234
17635	17415598
17652	7220384
17660	8280199
17662	3058369
17664	14104527
17667	52350977
17668	1839224
