geneid	dist
13500	38298851
13503	110116467
13511	58085750
13519	88385389
13523	154224506
13525	88295892
13526	233697620
13533	109493873
13534	61318174
13542	116902524
13547	61441968
13550	14006808
13560	345977071
13567	270759216
13578	220407144
13587	154365007
13593	330249203
13599	43552083
13608	62593632
13613	133198993
13618	29480556
13619	83426431
13642	12283852
13652	211277212
13654	708347
13660	211277212
13671	145785030
13674	9464511
13683	9532834
13689	14542234
13695	101844684
13697	145664901
13700	5370077
13714	228870436
13715	160934945
13718	28347101
13719	344529779
13721	34569194
13722	74688414
13729	326295761
13730	160892331
13745	213236399
13749	90610337
13755	109098299
13756	60887925
13766	73695954
13778	162470264
13784	228930034
13785	60944861
13796	646950
13804	10503579
13808	245825819
13810	61163857
13811	54064894
13821	4902963
13828	18519873
13830	36131909
13831	1099462
13834	233657302
13835	117177615
13842	165127033
13843	1508205
13847	165173598
13857	165287163
13861	329984751
13863	53100885
13865	63228693
13871	61296405
13873	287057301
13875	68862004
13876	52898943
13877	7498726
13881	312545677
13885	57905211
13891	231365987
13896	8643438
13898	165131237
13901	13730428
13904	893560
13909	13396580
13910	1070513
13915	170520809
13916	241604208
13922	50703389
13924	59739394
13925	13389595
13926	329416961
13927	340248945
13928	24051041
13933	61996924
13934	165461646
13941	245894723
13947	144543697
13951	30909901
13960	160934945
13969	211277212
13972	20674452
13981	20028412
13991	177259138
13992	318351797
14000	283607558
14004	316931813
14006	13369294
14018	105703526
14021	34375912
14030	1497043
14035	255471632
14037	230271407
14040	12935334
14044	13303214
14046	172945493
14047	340145557
14052	13280669
14066	14983156
14067	341965353
14076	14449711
14082	165934903
14083	49361153
14086	317031719
14087	346202110
14091	165962327
14094	225152386
14100	55763536
14104	166105254
14110	948884
14118	160892331
14120	202546973
14121	64105738
14122	164497948
14125	241474244
14131	159223226
14132	52518073
14134	14384400
14153	169852717
14154	230517027
14155	160735704
14157	63196398
14159	14361870
14164	51752755
14168	8323449
14169	317572951
14170	172377818
14171	14343768
14184	160758982
14187	56285967
14188	316748654
14190	233931700
14193	213294237
14204	46907159
14205	232050539
14206	35559540
14209	7884655
14213	346265865
14216	227892499
14221	14522502
14224	127326678
14238	170872881
14247	178121043
14253	180401294
14266	38209034
14271	153231958
14273	321042804
14276	168275162
14277	11211236
14293	178684591
14300	157249110
14311	217548
14319	60162131
14320	245658370
14323	55185945
14324	176231133
14326	2379185
14334	28698052
14343	77983648
14349	15663610
14352	13521608
14354	41500722
14356	77375846
14358	9695374
14362	28273354
14363	13042745
14366	38283121
14368	14197897
14375	60756899
14382	241009947
14385	172982919
14389	26782137
14392	78392369
14394	19542543
14395	48487644
14398	7960206
14399	51326030
14400	43454633
14405	227545646
14414	186552145
14417	57011912
14418	109549275
14420	25116896
14424	233555905
14434	49599326
14435	63695253
14445	178922454
14447	330300790
14450	270138300
14451	231240527
14459	181377973
14465	28062012
14469	2273847
14470	76938466
14475	34881262
14476	317403549
14480	235124710
14481	189094
14482	19562582
14487	262477143
14489	152134541
14491	1377476
14492	243141784
14495	52061729
14497	181268321
14498	240558806
14500	233433674
14511	105643139
14514	64971162
14519	270959464
14530	179190972
14531	693926
14535	10857049
14539	7765955
14546	1410317
14548	61509169
14549	7985627
14550	70541386
14551	231500149
14552	1410317
14555	317433359
14556	247910569
14559	130660494
14560	171940687
14564	51435952
14567	317682465
14570	239265318
14582	4100719
14584	315494681
14585	182391583
14586	102061814
14598	88932487
14605	236639633
14614	1480325
14616	307608053
14622	211463232
14631	116563941
14636	46745075
14637	13149494
14638	344681029
14650	25894167
14653	233365388
14656	317203924
14657	110186790
14660	178774788
14661	31792397
14663	135268268
14666	312672386
14668	48994872
14674	63594641
14676	323687331
14677	322098413
14681	39490870
14682	23505382
14683	182605452
14694	30844413
14695	25922556
14697	1722661
14707	81695484
14713	176181416
14716	1747982
14717	166152835
14718	67799539
14727	240829269
14731	23689630
14734	1938453
14738	8300327
14743	278943196
14748	34190410
14750	54584644
14752	78683605
14756	33581660
14761	35962718
14768	859639
14788	316463999
14790	1147405
14796	57043577
14798	86508105
14799	167611592
14809	179721376
14813	116805858
14815	329191017
14819	28777925
14837	1747711
14842	345736880
14850	170089695
14853	317064202
14857	4385276
14859	109689098
14861	137811892
14875	103414337
14876	15345021
14878	36315197
14881	2643969
14884	164939437
14887	12935334
14893	1703737
14897	211277212
14898	340260856
14901	211277212
14904	63819540
14905	103098883
14909	159926685
14913	108459127
14917	87154475
14919	63839602
14921	310121904
14929	895333
14930	211277212
14937	63668693
14947	102131637
14948	346244793
14951	3510971
14953	174945950
14958	215181
14961	211601343
14963	110132537
14967	287057301
14968	241439120
14970	11998633
14975	63805735
14989	230677712
14995	1521162
15001	236828791
15003	63839602
15006	344408915
15010	232739135
15013	834349
15019	50857852
15021	48775189
15022	218767878
15023	648175
15027	23387207
15031	14826289
15035	49486871
15040	63545974
15051	6339120
15052	103350711
15056	320865924
15074	25851565
15077	317951256
15078	1037611
15082	339110363
15092	133198993
15093	176099
15100	54632137
15101	895333
15102	170746973
15105	169954359
15109	3764961
15111	62930476
15113	173281257
15114	23461849
15120	145061391
15121	15754264
15123	86596453
15125	147689543
15126	240971926
15127	812301
15128	175344008
15131	230980602
15135	328940376
15136	62599460
15137	344807008
15140	328786941
15144	159279208
15145	23722632
15148	311993049
15157	307925313
15172	109439488
15181	7279964
15183	87832352
15185	60066181
15190	170581018
15193	102210967
15198	171649839
15199	135788142
15204	219973817
15218	77441176
15223	8172032
15225	176174526
15233	21956055
15239	171508988
15246	9563800
15249	339820753
15250	269405701
15257	165311
15258	66533425
15259	102061814
15265	233216356
15268	345589719
15269	61484302
15270	242885602
15273	296129427
15274	227283576
15275	316330500
15277	1576193
15278	17211434
15282	346165898
15288	169607163
15290	64020506
15293	166281210
15294	24414388
15295	274942336
15311	137351882
15318	244597510
15320	51335176
15321	320842883
15322	61244372
15328	169999943
15332	49685109
15335	49486871
15351	137351882
15356	12002640
15359	244313084
15370	163343787
15371	74933883
15373	322662022
15376	61126213
15386	30926499
15392	937072
15395	320578152
15407	164994120
15408	229693274
15410	134256586
15411	43016469
15412	178724438
15425	317966510
15428	8217539
15430	46958334
15431	307888662
15432	102019853
15433	46949518
15434	14272223
15435	135330996
15440	237192944
15444	67493054
15448	62740538
15449	172080026
15462	4732825
15463	232496962
15478	26115199
15484	101581446
15489	160123221
15510	77413802
15514	244265108
15516	75117777
15518	329109966
15521	52521849
15525	318725153
15527	328709693
15535	60425668
15536	46946445
15546	235727529
15550	13206989
15556	40502409
15559	395157
15565	650475
15569	56982022
15570	229118721
15581	153159065
15591	41146915
15602	25696649
15607	65218062
15610	176567849
15611	23891701
15613	102449474
15616	9464511
15617	63860446
15629	3139744
15631	312543454
15632	352766415
15635	352557621
15642	316317450
15645	322116261
15646	11221728
15656	306331217
15674	240879577
15685	163379802
15686	75539375
15690	20604651
15700	119028694
15706	119068001
15710	119102040
15721	237047781
15726	111032695
15730	29201500
15734	77836664
15735	352508811
15736	72290122
15741	134415885
15743	119102040
15747	119136206
15754	345626761
15763	119494561
15764	8395278
15768	18113750
15771	40112436
15779	351505794
15782	351448926
15791	17078809
15793	176182938
15804	179939548
15807	11245626
15809	51304994
15814	351227576
15816	233368409
15822	77053701
15827	345495782
15831	87178290
15833	306873612
15835	306595321
15836	174714863
15842	246082109
15844	51531053
15854	244437029
15855	312679707
15856	61024988
15864	328514338
15866	299666861
15868	246000532
15869	180278393
15881	312986806
15883	23940246
15884	151719721
15890	151944267
15892	13427752
15893	65467288
15894	76078496
15895	226260554
15896	75521264
15899	23913168
15903	132697440
15907	60430833
15912	41886513
15914	242275075
15915	334794850
15917	246602492
15919	307102589
15924	152239258
15925	274461567
15926	213957806
15930	246011631
15931	165803229
15933	33413233
15934	149222312
15937	275174028
15942	147505278
15945	25744311
15946	263491449
15949	335857674
15953	306618910
15965	28348837
15969	71873176
15971	21952607
15973	76828674
15976	242885602
15995	242841403
16000	242841403
16002	46712065
16018	788342
16019	135402728
16023	312598332
16031	302227691
16032	15655346
16034	3158532
16035	241712679
16036	50721574
16044	299491622
16046	245700870
16050	18491903
16051	230741280
16054	267847812
16055	3158532
16057	25834156
16060	237474792
16063	46399571
16070	148574916
16074	237207959
16076	218288892
16078	9887799
16079	84300004
16080	133525082
16081	215713863
16083	165563359
16090	232217926
16091	233832585
16097	64234768
16099	307191117
16101	9871702
16103	49324197
16107	60864782
16118	230993652
16122	131555259
16127	328826835
16130	271931990
16136	253928627
16137	17654618
16138	223427577
16139	64212060
16140	115802654
16145	235294303
16146	350254805
16148	145208816
16149	12108692
16153	175460303
16154	166416946
16162	109464706
16163	236562385
16165	214723753
16166	9673654
16167	24245241
16174	117288906
16181	272050527
16182	211277212
16186	233340330
16189	34257402
16192	286261427
16209	231195557
16210	305126394
16213	86388344
16215	35119491
16218	172760057
16219	89370384
16220	86432376
16226	246553460
16228	12892974
16241	306754492
16253	77873833
16256	12556839
16258	24264107
16259	178792400
16272	234623468
16273	217321586
16275	26483015
16276	240977294
16284	77079986
16285	146240801
16286	288384045
16288	86472586
16293	35847706
16294	20175143
16295	62353187
16299	146240801
16305	11624907
16306	55819472
16310	262453082
16313	24297025
16314	233812370
16323	18618278
16325	47549976
16330	213129657
16331	26099056
16332	61178369
16334	146240801
16337	28722844
16340	2446538
16349	146240801
16355	103409916
16357	240069307
16359	146240801
16366	93719167
16367	11077988
16371	104138537
16374	88840359
16383	135268268
16384	12913
16385	72515762
16386	135906864
16387	47508061
16389	146240801
16392	249712486
16393	43989150
16394	18078084
16395	328894070
16407	10551849
16415	12200242
16416	17807114
16418	263849891
16425	102061814
16428	306058197
16431	110395294
16432	79023087
16434	3743205
16438	350974144
16440	23504922
16443	24321473
16444	8648579
16452	35015510
16453	12151748
16454	217503758
16461	37992120
16462	110568977
16463	12072434
16467	106309671
16468	78989023
16470	24554406
16479	229500192
16482	312170131
16490	26825040
16492	54026526
16493	240951942
16498	12050670
16501	344470236
16502	353841074
16506	118593264
16507	189583696
16510	64011844
16511	210719626
16512	121316661
16514	131965003
16516	210629620
16517	245725686
16518	340225079
