geneid	dist
10600	23538990
10604	18758914
10605	48171903
10607	13778768
10608	22078831
10609	22659512
10610	22078693
10611	22078544
10616	17342942
10627	11786671
10630	11545610
10632	14820880
10633	13791264
10637	6308884
10639	3635601
10645	13754893
10651	26467517
10664	912595
10665	6800790
10670	19984251
10672	4197953
10678	1148432
10684	45976454
10685	982569
10693	20707290
10702	44877885
10704	6356812
10708	39488918
10713	63417099
10716	13101388
10722	63380903
10727	7635574
10739	55782779
10743	16545661
10765	17272456
10766	263212
10771	10308848
10772	15745520
10774	44864125
10814	20329
10819	15859365
10833	2901071
10838	10281253
10845	7459549
10872	15823073
10875	33857387
10879	25853659
10882	10587255
10891	44753816
10900	6562343
10905	50944607
10906	45817004
10907	15153398
10908	14530041
10912	21421868
10913	6931507
10914	14672903
10918	3621783
10919	56075320
10925	21289085
10928	25325050
10935	51746578
10936	16583370
10938	10169863
10951	2600818
10953	43713568
10967	6910181
10969	50076082
10977	2384130
10980	16726157
10983	16133884
10988	30205517
10997	62218424
10998	12445488
11004	4433298
11009	20454770
11011	11356182
11015	20588235
11021	54767480
11023	11326828
11025	48156422
11031	1188421
11032	18091611
11036	31111418
11038	20579250
11040	55489211
11048	24960705
11053	25082610
11055	42908909
11056	15727747
11060	1155670
11061	46234979
11067	32491015
11075	43439891
11077	17832459
11089	25126666
11093	42675004
11099	7687685
11102	53823346
11105	39202381
11106	9039398
11109	6676217
11114	31521352
11120	55121684
11123	10687777
11124	42901768
11125	55456858
11129	9473274
11131	28938172
11140	54892149
11141	51139880
11163	56231915
11167	15247998
11172	11050623
11173	13562305
11177	39399720
11187	41702956
11188	15668170
11195	56040328
11197	42147704
11198	30058672
11207	47155781
11209	37570643
11214	26654729
11216	38935531
11217	7702906
11225	5136301
11226	41610793
11228	39230050
11230	78939919
11233	42716064
11237	13508246
11242	10241360
11243	17673146
11249	30606
11250	46132797
11257	9781935
11263	17240025
11289	39041767
11291	55696
11297	6115857
11299	20994251
11300	25176063
11301	57202994
11305	46956882
11306	61638983
11310	17691639
11311	61531281
11322	17237503
11326	1317158
11329	56282500
11331	48065680
11332	21564809
11334	1558392
11335	17857768
11343	44721560
11344	20928148
11349	4675149
11351	6343392
11363	51782844
11366	44405253
11371	17386232
11374	18214119
11378	51236940
11379	4659386
11386	39856189
11395	46045385
11396	56338606
11399	1261375
11400	16112446
11405	51626557
11410	15381169
11414	24367914
11415	55880208
11417	2041795
11418	47350324
11419	55340415
11425	53803331
11430	13479396
11432	23287933
11433	25747300
11436	40282237
11443	57876169
11445	31729920
11458	5176964
11459	48952036
11463	13521662
11464	25958742
11465	38032547
11474	42414277
11481	28425535
11482	55516808
11484	24904518
11486	125193
11490	14390611
11491	145176
11493	25827879
11497	29947719
11498	11255755
11499	2982050
11500	27338945
11503	49048960
11504	37772293
11505	29098503
11507	92520
11511	18379412
11513	1705
11518	29782155
11524	31281555
11525	48202779
11527	2166
11528	4377347
11529	22339
11542	3730398
11543	62484230
11544	4017514
11546	52467045
11547	806383
11548	3862463
11555	4113981
11561	52581073
11564	50688630
11573	28735654
11574	16848024
11579	16741399
11582	15397782
11585	11677223
11590	119576
11591	22042090
11592	11463958
11595	34077791
11601	106
11604	3402735
11614	34026533
11617	50297153
11619	2773256
11620	3487
11627	41348052
11628	34068046
11636	16706863
11643	52312046
11646	16129125
11647	14102368
11650	16129125
11653	2212019
11654	46156994
11656	10086
11657	16129125
11658	49171037
11659	497407
11661	33770092
11670	33760962
11671	1752639
11673	17434175
11679	29583563
11680	28624326
11683	34183845
11685	39360425
11691	42765193
11694	1862161
11695	12520191
11696	3741
11704	7043762
11713	24276251
11714	49040085
11716	6821530
11724	51074676
11727	4325078
11728	1034521
11732	1617715
11733	1604506
11734	1588382
11739	10960966
11741	20613981
11743	42020423
11744	13903575
11747	1553699
11759	21377096
11765	5368167
11766	29249095
11775	47481448
11778	10792395
11780	28511793
11783	21440155
11786	23079386
11787	49736107
11788	668120
11789	10774699
11794	39372344
11800	4256621
11801	54626990
11805	10757253
11807	62351402
11810	19160457
11812	13703134
11821	61041029
11826	10757253
11827	1105704
11828	31044579
11829	1483879
11831	11250394
11832	1438918
11842	171569
11847	38704750
11856	6003284
11869	15450504
11873	4097766
11890	59245722
11893	33123971
11900	48011009
11908	65394925
11911	65292703
11912	47155862
11913	46716666
11917	57012967
11922	62973171
11924	44150854
11935	5338164
11938	65146395
11940	28769416
11944	13535754
11945	15193721
11946	11857852
11948	13460374
11954	48794651
11962	4039550
11963	16191683
11964	34366356
11969	93725
11987	44499175
11996	58361037
12003	10011439
12008	54788711
12011	47528832
12013	3084006
12016	24254463
12019	62876590
12020	48413389
12024	10245607
12025	38042140
12027	55989011
12035	1348756
12037	42107644
12038	10675393
12039	12975145
12041	3580522
12044	33595
12045	7148537
12046	181975
12047	30171309
12048	25120912
12049	61937376
12050	31119855
12054	4677789
12060	60627990
12064	55164836
12069	21659270
12073	13460374
12083	1235
12086	23254263
12087	19288962
12088	15266255
12090	56435796
12091	35836534
12092	51547620
12100	25541
12102	57162050
12103	76218
12106	19821018
12109	42745668
12111	15037162
12116	1809
12131	3786013
12136	48896329
12137	43173117
12146	52106417
12157	4241893
12163	49771836
12164	54789252
12166	3662537
12167	9560687
12170	54856557
12171	50429574
12174	48522829
12177	53702057
12179	53395252
12180	49002275
12182	56899097
12185	47340542
12186	49703231
12187	20247642
12192	47628953
12194	43761171
12195	114451
12202	57213886
12206	58384698
12207	57140223
12208	57056237
12211	57027088
12213	55786862
12216	20288532
12222	67469302
12224	34087043
12226	52889543
12230	54328470
12231	64967520
12237	54651281
12241	32926163
12242	46536284
12244	30036284
12246	78939919
12247	37272231
12249	46962658
12251	44941528
12261	5926545
12268	43067903
12270	33000406
12274	39942080
12275	28333531
12276	33042442
12277	57540140
12278	28045554
12280	24802936
12282	5416224
12283	29193523
12288	22372141
12289	22170150
12293	22707479
12294	23018623
12297	19317731
12300	19115495
12301	19281710
12304	16558409
12305	49808089
12307	58380454
12308	16634559
12309	9148130
12313	6109577
12314	503170
12316	15284498
12318	1986232
12325	38839451
12327	46764544
12331	16129125
12334	55226041
12341	32419284
12343	45803618
12345	688541
12350	25460328
12351	62327487
12354	37886303
12370	57139436
12373	56881257
12379	214830
12383	365204
12384	32030371
12387	38174737
12389	42859196
12391	41954662
12392	206023
12395	58331287
12404	31977510
12412	11716995
12413	17054659
12415	33309133
12417	25717015
12421	31977510
12426	25632105
12427	8360453
12428	32113024
12429	32113024
12430	32113024
12431	31915328
12434	19665
12435	54926611
12442	23254263
12452	53842102
12459	3563672
12463	55592766
12464	57956229
12468	43648092
12469	269023
12470	16179283
12473	29487207
12478	33389145
12479	54934024
12484	28218530
12485	1256
12491	46781116
12492	27695674
12493	6415
12497	55368307
12498	32407539
12500	59344229
12501	70911
12502	52470561
12515	30910683
12517	28102202
12527	29677604
12530	55869484
12531	57072134
12534	42431040
12536	38150867
12547	55306594
12551	40447145
12553	26700909
12556	62625683
12570	52193188
12573	14833369
12574	31519122
12575	41544999
12576	5445114
12579	52681847
12582	5468165
12589	27047165
12595	35047801
12602	15993194
12606	55091610
12610	17253449
12614	5698882
12618	54808614
12619	50231114
12624	66617192
12625	44678913
12637	53297473
12638	19379264
12644	50546528
12646	52745098
12660	27157190
12662	62655371
12668	29964140
12670	104654300
12672	54510144
12682	25722373
12683	36027422
12686	46932428
12688	23186716
12689	24402163
12690	24475540
12691	59114345
12696	843309
12698	2592965
12699	56871232
12701	53451128
12707	18283674
12711	11674979
12717	20315135
12720	104189440
12729	104159219
12734	30125710
12737	28254192
12741	16129125
12762	44474212
12765	30420321
12766	104802559
12767	59757402
12778	26266324
12779	338135
12783	216112
12790	51764997
12805	15075630
12810	10101647
12812	94457786
12817	60064782
12822	54388295
12829	25672751
12833	37452000
12835	27095737
12845	29959163
12846	54657459
12847	50727147
12852	21563264
12853	28568021
12857	1334046
12863	760632
12865	18068
12866	26236757
12873	56379229
12877	62507948
12891	47925417
12898	695896
12899	58173181
12900	64970184
12901	2465
12905	37904770
12907	125391
12921	31379326
12925	68388159
12931	104328594
12934	45132048
12935	18528747
12936	103623798
12944	49270782
12947	62464743
12949	6132109
12950	29957768
12955	18918428
12957	1003775
12958	104979659
12973	58830443
12975	1027185
12977	11845733
12988	55436303
12992	9392061
12995	41675628
12998	24019584
13000	27954
13006	10718057
13010	31759685
13011	65604971
13016	29558042
13017	29555736
13018	29555359
13021	29517580
13023	29339224
13026	52878887
13029	104819755
13033	104011352
13048	92401054
13054	50742701
13058	27816413
13059	63162707
13061	67277029
13063	30048416
13067	1023
13070	44709467
13071	103892251
13073	63104
13075	12968207
13086	57180586
13088	13181981
13092	55083372
13096	24068808
13097	37770171
13098	27967229
13103	29459755
13111	5611
13115	1163899
13116	1935253
13126	22926790
13127	46949319
13136	47353019
13137	65194930
13140	30929607
13141	27771975
13142	27865078
13143	1152392
13148	11488103
13151	28346716
13157	23855562
13161	10166742
13167	55822222
13172	51653925
13173	38308368
13175	1526970
13177	22663785
13179	56850057
13182	50952921
13183	76747386
13189	95515576
13191	46202688
13192	45077093
13199	12224534
13203	62351402
13204	32621305
13206	1517362
13213	55565635
13235	3919772
13236	1193694
13244	30504267
13246	53534730
13247	51811592
13251	3181319
13252	9065
13253	54482529
13254	28952644
13256	3104049
13258	50447446
13267	31715442
13273	46833812
13277	11295258
13278	54290582
13279	24726634
13295	122062
13304	46577102
13313	8039514
13315	15832143
13316	47652670
13322	39837227
13328	44413097
13336	31591925
13338	30410370
13341	180467
13347	5452
13348	180467
13351	1802
13355	884
13361	3043777
13362	1802
13364	110975
13366	26180143
13375	1978537
13377	29161398
13378	29175165
13382	297769
13383	56094682
13387	16104606
13388	29216979
13389	1048672
13392	29262648
13399	269684
13407	62328456
13419	58237420
13427	14027663
13430	6484473
13432	51168581
13441	6089182
13442	29372625
13452	58383633
13459	30631495
13465	41094941
13466	373557
13467	1166068
13471	51221980
13478	58961009
13483	2147206
13488	1900523
13490	27819223
13498	25350549
13500	33872533
13503	20416878
13510	78007250
13519	29424251
13523	28970527
13525	29898398
13526	50103452
13532	57817890
13533	20766301
13534	1795318
13541	295526
13542	103753806
13547	1910995
13550	4457788
13560	1165841
13567	59323940
13573	34087043
13574	5521953
13575	34087043
13576	120737
13577	2198013
13580	20227591
13586	7121425
13587	29076204
13593	48056654
13595	20048395
13598	29731397
13599	51694106
13606	15600209
13614	16091654
13617	19097150
13618	75614679
13619	33960584
13620	3720938
13623	61021205
13630	20227591
13637	134998
13640	36185644
13642	94
13644	91
13645	2899093
13648	65727387
13652	88167998
13654	46266128
13659	4265296
13660	88167998
13664	59841875
13668	61362428
13669	16137565
13671	31780991
13674	88122423
13677	38635996
13678	16250981
13683	28219076
13685	44132804
13686	87050754
13689	4922537
13695	83583824
13697	16250788
13700	24601642
13712	20219449
13714	5172993
13715	20046889
13719	330312
13721	29788921
13729	63162707
13730	20113183
13737	58374957
13738	24157396
13745	76471906
13749	64971874
13755	16351401
13756	34012786
13766	58282684
13767	24157396
13778	3130389
13784	45934153
13785	11531246
13796	348119
13804	28460503
13808	56596336
13810	1710453
13811	18724043
13821	51113787
13828	14287564
13830	31624574
13831	44896109
13834	50074304
13835	104054220
13842	8845906
13843	62700083
13847	8891986
13857	8921357
13861	52032919
13863	5627
13864	312850
13865	2856319
13871	1778972
13873	51771
13875	32898607
13876	53868771
13881	93507
13885	46941456
13891	30895190
13892	15370285
13896	37678734
13898	8793451
13901	20657352
13904	3886
13906	5619645
13909	20608816
13910	44834907
13915	1104190
13916	3069668
13922	15458936
13924	746
13925	20600194
13926	54353057
13927	17239
13928	15436896
13933	12617360
13934	16970310
13941	56611493
13947	29466551
13951	22830439
13960	20046889
13969	88167998
13972	55970723
13981	10720707
13991	6295482
13992	42769035
14000	81429178
14004	44101515
14005	14335831
14006	20568036
14018	94116579
14021	26336683
14027	27771006
14030	2264
14035	35114277
14037	47405561
14040	32123458
14044	20492945
14045	22982530
14046	10606660
14047	5261
14052	20468154
14061	51518335
14066	23064431
14067	4763
14074	9309160
14076	4847650
14082	9453987
14083	47314914
14086	43924305
14087	1098377
14091	9607471
14094	42481438
14100	4740541
14104	9747057
14106	48218160
14110	2228194
14115	9738603
14118	20113183
14120	9573450
14121	3589526
14122	13188000
14125	55061315
14131	21679163
14132	34880695
14134	4798367
14153	76220635
14154	3862757
14155	20416665
14157	27776611
14159	4770515
14164	44663571
14168	38150867
14169	43366650
14170	11088600
14171	4750624
14184	20252314
14187	20686467
14188	44434416
14190	76739251
14191	50352785
14193	76542795
14204	43432977
14205	2451878
14206	30911756
14209	38793492
14213	1069154
14215	2045549
14216	44874081
14221	4904129
14224	6545168
14232	13715298
14235	14159826
14238	14255213
14247	19936708
14253	3901156
14254	27749858
14261	6027677
14266	29487795
14271	28082291
14273	72972349
14276	14609157
14277	26661860
14293	20438753
14294	6877977
14300	23305011
14306	24767105
14310	6810174
14311	57848222
14317	26011267
14319	14120256
14320	56520859
14322	6490911
14323	32594901
14324	58319696
14326	56586707
14334	51671996
14336	46084352
14343	26420331
14349	44582507
14351	27721959
14352	47891185
14354	37096851
14356	20663879
14357	30464115
14358	36343534
14362	51991208
14363	31915087
14364	6771761
14365	134536
14366	29337759
14368	30043714
14374	6810174
14375	11374562
14382	54881095
14385	10538529
14387	3237902
14389	59285618
14392	26995243
14394	22061171
14395	38481946
14398	38664967
14399	288381
14400	39369745
14405	41576293
14407	22774662
14413	52213137
14414	7764557
14416	30467831
14417	46540374
14418	20814929
14422	486595
14423	24923846
14424	49995785
14434	46873917
14435	3376894
14445	76360544
14447	51333390
14450	13775767
14451	30960824
14459	3414272
14463	44547986
14465	19849300
14468	2573323
14469	56731092
14470	21229374
14475	30157867
14476	43600177
14480	50874615
14481	57909827
14482	22068022
14485	22774662
14487	54822013
14489	23580187
14491	22649714
14492	55630213
14495	35265427
14497	3344718
14498	54633555
14500	4428918
14507	33895069
14511	94058242
14514	29466064
14519	59265750
14525	25655154
14527	24159484
14530	20952302
14531	67345233
14535	34987190
14536	22588185
14539	15524014
14546	22522229
14548	2010533
14549	38597162
14550	20650126
14551	90220738
14552	22522229
14555	43522861
14559	18823267
14560	11495043
14564	308673
14567	43298086
14570	477712
14576	22486606
14577	19835386
14582	47257106
14584	74292480
14585	23605315
14594	63577423
14597	63577423
14598	63571519
14605	17848074
14614	22465262
14616	4041617
14622	88426053
14631	103237187
14636	979695
14637	31901248
14638	409028
14653	64063460
14656	43787836
14657	20469646
14660	20554475
14661	27414942
14662	2406917
14663	15646440
14666	43196
14668	13858565
14674	3327431
14676	54165553
14680	26745075
14681	20254690
14682	43895095
14683	23803742
14694	22777138
14695	48124262
14697	79610
14707	25072922
14710	44129282
14713	58351521
14715	76141582
14717	16534958
14718	30287954
14727	2222124
14731	14941276
14734	57955735
14735	18119411
14743	643483
14748	61446533
14750	42147941
14752	12389663
14753	61389680
14756	25410195
14758	27276377
14763	28606523
14766	765041
14768	45935912
14788	44520191
14790	16228892
14796	9433184
14798	61100503
14799	15194233
14809	4543396
14813	103648283
14815	34141918
14816	26490453
14819	51522946
14826	50358273
14837	47659655
14840	10046082
14842	1269255
14850	13395735
14853	43888073
14857	9374719
14859	20934222
14861	8908933
14875	92015266
14876	5641622
14878	31816432
14880	2545339
14881	56317787
14884	17478337
14887	32044775
14890	61439460
14897	88167998
14898	23694
14901	88167998
14904	3435934
14905	9622946
14909	21222646
14913	96792270
14914	3521954
14917	62069954
14919	3444981
14921	33067085
14922	2615211
14929	62298926
14930	88167998
14937	9427951
14947	10860824
14948	1082924
14951	23785890
14953	4630389
14958	57899084
14961	88484705
14967	51771
14968	2241127
14970	33330900
14975	3431307
14985	82038620
14989	76060466
14995	24814334
14996	56499066
15000	21681573
15001	6976440
15003	3444981
15006	273356
15010	49421693
15013	149852
15017	3962263
15019	36526530
15021	49664629
15022	73452630
15023	12185634
15027	43586354
15028	56747421
15031	22941179
15034	9977222
15035	4527213
15036	10878993
15045	15346903
15049	23221922
15052	9144997
15056	40763130
15074	11673548
15077	43278508
15078	16254749
15082	286229
15086	61967625
15093	50523986
15094	8051691
15096	61872941
15100	49133657
15101	62298926
15102	13507193
15106	137576
15111	3064477
15113	15617479
15114	78112319
15120	16877437
15125	14284624
15126	54842487
15128	17653156
15131	76237052
15135	34346969
15136	8033818
15137	457294
15140	34515843
15144	5407686
15145	78333656
15148	59062554
15150	9233
15157	31029964
15166	6790497
15172	20075018
15181	13314778
15183	62589552
15184	6718049
15185	49435880
15186	9961506
15190	13391291
15193	10729889
15198	14365511
15199	15514094
15200	38068456
15204	77016601
15216	880305
15218	20595672
15223	14986790
15225	864422
15227	58224712
15233	17318059
15239	14227977
15246	17284545
15249	104802
15257	58013156
15258	31268702
15265	4177802
15267	9232347
15269	1963863
15270	9241255
15273	102808584
15274	44299433
15275	44538932
15278	26828127
15281	581412
15282	1111598
15288	11938698
15290	3528976
15293	16299461
15294	77393714
15295	17858680
15299	621410
15304	6635462
15305	10633127
15311	8275997
15318	10682459
15320	291770
15321	40871098
15322	33454470
15328	6395235
15332	46825491
15334	10638165
15335	6220705
15351	8294639
15356	33745392
15362	6810174
15369	6810174
15370	2640777
15371	25715074
15373	49018735
15376	1688904
15386	58765038
15388	10445493
