geneid	dist
12866	31912990
12877	28591436
12878	13137537
12891	35098376
12892	33968023
12895	17498404
12898	9837
12900	38407281
12901	81275771
12904	467649
12905	12472982
12907	193026
12921	9432374
12925	81205600
12931	79977999
12934	18289664
12936	80238900
12947	29769238
12949	27135773
12950	48975342
12955	19002124
12957	92595446
12958	79732703
12973	45941450
12975	92617150
12977	53605104
12987	2358506
12988	22391409
12992	14274161
12995	41791120
13006	57602087
13010	36128313
13016	2357498
13017	2355034
13018	2354633
13021	3156932
13023	14859844
13026	25995511
13029	24422830
13033	80049644
13042	39044809
13048	88974482
13058	68325847
13059	28449136
13063	2609907
13070	11204946
13071	80165357
13073	23571332
13075	53168419
13086	49136
13088	18049083
13092	1523378
13096	49604614
13097	17293347
13098	3180242
13103	93273
13115	5003166
13116	75105337
13126	56539043
13127	43185614
13136	43301216
13137	29252019
13140	40466115
13142	3582350
13143	13354004
13148	375
13151	49887755
13157	5256842
13167	22234726
13172	42907799
13175	74413313
13177	56648058
13179	25001969
13182	70678946
13183	91869407
13189	82806509
13192	45323
13199	16351410
13203	31855590
13204	33276889
13206	74448812
13213	3206
13236	11126667
13239	18876879
13244	34129241
13246	7378719
13247	42789930
13251	56534819
13252	40128883
13253	45354365
13254	138263
13256	56617966
13258	164925
13267	36336356
13277	198755
13278	45419500
13287	28370245
13288	30179728
13295	30162900
13304	260464
13313	11949
13315	2483554
13316	32375849
13328	106750
13336	42970204
13338	34092717
13347	81882845
13350	48567617
13361	56629987
13375	75196389
13382	30057480
13383	8495508
13389	15788032
13392	41049482
13399	83707552
13407	31867629
13427	35312
13430	65661532
13432	3397
13442	41039902
13452	130600
13459	14573690
13465	55015553
13466	29970688
13471	43947142
13483	5445459
13490	52134317
13498	27472397
13500	10675215
13503	763905
13511	2550
13519	40990209
13523	51327392
13525	40951352
13533	668367
13542	80190602
13547	34957279
13560	13311923
13567	24568616
13577	75895143
13587	51206108
13593	44005917
13608	1060
13618	83050785
13619	39135653
13623	4815
13644	23040436
13652	10488495
13654	488
13660	10488495
13671	51939304
13674	45833464
13683	148
13686	85740662
13695	88134537
13697	51900483
13700	9767
13712	50248210
13714	6898765
13715	51542223
13718	17444415
13719	8963883
13721	4454971
13722	67076025
13729	28449136
13730	51580495
13737	371491
13745	75524326
13749	38457836
13755	8741404
13766	6437
13778	56551147
13784	13432006
13785	5218
13796	30005660
13804	17479371
13808	10373
13810	74271246
13811	19496573
13828	1673956
13830	9546176
13834	51534
13842	14421955
13843	72436549
13847	14386106
13857	14386106
13861	42736358
13864	29912946
13871	74208660
13873	85908134
13875	44971462
13876	456271
13877	51184191
13891	8941438
13896	44196644
13898	14488663
13901	54734009
13904	29600320
13909	54661771
13915	13532997
13916	7029594
13922	20573688
13924	79201041
13925	7071984
13926	45407062
13927	9082850
13928	59241640
13933	284579
13934	50151449
13941	1638
13947	49289700
13951	56574838
13960	51542223
13969	10488495
13972	8481982
13981	61114719
13991	31042807
13992	85003791
14000	84246726
14004	35126320
14006	54619842
14018	83158870
14021	55003490
14027	68325847
14035	64945696
14037	14015063
14040	34877989
14044	54585188
14046	49042830
14047	15800824
14052	54563876
14061	42923656
14067	11450726
14082	14229544
14083	3462
14086	35190397
14087	13521605
14091	14215745
14094	11542974
14100	11046558
14104	15420010
14115	76106371
14118	51580495
14120	66926862
14121	82820760
14122	14981479
14125	1497143
14132	48888
14153	696848
14155	51712297
14157	15478832
14159	20772979
14164	57511068
14168	44395065
14169	35475392
14170	48706711
14171	20820389
14184	51618721
14187	18521190
14188	35045645
14190	10144975
14193	75558346
14204	5831
14205	5847313
14206	9296211
14209	44659035
14213	15858993
14216	13065350
14221	20724448
14224	2415762
14238	16859845
14247	19441482
14254	68325847
14266	32057925
14271	51599131
14273	36468919
14276	49107900
14277	41233479
14293	19882002
14300	50344628
14311	72064975
14317	91513025
14319	1802049
14323	11385897
14324	94311
14343	79037695
14349	50286347
14351	68325847
14354	12204527
14356	33275146
14357	8874911
14358	29104034
14362	30291558
14363	34813508
14366	31863273
14368	33965677
14375	229006
14385	48191398
14389	77952539
14392	78966343
14394	31105319
14395	12807151
14398	44565315
14399	83631853
