geneid	dist
11585	245652
11590	5681209
11591	3535396
11592	647843
11614	2317004
11617	3582847
11619	4589986
11620	202403
11627	4726519
11628	118310
11636	4283282
11638	8635319
11643	7798491
11646	8612194
11647	3412160
11650	8612194
11652	6220160
11653	1445764
11657	8612194
11659	6752053
11670	5302714
11671	159155
11679	3936693
11680	4558980
11685	4916172
11691	3135695
11694	76761
11695	13835009
11696	229990
11704	318316
11713	2934419
11716	4791847
11724	647843
11726	7161686
11727	956663
11728	91754
11739	4484802
11741	4213691
11743	9679205
11744	6090719
11765	1570944
11775	2853739
11780	3176197
11783	6974501
11786	104372
11787	7221090
11789	5938827
11800	2750312
11801	4390499
11805	3717732
11807	4178986
11810	2637707
11812	3868486
11821	1550319
11826	3717732
11829	7971607
11831	26412
11832	647885
11842	4531383
11847	2690740
11893	4233497
11897	639011
11900	5237789
11908	5210424
11911	106629
11912	4475149
11922	61881
11924	4498448
11938	22701
11944	10731635
11946	4363335
11954	927119
11963	1722934
11964	5483887
11969	2359109
11987	1132516
11996	2771704
12003	2451371
12008	3635952
12011	3301691
12016	660003
12019	4392292
12024	3390209
12025	8254959
12035	7176936
12038	1335221
12041	7180523
12044	5728201
12045	4434353
12049	7932217
12050	3299448
12054	8690363
12060	1791896
12064	5185566
12069	9662582
12083	4177
12087	3586610
12088	969
12091	4058047
12092	7255081
12095	1480115
12100	1597274
12102	5245343
12106	5581242
12109	2693494
12111	4447619
12125	11640553
12136	449925
12146	2437057
12157	6301636
12163	3537391
12166	3685071
12210	3130441
12211	2871478
12212	2874057
12222	1574940
12262	2533356
12268	1600307
12269	2915802
12275	2858583
12293	4881957
12294	3130441
12316	4461712
12325	101175
12327	3931156
12331	8612194
12334	452859
12341	4645166
12343	2676153
12345	8105994
12350	50912
12351	8626364
12370	7985479
12373	1906496
12379	1980249
12383	11740056
12384	486508
12387	13375815
12388	5695262
12389	4525134
12391	7372837
12396	6174758
12402	13593766
12404	396989
12412	7099028
12415	5507336
12417	2342162
12421	396989
12426	74773
12428	949675
12429	949675
12430	949675
12431	395552
12434	6663910
12435	3679710
12452	4806153
12459	1883497
12463	1830243
12464	3542454
12468	5536826
12469	11375310
12470	4263686
12478	3136545
12479	2691193
12484	1741692
12485	5315968
12490	5578386
12491	6649227
12492	6809213
12493	4826432
12497	9289253
12498	2591819
12500	8178580
12501	5695043
12502	2607984
12513	6690814
12515	2698129
12517	5910390
12527	6582309
12530	2827834
12531	7091402
12534	7543795
12551	4689288
12553	777809
12556	4531315
12575	2799089
12579	7883293
12582	5284516
12583	949277
12589	88120
12595	8467268
12602	9338633
12606	459314
12610	1115819
12619	7807861
12625	6671265
12637	4993566
12646	3958238
12658	5243473
12662	4542086
12668	3513495
12670	1124500
12672	2176316
12682	61853
12683	8355074
12686	3320468
12688	2860976
12690	3790674
12698	46977
12699	5046620
12701	2370300
12707	4038662
12711	6016953
12717	15311
12729	1362395
12734	6589915
12737	3491422
12741	8612194
12762	8980717
12765	3244999
12766	1111742
12778	9759325
12779	3768762
12783	1582001
12790	4011913
12805	5862392
12810	1943225
12822	3518705
12829	3146645
12833	7046553
12845	4032458
12846	4372204
12847	40987
12852	2970553
12853	4571693
12857	7183745
12863	11960535
12865	5711336
12866	4437857
12877	2781887
12891	4500773
12898	904397
12900	2751156
12901	6108737
12905	8221157
12921	389409
12925	1464046
12934	1470041
12936	2575163
12944	2067152
12947	2474365
12949	1617239
12950	4424358
12955	444310
12957	8757910
12958	8959631
12973	6407816
12975	8787931
12977	1767470
12987	3116380
12988	6270187
12992	2704047
12998	4741429
13006	1102604
13010	9716914
13016	3115004
13017	3115627
13018	3115627
13021	5664830
13023	269740
13026	6242249
13029	3544957
13048	3015193
13050	40045
13053	765766
13054	647843
13058	6809213
13059	3493243
13063	5295850
13067	261459
13070	6913549
13071	2621763
13073	6895687
13075	13769702
13086	14366292
13088	3254289
13096	2866115
13097	1285186
13098	2407377
13103	410920
13111	8390440
13116	6063986
13127	2705822
13137	4388297
13143	2983780
13148	2154183
13151	1152842
13157	747370
13172	5335242
13173	2206616
13175	5734336
13177	3713694
13179	2493122
13189	556824
13192	1462191
13199	4399055
13203	4178986
13204	5042563
13206	6133939
13213	1825546
13236	7191293
13244	3772749
13246	4987421
13251	11913348
13252	2988267
13253	7183262
13254	557989
13256	989936
13267	3341157
13273	4467166
13277	2278543
13278	6838177
13287	14334
13288	4017896
13295	5935505
13304	6282285
13313	4941383
13315	966227
13316	1416433
13328	8974816
13336	2723023
13338	3786032
13347	1818274
13350	3318785
13361	11921939
13375	5612254
13383	3962
13389	6312299
13392	8809089
13399	7237013
13407	4169483
13427	2303537
13430	3319588
13432	6728997
13452	270142
13459	801324
13465	1303303
13466	14466718
13471	6206658
13483	2726245
13488	6943364
13490	2548555
13498	9904414
13500	7796207
13510	7213270
13511	1379545
13523	2631529
13525	14136158
13526	5937103
13533	2608206
13542	2603203
13547	5465181
13550	7061724
13560	6261874
13577	7761606
13587	1662337
13593	2553462
13627	3790742
13644	659342
13654	304480
13671	2720176
13674	2899474
13683	1742377
13686	1909218
13689	9968335
13697	2706153
13700	2481712
13712	714427
13714	4156023
13715	5709234
13718	4590359
13719	5895097
13721	4200394
13722	798443
13729	3493243
13730	5725835
13745	505647
13749	18499
13756	948857
13766	145625
13778	11919315
13784	996413
13785	28807
13796	5919772
13804	2852755
13808	5395972
13810	4583808
13811	4384982
13821	647843
13830	383430
13831	520235
13834	4023403
13842	2676398
13843	4445751
13847	2681823
13857	2681823
13861	5395281
13863	1485787
13864	1697251
13865	3429365
13871	7094797
13873	2350889
13875	868639
13876	491042
13891	3933787
13896	2321082
13898	2665622
13901	9736502
13904	7992438
13909	6003269
13910	6507900
13915	10414486
13916	6849012
13922	241048
13924	2190197
13925	6000979
13926	1828923
13927	11787636
13928	498387
13933	3946594
13934	3802407
13941	1193776
13947	6614306
13960	5709234
13972	345974
13981	4324906
13991	3264060
14000	37020
14018	2754314
14021	2745703
14027	6809213
14030	3147444
14035	12052495
14040	1277049
14044	3786744
14046	1040565
14047	4353555
14052	3782183
14061	5326761
14066	7753832
14067	6223242
14076	2500078
14082	2708147
14083	1458632
14086	6848436
14087	7137805
14091	2735157
14094	268368
14100	799509
14104	2750155
14110	472455
14118	5725835
14120	3446417
14121	4307262
14122	2600341
14125	1143071
14132	4079558
14134	4485464
14153	3026939
14155	5766860
14159	3810261
14164	4938730
14169	6898456
14170	2278737
14171	6680275
14184	5742184
14187	5541758
14188	6824663
14190	4318459
14193	2956067
14204	96054
14205	4593693
14206	441233
14213	6271603
14216	1080267
14221	6491591
14224	1068631
14238	5825288
14247	414368
14254	6809213
14266	3974161
14271	1676489
14273	2101059
14277	3846737
14278	991530
14293	4024051
14300	525219
14311	5966682
14317	871422
14320	1856865
14323	849358
14334	4033278
14343	4400670
14351	6809213
14352	202415
14354	7847856
14356	2571183
14358	2297107
14362	2749593
14366	3991413
14368	4302896
14375	3954559
14385	4563897
14392	910617
14395	1411097
14398	4276347
14399	5626387
14400	8017520
14405	1106004
14413	3757049
14414	739547
14417	3136092
14418	2601170
14420	13461
14422	5424517
14423	5835524
14424	4012022
14434	89865
14435	2241467
14447	7009738
14450	6789586
14451	4804695
14459	5996108
14463	1420284
14465	2926399
14470	1630470
14475	3149459
14481	4563317
14482	5999939
14487	3654618
14491	12241
14492	5122569
14495	4070369
14497	6030145
14498	3920220
14507	1205430
14514	1850430
14525	6945193
14530	21593
14531	5126445
14535	1189274
14539	2869702
14543	2694979
14546	5430
14548	5449464
14551	2973793
14552	5430
14555	6883993
14556	3011835
14559	5897033
14564	7209955
14567	6909380
14570	506985
14582	4504430
14584	3254408
14585	3846433
14586	2694979
14598	12703823
14605	613995
14614	9751875
14636	8467213
14637	2732128
14638	11753590
14650	6196278
14653	10495149
14656	6867113
14660	3991286
14661	4917080
14662	1984260
14666	11571497
14668	3352109
14674	8554310
14676	6418277
14677	2752381
14681	6018527
14682	5521364
14683	247028
14694	3710395
14695	2662176
14697	4263611
14707	674201
14710	991530
14713	236009
14715	4790962
14716	1985674
14717	3843963
14727	2451939
14734	5956072
14735	4367855
14743	7439513
14748	582998
14750	4646697
14752	2282168
14753	4464704
14761	2916238
14763	7395011
14798	2731900
14799	223456
14809	5728503
14815	5567683
14819	4062002
14826	281465
14837	5231759
14842	3740586
14850	2288621
14853	6852381
14857	1910181
14875	3031129
14876	58757
14878	371163
14881	3487234
14887	3769185
14890	2322369
14893	8773140
14898	11576470
14905	1041688
14909	879342
14913	1431794
14917	2008555
14919	1577316
14921	3428749
14922	1732837
14929	4167163
14937	2100737
14947	2694979
14948	1330944
14951	3440565
14953	134264
14958	4559729
14961	8947585
14967	2350889
14968	1400470
14970	1210882
14995	2286885
14996	1456193
15000	2694979
15001	1884769
15003	1577316
15006	4007064
15010	6364139
15013	1678322
15019	1134570
15021	3802797
15022	522827
15023	4980063
15028	4990950
15031	219890
15035	5517616
15036	2694979
15045	3286435
15049	2031662
15052	291920
15056	2034595
15074	3564113
15077	6936268
15082	4904097
15093	8899381
15100	2877185
15101	4167163
15102	5107435
15105	1490146
15109	4216312
15111	5370828
15113	1323402
15114	1668872
15120	6283316
15121	683443
15123	9969874
15126	3947116
15127	5727583
15128	1271772
15131	3837976
15136	4806586
15137	11758841
15140	1700273
15144	11724574
15145	4245779
15148	4966644
15157	281448
15185	540054
15186	6764929
15190	5096013
15193	4061400
15198	5867522
15200	3058484
15204	4988505
15218	2590164
15223	3899328
15225	5352631
15233	7830913
15239	5861873
15246	9559601
15249	1538788
15250	1280374
15257	7776081
15258	9674296
15259	2694979
15265	2694977
15268	4844623
15269	8269422
15270	457620
15273	3657022
15274	1151907
15275	508961
15277	2966020
15278	4431285
15282	10420437
15288	4381759
15294	1903665
15295	2751201
15299	8101939
15305	2694979
15311	3280184
15318	14416093
15320	7215212
15328	1885968
15332	5202372
15334	14405753
15335	5517616
15343	991530
15351	3280184
15359	5604755
15370	1908438
15371	5131082
15373	4934250
15376	6563087
15386	749758
15388	1328521
15395	2079234
15407	3750694
15410	3414793
15411	4555369
15425	6938436
15428	6849025
15430	2843895
15431	5650319
15432	2694979
15433	2852838
15435	172917
15440	7880040
15441	2694979
15444	3250647
15448	5945955
15449	2856735
15451	2694979
15462	798658
15463	9193804
15478	13441
15484	3927524
15489	1174129
15494	1368290
15510	2589534
15514	673216
15516	7017768
15518	3180201
15521	5023566
15525	6966185
15526	2694979
15527	902379
15536	6929337
15559	8354122
15569	4760365
15570	34308
15580	221952
15581	1678809
15582	1428743
15591	5393738
15602	6522167
15607	5460236
15610	5806089
15611	4283830
15616	2899474
15617	561867
15620	5291482
15626	3162241
15629	949675
15631	635646
15632	990830
15635	953772
15642	612494
15646	6462924
15656	5068251
15660	991530
15674	3939749
15686	1970683
15690	4906842
15700	4187031
15706	13313070
15707	18937
15710	13304658
15721	1494817
15730	3676520
15734	3112763
15735	814370
15741	6329738
15743	13304658
15747	4587771
15748	11560869
15754	4881027
15763	13294147
15764	6098710
15768	5360394
15779	5514322
15782	5521707
15791	5197010
15793	6288995
15804	6650968
15809	5629249
15814	5013230
15816	4440586
15822	2143204
15827	7178942
15831	2011896
15833	4586162
15835	5743183
15836	6373269
15842	1272750
15843	5895514
15844	1102910
15845	1454895
15854	1368290
15855	2457679
15856	8874021
15864	843924
15868	1215279
15880	1412233
15881	4048490
15883	905207
15884	4472869
15890	3717732
15892	9715864
15894	2070687
15895	1713780
15896	768190
15897	950684
15899	905207
15907	2815698
15911	559489
15912	4059781
15914	7862441
15915	6890290
15919	2240778
15924	1057288
15925	1352883
15926	658046
15930	1211988
15931	2705387
15934	6481178
15937	1124814
15942	10355703
15945	2669758
15946	3996768
15953	6183585
15969	3223034
15971	7802443
15973	1635356
15976	457620
15980	6764929
15995	6351190
15996	991530
16000	6351190
16002	8467213
16018	281121
16019	181675
16032	6803038
16034	3080073
16035	38932
16036	5484364
16044	10061131
16046	5348064
16050	5475193
16051	2266378
16054	2467598
16055	3080073
16057	290578
16060	11327146
16070	13666313
16074	7885555
16076	8507
16078	1753342
16079	6682268
16080	3926453
16083	1824011
16090	2021217
16091	5402168
16092	1310382
16097	4314440
16099	3162241
16103	8315335
16107	8880662
16117	2472018
16118	520784
16122	6531283
16127	670941
16130	3756370
16136	6187297
16137	38778
16138	2912503
16139	4310473
16140	13450926
16145	6738055
16146	6144551
16148	6268446
16149	3513941
16153	5902228
16163	7907514
16167	394901
16174	13378389
16180	2694979
16181	5769333
16189	3208442
16192	1770253
16208	1736687
16209	7041761
16210	5100723
16213	1235697
16215	8535763
16218	4250432
16220	1247766
16226	1616538
16228	56641
16235	6327464
16241	6207053
16253	1547657
16256	1001129
16258	3678639
16259	4518242
16269	1001129
16272	899623
16273	6170467
16275	437468
16276	1044901
16284	1612699
16286	4611100
16288	686269
16290	2694979
16293	4040924
16294	7974907
16295	7918658
16305	280017
16306	5883840
16309	1755988
16310	3644922
16313	27013
16314	4800062
16325	5022841
16330	706457
16331	328931
16332	7013542
16337	8641790
16357	494101
16366	6056697
16371	1748770
16374	3105224
16385	3180576
16386	9915669
16387	1372297
16392	699548
16393	4914149
16394	5783478
16395	679761
16416	397598
16425	2694979
16432	7930818
16434	739046
16438	5536101
16443	8799161
16452	7115457
16453	6553504
16461	8189277
16463	4517851
16467	9101
16468	3851850
16470	490118
16479	831589
16482	1381049
16483	4847370
16489	905207
16490	9108054
16492	1604922
16493	5793351
16498	6449351
16502	5458112
16503	1995914
16506	6513955
16507	2950904
16511	3331181
16512	3888998
16513	3634199
16514	8563006
16516	3216917
16517	1862708
16518	11623009
16531	6694481
16533	2719637
16541	4805726
16544	5507336
16554	6149676
16572	4473492
16593	5117889
16616	1756381
16633	56449
16668	647843
16669	1486178
16683	2871478
16702	3211351
16713	522003
16714	4141902
16715	6321051
16716	8608414
16718	5396850
16720	6715126
16728	8481884
16730	5917583
16733	91739
16736	85821
16739	90000
16740	4910803
16741	4739272
16742	2067152
16743	4296459
16749	2910383
16755	6102384
16762	168793
16771	7175179
16774	2910383
16781	6446918
16784	5020582
16785	8126362
16793	3727636
16794	4863654
16801	6209890
16808	5500143
16813	2694979
16825	2085830
16829	6428282
16831	3222236
16833	7259772
16836	1230465
16842	1300413
16868	3098805
16869	4242131
16871	6118226
16880	8540634
16889	3186909
16893	5452806
16895	3098805
16902	3586182
16904	8636362
16918	4450774
16928	3648819
16934	2878076
16945	2843238
16948	784674
16949	3641526
16955	2466128
16956	5319192
16967	5298693
16969	1470386
16977	3463911
16991	4049162
16997	4298638
17007	6209890
17013	6246323
17015	6286086
17017	2783723
17028	2858522
17029	3098805
17033	3066098
17037	991530
17044	6235009
17047	4634610
17052	185737
17056	3921603
17059	964523
17080	4938894
17085	575653
17087	3976212
17088	6254438
17089	2730687
17090	6279303
17091	3532826
17092	7403045
17101	4036353
17104	6124208
17110	971171
17115	4918180
17119	14350
17131	4296810
17141	4787325
17145	4340812
17152	1155522
17157	4036353
17171	2114751
17172	8841776
17185	20560
17188	265191
17192	5926023
17215	5500143
17218	1806554
17231	3407467
17238	358342
17240	5267551
17242	10740545
17250	7420426
17253	44708
17262	1589592
17271	7440355
17283	6002710
17291	801498
17294	6913751
17297	3036912
17308	5319976
17313	3862495
17315	5676818
17321	1104504
17324	1688181
17333	1918781
17348	9264221
17358	8693121
17367	4359179
17374	4946916
17375	3264079
17376	4225254
17377	2706682
17382	522205
17401	1621557
17405	826614
17444	673755
17449	6694179
17455	4131683
17472	7840776
17473	2361678
17477	7440575
17494	11355669
17497	2011282
17513	6075027
17514	647843
17515	3835518
17521	7233140
17523	8766823
17527	2207397
17528	1481955
17529	7375623
17538	1614431
17541	757686
17545	5047115
17553	547985
17554	5542960
17555	2152078
17556	3129709
17558	5997663
17564	991530
17566	3140174
17569	6281280
17572	3417758
17590	1666135
17591	4411776
17595	5268191
17598	2383353
17600	1298483
17608	3098805
17618	7899838
17620	5854131
17626	9301193
17631	4192042
17635	224610
17638	5614141
17652	5255375
17654	221952
17660	249403
17662	7757788
17664	7953526
17667	6071604
17668	5299430
17669	3239092
17671	5845496
17672	2168657
17675	4164524
17681	4062917
17682	4156637
17685	9987103
17688	9679403
17696	112389
17697	3143186
17698	1613752
17714	7726322
17716	3371721
17718	7114271
17726	241251
17731	5262378
17740	6213908
17741	3562732
17743	1997214
17758	4218355
17760	6834456
17762	349389
17778	1472749
17784	2819962
17787	647843
17789	2067231
17790	87212
17794	9846
17802	4889972
17806	5409758
17808	991530
17817	3648545
17822	16394
17826	4219672
17827	4214255
17832	4464513
17833	2968328
17846	1344189
17849	4924175
17858	647843
17865	183935
17871	5941436
17876	7749342
17887	6844754
17888	2999444
17893	2010529
17895	2909642
17896	6141070
17900	279073
17902	12273
17904	2167119
17912	4129909
17915	7116853
17918	7758846
17942	3707953
17946	4575688
17954	4036353
17959	4129909
17969	9918827
17986	2842795
17987	4246893
17988	2623829
17989	3920194
17998	89423
18001	647843
18004	882382
18006	4820872
18008	11812250
18013	4797
18017	6762410
18022	7376323
18024	3737432
18030	4408924
18036	5557025
18046	6844507
18047	24221
18052	647843
18053	4715098
18054	6838755
18057	6838755
18058	38256
18059	5511851
18061	6828010
18063	343644
18064	2010529
18072	647843
18074	1090356
18076	7321794
18078	7946411
18084	2020698
18086	4692449
18098	6628220
18099	5744274
18103	3449432
18129	3556
18130	2484920
18133	3494386
18135	1146423
18136	1018448
18137	4057785
18145	1427865
18146	2289170
18151	3760432
18157	2284463
18175	4513210
18176	991530
18179	584825
18181	3960700
18182	7272518
18188	2123010
18189	26960
18190	514394
18193	191199
18196	3155018
18199	3799368
18201	1490963
18204	3793799
18228	674431
18234	918116
18240	2659462
18242	4411776
18243	123871
18245	5410877
18246	9204457
18250	7453312
18251	296662
18252	3845976
18255	6168236
18257	8110801
18268	7757913
18269	6468556
18278	7078827
18283	3856997
18287	1113356
18308	3966621
18311	5875816
18316	4400946
18325	4345494
18329	3161627
18330	6501697
18331	6387454
18332	1934827
18340	9821895
18343	6352581
18344	1659181
18346	5410366
18351	53543
18353	1694
18354	359063
