geneid	dist
12682	6909004
12683	2565008
12686	3136841
12688	545427
12690	11008928
12701	4139712
12707	7520515
12711	4471386
12717	5349872
12729	5408998
12734	5665417
12737	12319934
12741	22234643
12762	4023127
12765	11147900
12766	5519463
12767	10501812
12778	6760536
12779	10786489
12783	7898462
12790	11773454
12805	1497289
12810	9666609
12811	14880052
12817	10554383
12822	8368670
12829	13615871
12833	4716806
12847	13801903
12852	12678975
12853	10395913
12857	18195335
12863	341547
12865	3559127
12866	12947815
12877	10995556
12878	6300979
12891	4402624
12892	3628423
12898	6337385
12900	2957186
12901	11024174
12905	19514676
12907	8378919
12921	9154164
12925	4850114
12927	10150993
12934	3444806
12936	5213533
12944	1866030
12947	10988427
12949	15221311
12950	5645736
12955	9436471
12957	10039365
12958	10694904
12973	7766120
12975	10099175
12977	3750301
12987	10962041
12988	10356873
12992	9548449
12998	3373920
13006	10766544
13010	11271347
13011	11158328
13016	10959646
13021	11102181
13023	12807919
13026	6850506
13029	19281700
13033	5354716
13042	11269826
13048	9052551
13050	997791
13053	12084025
13054	1033422
13058	19403588
13059	8993414
13063	4538764
13067	384595
13070	4178388
13071	5326829
13073	8254640
13075	3004976
13086	8252110
13088	9995999
13092	17083377
13096	413435
13097	4462344
13098	7680680
13103	1407716
13111	1776260
13116	13805435
13126	13278666
13127	410324
13136	459932
13137	14209437
13140	10729477
13142	7688026
13143	3440609
13148	8572708
13151	2937186
13157	2506746
13167	20397481
13172	16931652
13173	4323863
13175	3489806
13177	12647244
13179	18236792
13182	5805706
13189	10339154
13192	3456147
13199	19947032
13203	25109360
13204	7245811
13206	11061459
13213	10708238
13236	20521406
13244	831549
13246	8450082
13251	2836754
13252	1048696
13253	3896332
13254	1745419
13256	2647147
13258	5372860
13267	11256809
13273	6751281
13277	8633431
13278	3872371
13287	12131024
13288	6890931
13295	2387349
13304	10993852
13313	10191795
13315	9284820
13316	3768655
13328	4011512
13336	381854
13338	12270849
13347	16084095
13350	5785314
13361	6974457
13375	10868215
13382	2343522
13383	8305494
13389	19844720
13392	11798952
13399	12940680
13407	25110638
13427	20774089
13430	1700870
13432	4208
13452	355658
13459	7705669
13465	4329199
13466	14115768
13471	6748363
13483	18251854
13488	12494609
13490	13010354
13498	17267543
13500	4528768
13511	4127039
13519	10834823
13523	12687623
13525	10802457
13526	5510815
13533	19154251
13542	3794056
13547	15683723
13550	8886197
13560	10442179
13567	10498313
13577	3490475
13587	15701813
13593	6283556
13619	9657550
13627	8679319
13644	24452376
13654	2102747
13671	15915337
13674	12325089
13683	6310598
13686	5430236
13689	17369806
13695	10201408
13697	5195387
13700	4931096
13712	7057354
13714	18469392
13715	10824178
13718	12891122
13719	2247125
13721	5118385
13722	7873096
13729	8993414
13730	10839770
13737	373012
13745	5098775
13749	20649646
13755	1525222
13756	657622
13766	1288940
13778	6979911
13784	9639093
13785	11840995
13796	2321428
13804	1488974
13808	11362016
13811	6065765
13821	1033422
13828	1094588
13830	9143249
13831	2012533
13834	7649385
13842	9582802
13843	3735911
13847	12070027
13857	12070027
13861	16837841
13863	8551488
13864	8164631
13865	20887775
13871	12709979
13873	10166578
13876	11446020
13877	13925132
13891	8988270
13896	9903054
13898	9614520
13901	2625033
13904	9363100
13909	18791667
13910	1661264
13915	18110760
13916	4948301
13922	15681022
13924	15040151
13925	25082311
13926	3889257
13927	13021008
13928	4785830
13933	4228065
13934	13103653
13947	5724538
13960	10824178
13972	15782809
13981	15552491
13991	4653443
13992	2465298
14000	6900100
14004	16396293
14006	12683900
14018	9357270
14021	12411506
14027	19403588
14030	2810710
14035	153980
14037	6003137
14040	10088748
14044	12838814
14045	19251134
14046	13421986
14047	10709331
14052	12831337
14061	16958656
14066	4557006
14067	10366881
14076	9587391
14082	9528361
14083	3864746
14086	16419676
14087	21401935
14091	9525407
14094	13412725
14100	342910
14104	9492449
14110	1048770
14118	10839770
14120	4848984
14121	10665958
14122	9000672
14125	3262231
14131	7720390
14132	7839666
14134	18840073
14153	2073644
14155	10899929
14159	6324348
14164	2479881
14168	13082772
14169	16529094
14170	10373227
14171	9371703
14184	10861530
14187	5820747
14188	16375739
14190	4154971
14193	7671145
14204	7520486
14205	22303935
14206	8002700
14209	8576015
14213	19593297
14216	9518262
14221	9568325
14224	2391027
14238	6840384
14247	9599006
14253	10674504
14254	19403588
14266	11868188
14271	12800107
14273	16788030
14276	11166920
14277	13106069
14293	2893120
14300	5369840
14311	15573680
14317	23588
14320	12230602
14323	789565
14324	281076
14334	11765004
14343	11005702
14351	19403588
14354	4709160
14356	16780917
14357	2175519
14362	1886547
14363	12441366
14366	11797509
14368	12660102
14375	8544112
14385	17000064
14392	10249088
14394	7385562
14395	4878656
14398	8586350
14399	15318636
14400	5566642
14402	20864245
14405	9471244
14407	13732234
14413	15254012
14414	5794263
14417	18612169
14418	19144908
14420	14263599
14422	8018895
14423	20793402
14424	1449
14434	12193302
14435	5210600
14447	17126997
14450	18671993
14451	14786088
14459	4324227
14463	13758120
14470	10764500
14475	14790839
14480	5166553
14481	3578969
14482	14746878
14485	13732234
14487	11068104
14491	13711727
14495	2813304
14497	3310638
14498	7213657
14500	20059046
14507	9989159
14514	12756003
14519	10495301
14525	6681888
14530	1001520
14531	20680772
14535	9974308
14536	13695550
14539	12190770
14543	4407978
14546	13676489
14548	10872195
14550	11316764
14551	10800752
14552	13676489
14555	16498899
14556	7967543
14559	6840976
14564	12899656
14567	16544245
14570	18300588
14582	3329675
14584	9453942
14585	17547419
14586	4407978
14598	1372887
14605	4993168
14614	13015593
14616	1957745
14636	13628112
14637	12383958
14638	13139456
14650	10557710
14653	18231800
14656	13695914
14662	438334
14663	17943642
14666	13684783
14668	16194900
14674	10477270
14676	7744869
14677	5835777
14681	4334076
14682	322946
14683	10277667
14694	12640822
14695	561947
14697	12430519
14707	11094872
14713	563540
14716	14237894
14717	13065115
14727	18609886
14734	14696032
14735	4506778
14748	10577599
14750	4702099
14752	7890324
14753	11497823
14756	12499445
14761	18128796
14768	12642665
14796	10838958
14798	3018058
14799	11644848
14809	3422267
14813	5219400
14815	5375172
14819	11692245
14826	1141618
14837	7997742
14842	6200532
14850	11654597
14853	16426312
14857	7954289
14876	4668162
14878	7928898
14880	440
14881	2658180
14884	10318745
14887	672371
14890	7183690
14893	8187132
14898	13676567
14905	11171741
14909	7769256
14913	12544872
14914	10748717
14917	6328672
14919	13788148
14921	6629225
14922	4819358
14929	25117584
14937	5161836
14947	4407978
14948	2103400
14951	1340724
14953	9459541
14958	3589293
14961	10609968
14963	7767367
14967	10166578
14968	3292092
14970	9998760
14975	5474416
14989	5953407
14995	8795559
14996	6100731
15000	4407978
15001	16092044
15003	13788148
15006	9453316
15010	6893702
15013	8146896
15019	2509742
15021	8444467
15022	3954994
15023	20459469
15028	20488377
15031	13768530
15035	12612841
15036	4407978
15052	814584
15056	1476834
15074	2793012
15077	16592914
15082	2276094
15093	7229751
15100	17856245
15101	25117584
15102	4880223
15105	17672982
15109	9513495
15111	2616544
15113	10805340
15114	13384231
15120	4012665
15121	8105230
15123	17391249
15125	2100975
15126	7293720
15127	641482
15128	882490
15131	7834043
15136	10525485
15137	13164855
15140	7195878
15144	7368011
15145	25070173
15148	12828221
15157	4710420
15181	7605
15185	8257411
15190	4892862
15193	17327713
15198	6899238
15200	16921940
15204	3609701
15218	10830918
15223	761881
15225	8236118
15233	4660422
15239	6884188
15246	14030079
15249	2141618
15250	6465177
15257	15626641
15258	11225062
15259	4407978
15265	10550165
15268	515129
15269	13297901
15270	12043417
15273	488040
15274	5959783
15275	9795836
15277	1168507
15278	12232624
15281	255997
15282	18121256
15288	19918885
15294	1658043
15295	6626218
15299	11806247
15305	4407978
15311	2316693
15318	8427485
15320	12909266
15322	726547
15328	5221210
15332	15165564
15334	8445535
15335	12612841
15351	2316693
15359	10250784
15370	1656436
15371	5113521
15373	2883241
15376	12668192
15386	17561260
15388	11423709
15395	13743451
15407	13177658
15410	13546350
15411	5522733
15425	16596102
15428	19568965
15430	2100361
15431	5616410
15432	4407978
15433	2123944
15434	12766880
15435	17507765
15440	16501876
15441	4407978
15444	11904304
15448	1996321
15449	12407991
15451	4407978
15462	12096698
15463	10504067
15471	3439541
15478	13086221
15483	3439541
15484	17641450
15489	7785426
15494	4908325
15510	17974599
15514	4597546
15516	11040864
15518	5352598
15521	12474382
15525	16662616
15526	4407978
15527	7292138
15535	3888751
15536	12424560
15550	12356217
15556	9470839
15559	1113690
15565	21654761
15569	2845890
15570	13887595
15580	158768
15581	16891369
15582	3393260
15591	9225491
15602	14768724
15607	734527
15610	3630545
15611	25029306
15616	12325089
15617	9550077
15620	13536305
15626	5320466
15629	8472658
15631	9124484
15632	2649696
15634	8836916
15635	2602348
15642	9800405
15646	23090406
15656	2853212
15674	7270327
15686	5343166
15690	15694339
15700	2278505
15706	5334
15707	878943
15710	27217
15721	1474973
15726	598954
15730	20268467
15734	10990193
15735	2888674
15741	4450355
15743	27217
15747	2829070
15748	13693512
15754	505911
15763	390184
15764	18999358
15768	9838806
15770	1128228
15779	3340987
15782	3338766
15791	16492577
15793	4161890
15804	1808571
15809	15313829
15814	2712480
15816	20071714
15822	16829689
15827	20486924
15831	6335697
15833	13752088
15835	14348989
15836	6158259
15842	2969964
15843	6940377
15844	9949149
15845	4239740
15854	4908325
15855	9616430
15856	10200952
15864	7219449
15868	3054639
15881	9064809
15883	5492615
15884	2142153
15890	4595726
15892	14254933
15894	10664561
15895	11939406
15896	12252302
15897	10009676
15899	5492615
15907	14104463
15911	13469588
15912	8535099
15914	7202877
15915	15601718
15917	5053566
15919	4431843
15924	7662032
15925	6359032
15926	3557165
15930	3070225
15931	9531743
15933	3749576
15934	1544947
15937	824554
15942	16070246
15945	509424
15946	9536618
15949	10638332
15953	7587334
15969	2940797
15971	4568752
15973	10735024
15976	12043417
15977	12613627
15995	12266141
16000	12266141
16002	13628112
16018	2267741
16019	17449786
16031	15067627
16032	19778397
16034	14636040
16035	17124237
16036	12517458
16044	17586225
16046	11243782
16050	9084750
16051	5634719
16054	10971333
16055	14636040
16057	5627227
16063	10882365
16070	2557890
16074	1413983
16076	11948594
16078	6341432
16079	10523940
16080	5334960
16081	9973066
16083	1506457
16090	2579400
16091	3773384
16092	10745909
16097	173529
16099	5320466
16103	14631948
16107	10212718
16117	10977067
16118	22644648
16122	6505792
16127	6935220
16130	14159304
16136	10582332
16137	7675614
16138	18252558
16139	3839921
16140	1509539
16142	2934250
16145	5839642
16146	10131760
16148	4020700
16149	12853097
16152	12421203
16153	3773136
16163	1353629
16165	9867210
16167	2923143
16180	4407978
16181	1534691
16186	20555538
16189	12450518
16192	5618483
16208	6300780
16209	14777229
16210	414041
16213	2390866
16215	6495689
16217	11576094
16218	12396059
16220	2422970
16226	5038313
16228	6475370
16235	9911837
16241	15130987
16253	12451115
16256	9931940
16258	2854010
16259	10579640
16269	9931940
16273	10364704
16274	21462557
16275	5159335
16276	5011134
16284	10774925
16286	5476742
16288	22898715
16290	4407978
16293	9938640
16294	14303521
16295	14048087
16305	12811816
16306	19163690
16309	3401904
16310	11088937
16313	10167696
16314	4112041
16323	8444191
16325	2708029
16330	833205
16331	5522597
16332	1747167
16337	24225935
16357	18321251
16366	10975181
16371	6335537
16374	16868061
16383	17943642
16384	1875049
16385	2854580
16386	17205433
16387	3279845
16392	12242050
16393	14675677
16394	16091586
16395	6949686
16407	7235234
16415	9485240
16416	13211967
16425	4407978
16432	3444962
16434	17521489
16438	3246118
16440	4731155
16443	24166985
16452	15284851
16453	9552843
16461	18279570
16463	18758950
16467	6749830
16468	18348464
16470	5802841
16479	13195465
16482	938066
16483	11246921
16489	5492615
16490	5309525
16492	2812783
16493	12384977
16498	9595738
16502	4544353
16503	6179128
16506	4890396
16507	6745091
16511	3160075
16512	10320489
16513	18197244
16514	10530154
16516	2476611
16517	11327811
16518	13574694
16531	3054879
16533	13268712
16541	10520556
16554	15041260
16572	6671301
16593	389182
16616	449234
16633	11381624
16668	1033422
16669	4195359
16681	17200756
16683	18192204
16702	2465199
16713	916698
16714	7389170
16715	1920421
16716	3957418
16718	3755140
16720	7818317
16728	17618787
16730	1578808
16733	7757534
16736	613152
16739	15416482
16740	1816626
16741	6661721
16742	1866030
16743	3867270
16749	16747132
16755	7047805
16762	19403642
16768	16104817
16771	15184551
16774	16747132
16778	10657740
16781	16244901
16784	2436622
16785	22192458
16793	11649238
16794	536439
16801	17221788
16808	1093171
16813	4407978
16825	17572172
16829	4872403
16831	13280178
16833	14990061
16836	2300905
16842	2094143
16843	10334166
16868	18168175
16869	5870970
16871	1356705
16880	10456015
16889	7528196
16893	10879671
16895	18168175
16902	9013605
16918	10179993
16933	13033624
16934	12224340
16945	18126794
16947	12880594
16948	5210057
16949	16388997
16955	12821311
16956	5846005
16959	13244742
16961	12427739
16967	11024866
16969	3886736
16977	11949321
16991	7372748
16996	13215406
16997	24927808
17007	17221788
17012	12531624
17013	17211003
17015	15290882
17017	9821373
17028	18153976
17029	18168175
17033	1894712
17044	15185497
17047	13003209
17052	17026800
17056	7857736
17059	14294437
17080	14708312
17085	10989443
17087	3914700
17088	17187894
17089	12379109
17090	15280419
17091	3118066
17092	15876299
17101	758996
17104	6548351
17110	14306452
17115	8307704
17119	11778672
17129	11144174
17131	11821633
17141	2833282
17145	10690916
17152	2902350
17157	758996
17171	126828
17183	6520913
17185	17706705
17188	6984237
17192	1929418
17196	8708843
17215	1093171
17218	13023782
17231	7728838
17238	9506231
17240	14378816
17250	3594196
17253	1056533
17262	7433443
17268	9859727
17271	7487338
17285	23659378
17291	9853203
17294	5621851
17297	25140544
17304	12038004
17308	15956027
17311	12237536
17315	11997635
17321	13148319
17324	12836591
17333	10672019
17342	535682
17348	15090578
17358	15475817
17367	9525461
17374	5550581
17375	9991068
17376	12338537
17377	12339746
17382	5384968
17383	13529502
17401	8517304
17405	7192067
17420	1779324
17444	11948178
17449	12223612
17455	8739800
17472	12757548
17473	6305178
17477	15946172
