geneid	dist
10610	18899973
10611	18899826
10612	18899649
10615	33067196
10627	26267557
10633	21614485
10634	6986660
10637	1917789
10651	25364042
10664	2531879
10665	11132733
10670	16943633
10672	28506966
10684	24533772
10685	2575712
10694	3261433
10713	1910055
10716	22857220
10722	1846960
10727	8688376
10739	991223
10743	19185691
10765	18471066
10766	735258
10771	10910734
10772	20041839
10774	40807069
10806	10825113
10814	871959
10819	7445938
10833	2951860
10844	884025
10845	20844617
10872	19763741
10882	16948689
10891	40715490
10900	20440704
10906	41809481
10907	20307603
10908	21014429
10912	19148528
10913	20739466
10914	12901258
10918	3492201
10925	10302733
10928	24003162
10935	19367076
10936	14725233
10938	17395928
10951	4032755
10953	26186465
10967	20711822
10969	7629262
10977	7022897
10980	17668591
10997	810181
10998	14748075
11004	27079341
11009	7856230
11011	12813263
11015	7731647
11021	56260759
11025	43922086
11031	2753193
11032	15971000
11036	21044112
11038	7708114
11040	16069525
11048	3841321
11053	3769683
11055	11060672
11056	14415145
11060	2720725
11061	42145218
11067	1828910
11075	10664414
11077	18622262
11089	3701763
11093	11226251
11099	19598954
