geneid	dist
19533	6716153
19534	9484442
19546	10946947
19552	3167408
19557	8137498
19568	2328941
19570	4600030
19573	7498001
19578	12972359
19581	8529698
19592	7391023
19625	7231248
19630	5703953
19631	306481
19637	14179245
19639	7154495
19647	1702761
19655	8033886
19656	4812096
19657	5853973
19658	15832632
19681	12018550
19690	14366304
19701	6498466
19702	4822488
19705	6716153
19715	7354783
19719	2315549
19720	6218922
19732	3575884
19737	11350042
19740	292589
19741	9971002
19743	6980774
19755	9959732
19783	9014724
19787	8981477
19793	11292925
19803	9566626
19817	3185287
19821	5876748
19847	3123017
19850	3809090
19851	1752122
19852	3687338
19855	9103739
19857	4105791
19870	937822
19873	8697822
19875	3072662
19881	6802645
19883	11086154
19889	11268235
19914	8181735
19938	10929712
19939	6175934
19961	2042311
19965	12175482
19970	6105952
19976	10324990
19996	4419578
19998	4181255
20014	5056149
20015	2853122
20021	4938105
20035	646386
20038	5856311
20050	10583663
20051	10139772
20060	15787722
20067	2262515
20076	9763262
20083	8472669
20100	15608786
20101	2495607
20105	10932741
20110	7725917
20120	2753068
20128	8091050
20135	9135916
20156	6006827
20160	493243
20176	7693898
20180	11113061
20184	3711748
20194	2097574
20202	5670652
20204	2873470
20206	8131323
20215	6158498
20231	12351325
20235	5394030
20238	1387437
20251	8328662
20259	434016
20266	6679
20284	11922145
20298	9485019
20303	11101698
20311	9674440
20316	11123216
20343	930098
20349	6767819
20352	6524323
20357	14424866
20358	4151203
20363	9947970
20370	9555408
20395	1459022
20404	2831821
20407	7580675
20423	292589
20431	1398338
20446	12821229
20452	480866
20453	1030556
20459	8238802
20465	7483010
20471	15408388
20478	4633304
20482	2410761
20483	3311682
20484	203397
20490	10086171
20499	11062215
20503	4442985
20524	6793095
20528	6502190
20529	5028191
20532	5399510
20536	11663852
20538	3601407
20558	7917162
20559	5095910
20562	9109232
20567	432762
20580	1974285
20594	15372212
20610	11465864
20616	5883391
20618	15570132
20620	2265857
20626	7401259
20634	4197095
20640	99290
20664	4535464
20675	10308467
20677	6350401
20679	7907363
20686	7808400
20709	11010921
20721	7578980
20722	10743626
20733	4879903
20738	4971611
20739	5489489
20740	106732
20743	11465864
20749	8981477
20758	7698967
20776	1997297
20780	12401839
20781	11874797
20785	15837117
20790	9482155
20805	12768605
20810	12503154
20829	2169108
20840	11166620
20855	2557211
20862	6630098
20866	5391287
20869	6757209
20887	8718456
20890	9433501
20911	4107116
20914	6807578
20916	6190602
20920	2027500
20926	1500929
21000	7833841
21027	9793098
21030	7263601
21034	9846485
21082	1239884
21126	480866
21165	310822
21250	1157955
21256	6837668
21257	9947970
21261	10086171
21263	7463395
21274	13392375
21275	7194588
21279	12251083
21286	361383
21305	4446765
21310	15367665
21313	7661159
21314	8735837
21319	2247703
21346	8122120
21347	6826171
21351	2631476
21369	837821
21372	12427877
21375	5391287
21388	13416453
21403	5648738
21405	10975740
21412	5280586
21417	607896
21424	9341110
21428	5070210
21440	5366225
21441	3271216
21446	9428671
21448	11120319
21452	11567054
21465	1216046
21468	3905612
21478	3171092
21480	3849320
21482	7012137
21486	11134663
21494	3938419
21502	12851723
21507	9457669
21519	6800223
21521	7865634
21538	6627118
21539	6390198
21558	7620914
21559	5329555
21560	8297370
21566	7108963
21570	4660
21575	9711037
21576	1974285
21577	10352781
21579	6982319
21581	5599459
21593	4697250
21594	8184809
21596	15844415
21603	16001192
21605	7723538
21611	6564709
21613	4304604
21622	8091786
21649	4261643
21654	12175482
21658	4040482
21659	15211347
21661	480866
21668	9763262
21677	3223942
21681	2384122
21685	11645378
21688	1155505
21701	9257901
21702	8516755
21703	3424935
21707	9842502
21718	2979288
21719	9527237
21724	3482612
21749	2767281
21752	6225140
21774	7108963
21777	5563652
21783	1204614
21791	7675362
21804	7675362
21838	6018521
21839	6338623
21851	4753738
21859	7401868
21860	833241
21874	6405895
21876	9906020
21877	5537804
21878	8673702
21885	13030659
21892	4658259
21893	1626566
21900	4433895
21901	2118980
21902	13153872
21907	7999676
21908	10836914
21927	841027
21932	4979379
21935	14179245
21946	1974285
21947	3061612
21950	9861543
21976	12542412
21984	10309098
21985	11998138
21994	7520517
21995	11105869
22027	12494558
22038	2780677
22045	6039576
22055	753492
22066	3354865
22067	8695326
22069	15018405
22092	5810931
22096	7252026
22097	11987653
22108	8966339
22114	669337
22123	818096
22127	10075645
22134	9763262
22138	4717442
22149	9002336
22163	10590812
22184	11793944
22189	4454071
22214	6684473
22228	4879903
22229	1195302
22241	8827279
22243	1342403
22244	10698976
22248	3458104
22249	12251083
22272	2903745
22282	5215081
22283	675957
22285	657204
22291	8091786
22293	9494876
22307	1468692
22308	7544249
22310	11112117
22312	8697822
22321	7932380
22324	8263960
22332	2262664
22333	7226259
22338	8634069
22354	1942351
22356	4704002
22372	1666594
22381	8975428
22386	10831289
22392	7263601
22396	1073919
22398	10664435
22410	6597687
22414	2630064
22416	8123479
22417	4029728
22423	1891482
22425	7708289
22426	6768562
22454	5846106
22456	8196918
22461	7381474
22467	4429335
22469	7065149
22470	6695007
22471	5994646
22483	4285868
22493	1244876
22501	6562278
22504	7695923
22508	10710947
22511	7901577
22515	3434179
22517	9763262
22520	9763262
22522	753492
22523	1562933
22531	11219194
22536	282309
22539	9355854
22543	10308467
22586	1342403
22590	56594
22591	8695326
22594	6668738
22610	2765665
22617	6872718
22620	8184809
22624	9763262
22634	5657384
22637	282700
22638	9763262
22643	1088200
22644	7315384
22664	480866
22712	2891890
22715	7828678
22719	9717716
22732	11201477
22733	2634657
22736	13940707
22738	3314884
22741	6642358
22754	2444063
22767	3485235
22771	7125533
22781	6914138
22794	8214638
22801	10225587
22805	3123017
22809	7232249
22826	642989
22828	6304529
22832	6709086
22836	6673372
22846	6920687
22854	7932380
22859	11465864
22874	1339930
22882	13040976
22888	8997379
22904	6675061
22912	6656594
22930	7732993
22935	12853169
22940	1157955
22949	658411
22958	14445887
22959	6468749
22960	2746944
22970	8906333
22976	10263485
22986	1639992
22995	6606722
23004	6987575
23010	2051463
23020	5857456
23032	7507683
23041	4900331
23063	11741154
23089	8822719
23104	10117457
23107	789395
23110	7815486
23120	15826342
23122	7652766
23131	1468692
23132	6018521
23133	5957475
23135	11207605
23141	9742183
23145	9266904
23151	7234529
23160	11074598
23163	12436990
23168	9730825
23169	6195839
