geneid	dist
11225	1608700
11226	7352460
11228	2833523
11233	130592
11236	21555673
11237	8869069
11242	288134
11243	20685227
11249	559306
11250	1420986
11257	30441000
11263	26054390
11289	3000386
11291	496700
11297	851361
11299	21351989
11301	461871
11305	31983461
11310	20726261
11311	8193142
11320	4479429
11322	37889508
11326	1741536
11329	1906897
11331	48629058
11332	20501911
11334	2676119
11335	20921139
11343	3591210
11344	3196525
11349	4476573
11363	1122059
11366	4276053
11371	4620660
11378	1067308
11379	4612644
11386	43161856
11395	1524732
11396	2281425
11399	1831063
11400	27464581
11405	1356387
11410	7223888
11414	17151163
11415	10663824
11417	14414556
11419	2903570
11425	4507112
11430	5681090
11432	9520772
11433	15761514
11436	1879605
11443	4320102
11445	72950
11458	1558253
11459	19541254
11463	8823278
11464	15569963
11465	2892411
11474	11894342
11481	2372615
11482	2782745
11484	692594
11487	13481898
11490	26095654
11491	364464
11493	2485663
11497	371846
11498	2003431
11499	4340213
11500	12547482
11503	3650811
11504	4564463
11505	1602689
11507	402809
11511	5837870
11513	21208
11516	4724441
11518	671526
11524	11292821
11525	1063296
11528	4838687
11529	464534
11542	3324247
11543	5611992
11544	5647667
11546	15423606
11547	341530
11548	6151117
11555	16652187
11561	14925155
11564	2650703
11574	14851778
11575	21566266
11579	6395792
11582	13072139
11585	692457
11590	387583
11591	2157107
11592	2118163
11596	15639426
11601	1197973
11614	16484753
11617	1967290
11619	4850871
11620	92637
11625	557365
11627	1003200
11628	16252132
11636	26687100
11638	592012
11646	215558
11647	8299265
11650	215558
11653	4071161
11654	1402007
11656	423973
11657	215558
11659	420668
11670	9922426
11671	3405799
11673	4589748
11680	2097162
11683	16144134
11685	2715166
11691	36362141
11694	14221612
11695	13634329
11696	42675
11704	27849030
11713	17393203
11716	544803
11726	286640
11727	2688553
11728	22140039
11732	3237399
11733	3216746
11734	3189087
11739	12225237
11741	21555673
11743	199367
11744	21414031
11747	3150835
11759	20705241
11765	26274409
11766	4133996
11775	49236672
11778	12020761
11780	4284187
11783	20614935
11787	18307585
11788	161762
11789	12009335
11794	7744291
11800	2733149
11801	12688426
11805	11948968
11807	7335665
11810	5361337
11812	25241701
11821	5503208
11825	37511
11826	11948968
11827	64539
11828	44120448
11829	3017486
11831	261713
11832	2962041
11842	12931648
11847	41973026
11856	806367
11869	36041297
11873	2897479
11890	2297
11893	31870098
11897	2809320
11908	13674450
11911	13632152
11912	49777382
11913	17853269
11917	229414
11922	7851043
11924	47507698
11935	26233872
11938	13354517
11940	1893831
11944	8808244
11946	8413344
11948	8930723
11954	3900707
11962	16571319
11963	3268348
11964	27148243
11969	21244086
11987	1876653
11995	35517256
11996	8090364
12003	5608618
12008	3446696
12011	6507041
12013	15500349
12016	1266846
12019	7756674
12020	48247362
12024	30938811
12025	27611067
12027	2645092
12035	1712819
12038	6974924
12039	758107
12045	7630500
12046	21885502
12047	21108150
12048	7451755
12049	4683704
12050	1318839
12054	25599709
12060	6112003
12064	22289555
12069	2177386
12073	8930723
12083	301825
12087	4851035
12088	35964353
12090	1502449
12091	30174885
12092	16325269
12100	603276
12102	105753
12106	40279487
12109	156829
12111	7446449
12116	8619021
12131	16237432
12136	9897513
12137	15252200
12146	6892770
12157	9871784
12163	9259270
12166	3396714
12181	568108
12202	39930
12211	20202353
12212	20205694
12216	79
12220	6023944
12222	8282603
12236	29133502
12237	20798179
12241	1989510
12244	1394753
12245	14355651
12262	13490371
12268	36034709
12269	10290127
12274	387182
12275	5606
12277	390263
12291	49722104
12292	49721877
12293	19323095
12296	7585991
12301	8963085
12305	8846976
12306	2041198
12307	8073238
12316	7248917
12325	13818378
12327	19784455
12331	215558
12334	3436832
12341	48031353
12343	1761791
12345	159567
12350	4175375
12351	7313382
12354	4507385
12370	9473954
12373	8654489
12379	6320716
12383	1315893
12384	48244891
12387	31503228
12388	674899
12389	46310732
12391	12940260
12392	44240
12395	8111242
12396	580224
12402	15854161
12404	1134371
12412	12198253
12415	17505554
12417	4430830
12421	1134371
12426	4321619
12428	1863479
12429	1863479
12430	1863479
12431	48306921
12434	502371
12435	3334229
12452	13395666
12459	3507395
12463	1061354
12464	8555480
12468	15662007
12469	253078
12470	3255221
12473	1058994
12478	17380247
12479	3754598
12484	2610238
12491	4331934
12492	637506
12497	2876560
12498	32735196
12500	4559226
12501	491087
12502	25523963
12515	34446408
12517	2970556
12527	589055
12530	46199088
12531	24360433
12534	13623374
12536	41444676
12547	2934065
12551	10388338
12553	5233202
12556	7519570
12570	12539421
12573	11251552
12574	647879
12575	44934351
12576	5855493
12579	194874
12582	5878940
12583	4379389
12589	15500355
12595	31020328
12602	3027298
12606	3545050
12610	933628
12614	18109254
12618	281843
12619	2639398
12624	15397491
12625	14045860
12637	9948591
12644	1025394
12660	13768961
12662	7553604
12668	558704
12670	892677
12672	2195212
12682	4417346
12683	30057995
12686	5617676
12688	18628726
12690	659630
12691	4261674
12696	1149179
12698	14974697
12699	8643308
12701	29682049
12707	5736093
12711	7890815
12717	22218654
12720	2611
12729	380526
12734	725004
12737	2565861
12741	215558
12762	14330235
12765	2272756
12766	972937
12767	7472061
12778	110329
12779	287575
12783	448641
12790	19037566
12805	6843466
12811	7421362
12812	10174014
12817	7771127
12822	28657442
12829	999983
12833	40765060
12845	33345410
12846	12332968
12847	27629635
12853	2292199
12857	1726655
12863	1927811
12865	663645
12866	29324004
12877	10296956
12878	1871907
12891	15125373
12892	11324
12898	1640970
12900	13137714
12901	601922
12905	27908184
12907	969447
12921	16869456
12925	7299244
12927	16703869
12931	587207
12934	13656521
12936	837631
12944	1307219
12947	10203608
12949	2424802
12950	22465179
12955	16394841
12957	1257204
12958	1120975
12973	20766867
12975	1244027
12977	13187169
12988	2854155
12992	4776830
12995	12172149
12998	663029
13000	849727
13006	111764
13010	27340
13011	13277038
13016	50085277
13017	50083295
13018	50082902
13021	50012024
13023	11012920
13026	357526
13029	986718
13033	542690
13042	15994140
13048	12356076
13050	27488847
13053	831842
13058	550599
13059	10708697
13061	8441237
13063	50443192
13067	8085165
13070	14004116
13071	705299
13073	782233
13077	1604878
13086	80407
13088	17207084
13092	527437
13097	21459237
13098	48502446
13103	1112818
13111	750940
13115	13629135
13116	205602
13126	4241057
13127	20258995
13136	20715401
13137	12370910
13140	20693766
13142	48424657
13143	1911453
13148	9033605
13151	2704052
13157	44278809
13161	6481497
13167	2705330
13172	28081019
13173	5262271
13175	742414
13177	4468479
13179	1095647
13182	1376549
13189	9396178
13191	1357125
13192	13702670
13199	8882674
13203	7335665
13204	3130355
13206	765516
13213	1034867
13235	16390064
13236	1734076
13239	1083643
13244	33911267
13246	29589206
13247	27730801
13251	3386128
13252	725437
13253	25146953
13254	1855117
13258	1877770
13267	97751
13273	6143771
13277	8748743
13278	25280957
13288	573875
13295	552213
13304	12177231
13313	21317988
13315	6427812
13316	14865303
13328	14361109
13336	19294529
13338	33787361
13341	268733
13343	268733
13348	268733
13349	337052
13350	4683408
13355	337052
13361	3153296
13366	187108
13375	273392
13378	19826136
13382	165199
13383	1865595
13389	2024746
13392	4024419
13399	1024691
13407	7314335
13419	8214449
13427	8408748
13430	3082863
13432	1157128
13441	18571987
13442	20110887
13452	8068632
13456	20141000
13459	1321013
13465	17793789
13466	37962
13471	28509658
13474	480319
13478	168580
13483	14519360
13488	334784
13490	3223371
13498	4048939
13500	19502067
13503	2198245
13510	1315360
13511	13471998
13513	4751682
13519	20167299
13523	837439
13525	20709224
13526	2193596
13533	1666342
13539	940909
13541	663496
13542	761211
13547	320916
13550	2520000
13560	1890775
13567	7153354
13574	51314086
13577	3561932
13585	4622434
13587	434137
13593	28244897
13599	8367702
13608	70
13627	938122
13642	4415004
13645	4418884
13646	324843
13652	15927065
13654	1277505
13660	15927065
13680	4622434
13683	2577143
13686	17080105
13689	2041130
13695	13924319
13697	8063568
13700	5989535
13714	17606738
13715	3866695
13718	76102
13719	1291513
13721	15250618
13729	10708697
13730	3923209
13737	8076670
13745	27054658
13749	13205979
13755	5756816
13756	30929844
13766	29958
13778	3286122
13783	1892030
13784	3482813
13785	9088389
13796	82292
13804	45986
13808	304891
13810	543131
13811	24460449
13821	16804217
13828	3724828
13830	17077358
13831	3255370
13834	2231319
13835	424995
13842	3342072
13843	7595666
13847	3472878
13857	3518448
13861	27540706
13863	418621
13864	30390
13865	918503
13871	481388
13873	16607791
13875	2020943
13876	4780982
13885	6272500
13891	11680882
13896	41010811
13898	3193864
13901	3256173
13904	479901
13906	18256060
13909	3307920
13910	3318084
13915	1945679
13916	15481463
13922	27330461
13924	1107238
13925	3323947
13926	25260554
13927	545895
13928	11938615
13933	10176233
13947	984482
13951	4309106
13960	3866695
13969	15927065
13972	27013059
13981	7018261
13991	5266407
13992	36875091
14000	22457014
14004	35672835
14006	3359934
14018	10453289
14021	51124
14027	572073
14030	968373
14035	566147
14037	4835985
14040	35477659
14044	3441908
14046	8786277
14047	516064
14052	3469080
14061	28170375
14066	3905557
14067	816230
14076	2132415
14082	4858528
14083	14524456
14086	35748325
14087	1959855
14091	5089145
14094	86413
14100	32021363
14104	5326859
14110	56173
14118	3923209
14120	1183245
14121	1414600
14122	439595
14125	508530
14131	5757027
14132	31316849
14134	2189777
14153	1837421
14154	16340414
14155	4177164
14157	13077105
14159	2206116
14164	11792232
14168	41444676
14169	36243101
14170	8161472
14171	2241515
14184	4134408
14187	21536361
14188	35398109
14190	2129548
14191	1915433
14193	26997045
14204	15410973
14205	4428553
14206	16437557
14209	42078833
14213	1978840
14216	2324977
14221	2053193
14224	3133998
14238	11318184
14247	5365949
14253	2204457
14254	603356
14261	4937940
14266	3928830
14271	2164125
14273	39167781
14277	93946
14293	4996761
14300	7757593
14306	511
14310	2718
14311	8625188
14317	9684511
14320	339824
14322	18548
14323	32444762
14324	8144223
14326	9661747
14334	18958374
14336	1490057
14343	10084558
14349	14168248
14351	615101
14352	33748583
14354	21914737
14356	4936652
14357	12117072
14362	19263081
14363	35265217
14364	18256060
14365	613255
14366	4004235
14368	6747082
14374	2718
14375	8859302
14382	337245
14385	8820912
14389	4489840
14392	10678801
14394	5073360
14395	27408614
14398	41934918
14399	672146
14400	19980409
14402	4559282
14405	1939034
14407	1513931
14413	27416322
14414	20882148
14416	12114654
14417	12283501
14418	1631678
14420	11098335
14422	418782
14423	27901102
14424	2371719
14434	14038001
14435	1237932
14445	4558410
14447	28307957
14450	8686970
14451	11611057
14459	1109987
14463	35149608
14465	7920484
14468	4508949
14469	9482861
14470	5408689
14475	15602571
14476	36074235
14480	1437931
14481	8569926
14482	5013845
14485	1513931
14487	3419069
14489	9153731
14491	1347515
14495	30810953
14497	1538636
14498	76123
14500	4774303
14507	37238526
14511	10688450
14514	10825476
14519	7096855
14525	9230421
14527	2691621
14530	4423144
14531	8395675
14535	38374341
14536	1254809
14539	12609695
14543	653947
14546	1167986
14548	258850
14549	41884096
14550	2874410
14551	14229336
14552	1167986
14555	36100497
14556	7278349
14559	18795386
14560	7605732
14564	641981
14567	36297020
14570	12966761
14582	57932
14584	29225207
14598	11273749
14604	345341
14605	30522073
14614	1082024
14616	6487588
14622	15822557
14631	1322847
14637	35253623
14638	1341634
14650	6304439
14653	2431094
14656	35934993
14657	2244750
14660	4713848
14661	917234
14663	13985085
14666	5414303
14668	25437668
14674	1198429
14676	25404896
14677	40036433
14681	22765599
14682	16439786
14683	2181226
14694	4446071
14695	20470064
14707	1019357
14713	8105157
14715	27328891
14716	446442
14717	1214262
14727	14596979
14731	2424015
14734	7624062
14735	12297452
14743	871924
14748	436540
14750	8777585
14752	5383
14753	7907460
14756	1259131
14758	309881
14763	13924136
14766	1127362
14768	1588566
14788	35258361
14796	12477649
14798	7825911
14799	2990364
14809	2963172
14813	822256
14815	37657739
14816	187108
14819	18815249
14820	5654704
14837	49091803
14842	1798229
14850	5548466
14853	35795877
14859	1542852
14875	12647028
14876	1080280
14878	17262131
14880	438938
14881	10098273
14884	23879
14887	35400913
14890	8060406
14893	521120
14897	15927065
14898	552293
14901	15927065
14905	1503371
14909	5050776
14913	7832336
14914	1422482
14917	9101491
14919	1339665
14921	36275699
14922	350828
14929	7286182
14930	15927065
14937	21609982
14947	133904
14948	1967811
14951	922829
14953	3983142
14958	8597113
14961	15784876
14963	2205130
14968	500858
14970	36760709
14975	1326798
14989	27422224
14995	667714
14996	352629
15000	508948
15001	1327645
15003	1339665
15006	1237768
15010	3286691
15013	382691
15016	935807
15017	16448684
15019	29379585
15021	9054617
15022	30069893
15023	8450908
15028	8509630
15031	4073642
15036	150894
15039	19357029
15040	1163685
15045	4230704
15049	3621886
15052	1868994
15056	38956457
15074	11402478
15077	36554972
15078	740639
15082	264919
15092	11972846
15093	3163101
15100	9745599
15101	7286182
15102	10299915
15105	1809115
15106	569365
15109	17754896
15111	772946
15113	13274656
15114	1173756
15120	8553408
15121	879239
15123	8309387
15125	15908060
15126	306539
15127	7479243
15128	15726581
15131	27297285
15135	37888884
15136	21312454
15137	1345255
15140	38076503
15144	5820892
15145	1022765
15148	20544649
15157	34193837
15166	480993
15172	1721506
15181	37959687
15184	208930
15185	9661842
15186	862140
15190	10137615
15193	8687
15198	11717288
15199	13830754
15200	2954370
15204	1818928
15216	1269054
15218	4898746
15223	13122086
15225	1257360
15233	2250981
15239	11283611
15246	4690293
15249	448228
15250	7244230
15257	8493437
15258	1090490
15265	5125167
15267	7165660
15268	1755428
15269	292874
15270	21475450
15273	2537768
15274	1702142
15275	35167990
15278	29926406
15282	1939898
15288	8502405
15290	1417558
15293	1461653
15294	1330098
15295	10133972
15299	832608
15304	18548
15305	79340
15311	3349420
15318	22989932
15321	38926610
15322	31426428
15328	107381
15332	13984074
15334	22941574
15351	3408910
15356	37122723
15359	22748561
15362	2718
15369	2718
15370	2874691
15371	9365778
15373	30583673
15376	561170
15386	522610
15388	381851
15392	31487684
15394	2718
15395	38703355
15408	4188303
15409	425928
15410	14946326
15411	1461400
15412	9818
15425	36572280
15430	16506522
15431	34165496
15432	591177
15433	16576957
15434	2692122
15435	13943961
15440	176853
15444	2087928
15448	634614
15449	7764358
15450	302
15462	13484327
15463	2192609
15471	22719270
15473	11337910
15478	10055001
15483	22719270
15484	3411049
15489	4916114
15494	3729829
15504	4090590
15510	2559596
15514	22652242
15515	7690
15516	8872493
15518	37791087
15521	11036478
15525	37233738
15526	56411
15527	38214124
15535	16640806
15536	1195139
15546	3276968
15550	35089286
15556	4211269
15559	686108
15565	8447448
15569	6941026
15570	26082359
15580	2834558
15581	2277645
15582	430202
15591	25145916
15600	534954
15602	11531967
15607	487873
15610	6005962
15611	893411
15613	490271
15616	13008855
15617	1785407
15620	21651200
15622	596892
15626	33637492
15629	1863479
15631	5538544
15632	42070886
15634	599581
15635	41908620
15642	35121723
15645	40048089
15646	4940755
15656	32953629
15674	271097
15684	70982
15685	2560699
15686	7904924
15690	27769446
15700	29899311
15706	29817950
15707	1557664
15710	29780383
15712	9513801
15713	480993
15721	76587
15726	5265261
15730	6941649
15734	9861780
15735	41871289
15736	6184783
15741	14719568
15743	29780383
15747	29757556
15748	1243400
15754	1769177
15763	29710343
15764	3513997
15765	25825437
15771	19156404
15779	41108882
15782	41078158
15791	24328186
15793	7162739
15804	2890014
15809	678853
15814	40916835
15816	4838687
15822	5259839
15827	1719657
15831	9138934
15833	33368206
15834	1325
15835	33162432
15836	8068240
15842	204115
15843	5887943
15844	612612
15854	269550
15855	5376272
15856	697129
15864	38268634
15866	3073476
15868	235801
15877	2718
15878	1104069
15880	3610171
15881	5175523
15883	13563087
15884	12125391
15890	11948968
15892	3297209
15893	318046
15894	6645994
15895	769121
15896	2807754
15899	13538792
15903	23009561
15907	6052540
15911	33553222
15912	167562
15914	16188444
15915	35773225
15917	60475
15919	33501373
15924	11696657
15925	10268849
15926	8199161
15930	244453
15931	4840401
15933	16227004
15934	14442032
15937	46364
15942	6448211
15945	20936940
15946	2966805
15949	4727614
15953	33181611
15964	5237062
15965	15804037
15966	338
15969	6597785
15971	2262842
15973	5479411
15976	21475450
15977	44240
15990	18256060
15995	21408530
16000	21408530
16002	1312826
16013	2359289
16018	1513694
16019	13852400
16031	29738448
16032	9673321
16034	6206
16035	588887
16036	186228
16044	3254001
16046	322020
16050	26863989
16051	11228122
16054	9632081
16055	6206
16057	14502691
16060	411712
16063	157547
16069	2718
16070	15113189
16074	201915
16076	7219755
16078	3135971
16079	17722713
16080	18426218
16083	930472
16090	12649234
16091	2195822
16092	1430787
16097	6137951
16099	33587041
16101	2735462
16103	28270541
16106	2152201
16107	722910
16117	10131227
16118	22433830
16122	17930382
16127	38060273
16130	2903079
16136	1234196
16137	23507552
16138	20596631
16140	33674649
16142	12836818
16145	1256360
16146	47921157
16148	8407261
16149	32195773
16152	4543544
16153	7328045
16162	1696268
16163	19698
16165	18112069
16166	2885378
16167	13653588
16174	31549642
16180	101022
