geneid	dist
12211	26440631
12212	26443961
12222	36397868
12241	44114479
12244	1234995
12247	59260379
12249	38885761
12261	9697382
12262	58747888
12268	19633455
12269	34263952
12275	48432706
12277	14490867
12280	130
12292	8389405
12293	23218885
12304	23092611
12305	35743147
12306	61407225
12307	15438480
12314	3440207
12316	2894781
12325	11402293
12327	64827039
12331	584
12334	34750738
12341	14889015
12343	47353916
12345	1903829
12350	7520515
12351	37084855
12354	9372273
12370	56209085
12373	33172122
12379	10245570
12383	1124691
12384	14656713
12387	10091280
12388	37596481
12389	18990107
12395	35072095
12396	40467576
12402	10434449
12404	4300447
12412	4573213
12415	14426559
12417	7677882
12421	4300447
12426	7993159
12431	14537861
12434	478792
12435	699488
12452	23492661
