geneid	dist
9209	3554410
9214	4918204
9226	10841856
9228	8115039
9232	5005414
9238	9507587
9248	5691780
9260	1455751
9265	2731327
9267	5734274
9269	432337
9270	2244890
9287	6879757
9288	2543381
9291	9415463
9317	6863909
9327	2533730
9338	6792415
9341	5105119
9345	19773246
9348	8162304
9367	4297445
9383	2598621
9410	12676831
9414	6641182
9415	6632931
9442	7663059
9448	4129323
9449	7528746
9458	6768693
9466	8281286
9474	38933705
9485	127890
9495	7508934
9504	5181604
9519	9139555
9534	1443558
9541	7967656
9554	6868073
9577	4345538
9578	6671719
9583	5375505
9587	14007007
9602	1755136
9603	8012591
9617	3873485
9621	12091899
9625	10148440
9636	4048550
9638	9148424
9648	10900458
9652	2312550
9655	3661315
9657	6776424
9661	12084804
9668	368461
9670	7603458
9678	12084804
9683	13485249
9692	17906223
9716	9952442
9718	7797260
9721	1827127
9722	657367
9729	13301043
9735	853466
9741	12137797
9744	5379226
9748	35255382
9752	7589375
9758	7751289
9759	9306865
9770	9359413
9772	2366238
9779	3451618
9790	4142099
9793	1900057
9794	6853416
9798	4487543
9806	6825268
9808	4001028
9810	9657267
9811	10803700
9813	3798559
9827	4487543
9846	7337124
9851	37322801
9853	4781210
9864	2456366
9870	4399005
9878	13333827
9880	3013621
9902	39910546
9922	4815808
9930	7250016
9944	665685
9950	688684
9951	2622971
9954	1409611
9960	330954
9961	4219097
9986	13968380
9990	4059849
10007	2044637
10008	9128758
10018	8617140
10026	12644586
10033	665685
10037	2931479
10052	2511500
10054	14001016
10061	336198
10070	4050947
10071	7807811
10075	2326239
10076	35266587
10079	8177592
10086	13306651
10088	14310184
10091	10833704
10107	11076374
10112	2816330
10121	6988105
10122	5895096
10123	5056658
10127	10046963
10128	1962066
10134	5712663
10145	2304235
10167	8010739
10171	4626027
10172	14187326
10187	14098915
10195	4773
10205	11264609
10206	10681371
10209	5250881
10212	13958145
10213	5093143
10228	5375959
10233	5066329
10236	5665533
10245	5459845
10254	437201
10262	5095092
10264	7546019
10269	2523048
10276	3898327
10286	6961509
10287	5172794
10293	5251914
10296	2317803
10298	35070237
10301	3437159
10307	1527357
10317	8752838
10322	10011345
10323	2881932
10324	1989033
10331	4331705
10334	5654796
10335	10556738
10336	1063401
10341	18314880
10346	2675113
10347	5707211
10350	3330035
10356	560289
10357	5810235
10363	5196645
10374	1852403
10376	4918204
10393	28700714
10405	18304099
10406	10691901
10410	3644230
10436	6526017
10444	3132197
10447	6933570
10472	6794016
10492	14857189
10493	5426871
10540	2014999
10561	9513563
10566	2154457
10567	16055505
10607	10154769
10610	11153487
10633	10158224
10637	6098994
10664	333398
10665	9520244
10672	2343068
10685	4927690
10702	11232605
10704	4487543
10713	8442376
10716	8734925
10727	4287486
10739	8407123
10743	5452888
10765	5555717
10766	8136282
10772	113463
10774	11250757
10814	5207205
10819	7364976
10833	1874653
10838	6494723
10844	4442054
10845	18002514
10882	23378
10900	7741164
10905	2181665
10907	161653
10908	11087190
10912	2475847
10914	1993062
10918	7553403
10925	5856996
10928	3769106
10936	5690799
10938	6514197
10967	8329765
10969	12814469
10980	3535450
10983	8731005
10997	5638897
10998	8134561
11004	73146
11009	11299757
11011	12102308
11021	3317010
11031	595056
11032	14179714
11036	9668762
11038	4455198
11040	3246670
11053	11615909
11056	10113653
11067	1434081
11075	103576
11077	9458319
11089	11628009
11093	9899756
11099	6744187
11101	8312992
11102	10568919
11106	5259834
11109	6289270
11114	6016852
11120	2077335
11123	3026216
11124	10297513
11125	2547237
11129	10425970
11131	12503954
11140	10868860
11141	2169439
11163	3153679
11167	3400929
11169	7407640
11172	12078600
11173	4061796
11177	3533094
11188	28369187
11193	442198
11195	1711483
11197	12630163
11209	7061463
11214	1086827
11216	7200772
11225	1549719
11226	2645904
11228	4284844
11233	9904319
11236	5912025
11237	4050893
11242	7452579
11243	47847
11249	5754417
11250	4873498
11257	6966510
11263	5549957
11291	5092793
11297	7814344
11299	5887124
11300	5587365
11311	2288269
11320	1254742
11322	5341409
11326	3039710
11329	12188166
11331	2008415
11335	9047325
11343	5470240
11344	4408845
11349	519181
11351	4487543
11363	6079275
11366	5454147
11371	3818858
11378	6494419
11379	10520511
11386	1490269
11395	11911448
11396	3144522
11399	10228504
11410	3414140
11414	3154671
11415	9486583
11417	26378895
11419	5197108
11425	2801763
11430	12075623
11433	795919
11436	6909845
11445	2415769
11458	1237150
11459	11607333
11463	6496312
11464	755878
11465	7883854
11481	4906378
11482	7860593
11484	11596219
11486	9170230
11487	11563440
11490	11125396
11491	9131744
11493	4336199
11497	23849835
11498	7970427
11499	3541196
11500	3140641
11504	8768922
11505	2231365
11507	9004903
11511	8367404
11513	6684755
11516	10535526
11518	11889426
11524	6242804
11528	10542989
11529	45502429
11541	4898988
11542	116308
11543	1574632
11544	10627729
11546	6414787
11547	35272346
11548	7044720
11555	2552283
11561	7747816
11564	30746437
11574	12052475
11575	5921773
11579	3588066
11585	605379
11590	9020104
11591	6881231
11614	2937418
11617	1533878
11619	10783490
11620	605313
11625	8816630
11627	5994888
11628	33104817
11636	5463655
11638	7777201
11643	3590238
11646	12152745
11647	6484856
11650	12152745
11652	39965215
11653	7561337
11657	12152745
11659	5130860
11670	9972299
11671	120250
11679	10474061
11680	4874224
11685	3524056
11691	3700279
11694	28765179
11695	7020556
11696	641249
11704	3876386
11713	3135526
11716	3098159
11726	5699910
11727	137459
11728	1793214
11734	547674
11739	14117293
11741	5912025
11743	11515035
11744	6207895
11765	6014345
11775	1972294
11780	9257623
11786	2944804
11787	10496895
11788	3105630
11789	7381228
11800	7158258
11801	1856799
11805	4998542
11807	9019067
11810	3204232
11812	2509650
11821	4354048
11826	4998542
11829	44246863
11831	12618016
11832	657025
11847	3655299
11856	5896575
11873	5155188
11893	4450205
11897	630461
11900	1213611
11908	6699284
11912	2662228
11917	5696296
11922	8492437
11924	1937033
11938	12609475
11944	4060058
11946	10418120
11954	2636226
11963	8272223
11964	12598925
11969	7725810
11987	2370025
11996	13766659
12003	6411846
12008	10813482
12011	4857820
12013	1706800
12016	4400534
12019	8523031
12024	7015136
12025	11434991
12027	8092970
12035	6996598
12038	10492255
12041	6987702
12044	9236168
12045	1974880
12047	3241782
12048	4670906
12049	2033971
12050	2328718
12054	7753933
12060	8118676
12064	6986407
12069	119944
12083	4857040
12087	3224650
12088	2287305
12091	7688227
12092	10551736
12095	5729973
12100	2602889
12102	6742002
12106	10809928
12109	8361041
12111	3718464
12125	5324319
12136	8580977
12146	5062293
12157	6667134
12163	9170594
12166	100910
12185	1836962
12210	4322257
12212	8278345
12222	5745877
12262	4355439
12269	8604092
12275	4499595
12293	6533899
12294	4322257
12305	4882793
12316	3700284
12325	6406329
12327	11979040
12331	12152745
12334	8574829
12341	42742806
12343	104262
12345	8355499
12350	2723055
12351	12028484
12370	11405817
12379	6970940
12383	5493213
12384	4547506
12387	7547733
12388	9167843
12389	2902216
12396	8340616
12402	7282855
12404	4550959
12412	12591113
12415	12539492
12417	6005200
12421	4550959
12426	4054059
12428	1153624
12429	1153624
12430	1153624
12431	4565516
12434	100467
12435	2200984
12452	6420838
12459	197901
12463	4658095
12464	2096604
12468	11804923
12469	4963711
12470	2985774
12478	5895706
12479	15580171
12484	348414
12485	9770300
12490	9727941
12491	6406849
12492	7806273
12493	5927648
12497	1606901
12500	2959029
12501	10345177
12502	638211
12513	8382031
12515	10843798
12517	6768148
12530	1703627
12534	3886586
12551	7268745
12553	1076387
12556	6093798
12570	5244288
12575	1643261
12576	9862372
12579	6128035
12582	6832863
12583	2577457
12589	47958704
12595	9663423
12602	19784766
12606	8567881
12610	6994396
12619	13003600
12624	22349211
12625	4952697
12637	13333814
12646	7543343
12662	8681984
12668	11919048
12670	6986125
12672	1443189
12682	4037771
12683	9430416
12686	4894996
12688	2947616
12690	4379314
12698	36822434
12699	6594132
12701	11094589
12707	10494894
12711	3686105
12717	2525930
12729	7571834
12734	45789861
12737	3092683
12741	12152745
12762	6828487
12765	2152512
12766	7004580
12778	7502963
12779	11052765
12783	5831616
12790	10562342
12805	5960090
12810	9459663
12817	428352
12822	11922233
12829	2680339
12832	1207736
12833	5083151
12845	10517764
12846	1809675
12847	917377
12852	2357055
12853	4897212
12857	6985026
12863	9515316
12865	9193655
12866	11747398
12877	27525506
12891	7657851
12892	617562
12898	347913
12900	3495069
12901	8257196
12905	12751039
12907	2851060
12921	11708705
12925	4062201
12934	12903059
12936	9493692
12944	5050779
12947	23451787
12949	6996983
12950	5513566
12955	11123790
12957	13357663
12958	1944029
12973	7492389
12975	13314360
12977	2715628
12987	3722281
12988	1605273
12992	399152
12998	8913553
13006	3005475
13010	2423405
13017	3719551
13018	3719551
13021	13511729
13023	2790375
13026	7861566
13029	6704542
13033	7588388
13050	36799666
13053	1902800
13058	7806273
13059	5201783
13063	11053804
13067	17294385
13070	5351205
13071	9596379
13073	11532250
13075	7054348
13086	5873743
13088	46035288
13092	1373078
13096	4931157
13097	13157326
13098	9389983
13103	2093571
13111	11052728
13116	8172981
13127	11705016
13136	11680594
13137	5191317
13143	2547171
13148	7703275
13151	6346154
13157	216882
13167	8121762
13172	6921370
13173	2864890
13175	9248274
13177	9198421
13179	2514180
13189	6439206
13192	12908995
13199	10464698
13203	9019067
13204	3623694
13206	8289100
13213	4650931
13236	6982052
13244	10196297
13246	6564657
13251	9581929
13252	5695043
13253	11151589
13254	2355283
13256	483077
13258	1507569
13267	2409902
13273	3083155
13277	6553293
13278	8699565
13287	12598511
13288	2263565
13295	1825062
13304	8832600
13313	10643019
13315	2165037
13316	6704676
13328	6835157
13336	11729268
13338	10214778
13347	1713893
13350	4868618
13361	9568326
13375	6902861
13382	1798297
13383	4389011
13389	8464544
13392	4182497
13399	9887391
13407	9204306
13427	9576778
13430	3893656
13432	6524501
13452	20213944
13459	923050
13465	13095341
13466	4649632
13471	7797939
13483	8412056
13488	9465035
13490	2496752
13498	2743409
13500	8888221
13511	12983379
13519	3361697
13523	2231987
13525	3325898
13526	9000557
13533	8283324
13542	9554764
13547	9981161
13550	375636
13560	1530280
13577	11793472
13587	9967857
13593	1515698
13619	2932072
13627	11430575
13644	9445779
13654	8205930
13671	3441265
13674	13570904
13683	343532
13686	3842495
13689	2849978
13695	6354319
13697	3422177
13700	4137964
13712	1630585
13714	10964624
13715	3961388
13718	11371637
13719	2959268
13721	10749441
13722	23065503
13729	5201783
13730	3934811
13745	4770776
13749	3504642
13755	17754544
13756	4911096
13778	9574466
13784	2507216
13785	4740928
13796	7410419
13804	4498421
13808	9623887
13810	6497790
13811	5678933
13828	18039509
13830	11700938
13831	26446054
13834	7636184
13842	342379
13843	8599892
13847	348418
13857	348418
13861	6939977
13863	16317317
13864	1531117
13865	12709472
13871	9682324
13873	8360386
13875	5556114
13876	8497532
13881	3110097
13891	5808089
13896	10815293
13898	326300
13901	319530
13904	10490727
13909	4443438
13910	11061100
13915	3300431
13916	9410131
13922	146916
13924	16644756
13925	4448731
13926	8682084
13927	4796894
13928	4803530
13933	7927316
13934	2397637
13941	772470
13947	28270810
13960	3961388
13972	1953682
13981	36902724
13991	2033990
13992	8761098
14000	784167
14004	11522102
14018	7721334
14021	10773062
14027	7806273
14030	3713992
14035	9400936
14040	10545192
14044	35118053
14046	1294458
14047	11175452
14052	35111466
14061	6907597
14066	3528134
14067	1570208
14076	1065432
14082	408533
14083	6760143
14086	11538549
14087	7084383
14091	463994
14094	1237297
14100	1244930
14104	489527
14110	37614752
14118	3934811
14120	4373829
14121	6063047
14122	243481
14125	623295
14132	7724118
14134	3657204
14153	1607113
14155	3902060
14159	5938238
14164	8339310
14169	11613580
14170	8133526
14171	1120274
14184	3912698
14187	5898910
14190	3940310
14193	9001308
14204	1520398
14205	6933214
14206	4038924
14209	26607499
14213	1625560
14216	2406990
14221	1421991
14224	16230303
14238	7897405
14247	11235583
14254	7806273
14266	10544731
14271	2300967
14273	135439
14276	644097
14277	5967278
14293	4767353
14300	5013813
14311	10701542
14317	5458818
14320	4716995
14323	1102276
14324	29892748
14334	10591524
14343	3691975
14351	7806273
14354	8836389
14356	11521854
14357	73641
14362	3222272
14363	11489643
14366	10553273
14368	11560601
14375	7686932
14385	1775229
14392	28959
14395	2667155
14398	26570257
14399	10229656
14400	8617533
14402	30670633
14405	2379444
14407	4681010
14413	4245467
14414	1443290
14417	16217053
14418	8291870
14420	3479263
14422	6600108
14423	3111804
14424	7626156
14434	31779035
14435	16543178
14445	4708085
14447	8867776
14450	4091582
14451	5828584
14459	1186007
14463	11066967
14468	7524492
14470	11459021
14475	13757315
14481	8701671
14482	12336162
14485	4681010
14487	10844892
14491	4692631
14492	9239632
14495	7710749
14497	1218580
14498	7470150
14507	10681815
14514	2811618
14525	10240364
14530	11328408
14531	6635770
14535	10719169
14536	4703760
14539	13621746
14543	8169331
14546	6786849
14548	6634743
14550	704542
14551	8966658
14552	6786849
14555	11592070
14556	3818620
14559	10190252
14564	9857268
14567	11605955
14570	8424325
14582	2116829
14584	7955122
14585	4459755
14586	8169331
14598	8450343
14605	582393
14614	363416
14636	11766726
14637	10807408
14638	5512363
14650	9104899
14653	3176580
14656	11556781
14660	4714656
14662	2628
14663	8041657
14666	5219342
14668	10168630
14674	11902566
14676	7476276
14677	8948395
14681	3694508
14683	11501601
14694	9192897
14695	11641897
14707	11611714
14713	39141390
14715	10896569
14716	3361824
14717	2348335
14727	4080695
14734	12288750
14735	1800355
14750	7917013
14752	3608007
14753	6063397
14756	10670591
14761	3556519
14763	6054640
14768	5072046
14796	8994267
14798	3520783
14799	20691043
14809	7459715
14815	9706498
14819	10629613
14826	203209
14837	1268911
14842	10202373
14850	7919422
14853	11544393
14857	6638619
14875	7323043
14876	4854298
14878	3938208
14880	17717356
14881	5425147
14887	10188256
14890	2940794
14893	3540902
14898	5226389
14905	5581461
14913	4657607
14917	5672686
14919	6005473
14921	3502274
14922	1938154
14937	33721567
14947	8169331
14948	2317985
14951	9314140
14953	11414991
14958	8694386
14967	8360386
14968	1392423
14970	10672629
14989	6036842
14995	2174784
14996	4640866
15000	8169331
15001	39880121
15003	6005473
15006	11482642
15010	6928001
15013	1612015
15019	484886
15021	4704270
15022	7489285
15023	6491488
15028	6508598
15031	3204011
15035	9591715
15036	8169331
15049	7147260
15052	3601377
15056	329083
15074	5546770
15077	11599044
15082	2998169
15093	13032183
15100	15797585
15102	5033323
15105	4404127
15109	4838614
15111	1172786
15113	10308203
15114	5587321
15120	6638161
15121	6868073
15123	4013265
15125	7292944
15126	7516423
15127	22360476
15128	12545754
15131	4647202
15136	10875773
15137	5519775
15140	3083879
15144	9858348
15145	9237934
15148	8936459
15157	1388815
15185	4312439
15186	7615926
15198	7954899
15199	7642976
15200	5778248
15204	1950096
15218	3616502
15223	9613366
15233	8865285
15239	7947908
15246	4445110
15249	5394013
15250	18304099
15257	2650916
15258	2356458
15259	8169331
15265	620365
15268	3035502
15269	11402602
15273	7375681
15274	2329091
15275	1744979
15278	11737700
15281	13271108
15282	3292072
15288	10435914
15294	6614581
15295	2689145
15299	8251231
15305	8169331
15311	5145744
15318	5746681
15322	4651265
15328	6953092
15332	11504383
15334	5766737
15335	9591715
15351	5145744
15356	12000146
15359	10546385
15370	2416729
15371	11576812
15373	3926026
15376	10995693
15386	2276951
15388	2973930
15395	305662
15407	2497285
15410	46165813
15411	6456603
15425	11567107
15428	8602131
15430	3348321
15431	8282992
15432	8169331
15433	3364471
15434	4339566
15435	7683926
15440	10955856
15441	8169331
15444	9409756
15448	9641031
15449	8630318
15451	8169331
15462	13441517
15463	1407191
15471	2211879
15478	2100591
15483	2211879
15484	5665533
15494	672327
15510	8211437
15514	2226399
15516	10223481
15518	9746387
15521	12020376
15525	11545371
15526	8169331
15527	3003224
15535	3211810
15536	9443452
15550	10820495
15559	11005611
15569	8103824
15570	675459
15580	704542
15581	7436431
15582	1481786
15591	8058547
15602	240621
15607	3024868
15610	7346794
15611	9292483
15616	13570904
15617	40312497
15620	3339785
15626	3100966
15629	1153624
15631	3077343
15632	259601
15634	3016764
15635	176550
15642	1736141
15646	5504056
15656	11032775
15674	7508210
15686	3752347
15690	12032825
15700	7627523
15706	7634507
15707	10650676
15710	7641163
15721	6185610
15726	20110461
15730	12395861
15734	3715597
15735	118680
15743	7641163
15747	7651332
15754	3024048
15763	7714057
15764	4308740
15768	8121736
15770	10310940
15782	10890764
15791	23301181
15793	11356170
15809	10234916
15814	12210200
15816	10542989
15822	11482586
15827	6991009
15831	5656034
15833	5560496
15835	10025982
15836	4187541
15842	1025051
15843	7998375
15844	2890143
15845	5244545
15854	672327
15855	4084211
15856	13189894
15864	3059482
15868	853678
15880	7501191
15881	11374124
15883	2685981
15884	9124375
15890	4998542
15892	267444
15894	12590384
15895	4423236
15896	1882522
15897	7104083
15899	2685981
15907	8689848
15911	2843626
15912	6235788
15914	7478198
15915	10663443
15917	1531427
15919	5550989
15924	1101419
15925	23888492
15926	4367830
15930	823598
15931	401805
15934	4334515
15937	5176345
15942	11667454
15945	11658671
15946	11488711
15949	8214186
15953	7339584
15969	3791980
15971	8881070
15973	11437546
15980	7615926
15995	5248398
16000	5248398
16002	11766726
16018	10260119
16019	7652442
16031	10589915
16032	8520016
16034	2284189
16035	1312570
16036	10024935
16044	3875880
16046	9549836
16050	7916795
16051	6242804
16054	23479076
16055	2284189
16057	2132777
16060	10397562
16070	7178553
16074	10959431
16076	3431927
16078	334594
16079	8354273
16080	4923965
16081	3312473
16083	2606906
16090	31864889
16091	3135274
16092	33839149
16097	7391109
16099	3100966
16103	11503083
16107	13167450
16117	23456098
16118	6726967
16127	3285684
16130	10621718
16136	1260930
16137	2120782
16138	8226172
16139	7394132
16140	7463343
16145	6538038
16146	9741950
16149	30848519
16152	12324946
16153	7216908
16163	10977534
16167	3062969
16180	8169331
16181	2457884
16186	6956033
16189	2791109
16192	4003531
16209	9683296
16210	11007271
16213	12515384
16215	2275307
16218	11461681
16220	12523263
16226	741345
16228	181724
16235	1606004
16241	10637078
16253	2006882
16256	1636763
16258	12743735
16259	8309313
16269	1636763
16272	333398
16273	8984080
16274	7120648
16275	2672274
16276	4062006
16284	11831858
16286	5374868
16288	7231876
16290	8169331
16293	4655576
16294	8705632
16295	10326165
16305	934778
16306	9117332
16309	1489326
16310	10831626
16313	3100249
16314	3162689
16325	342561
16330	6008463
16331	2220472
16332	9701267
16337	9899490
16357	8462017
16366	13330338
16371	341736
16374	5846262
16383	8041657
16384	4836252
16385	3746122
16386	785514
16387	6633992
16392	2591394
16393	7807828
16394	1345177
16395	3275919
16407	12693803
16415	1278444
16416	3992558
16425	8169331
16432	11750357
16434	2910055
16438	10868096
16443	10124412
16452	10089607
16453	1367416
16461	11359165
16463	3592847
16467	2827016
16468	10900421
16470	4852349
16479	1751538
16482	5053793
16483	13335447
16489	2685981
16492	34908883
16493	8352710
16498	1446941
16502	11001444
16503	5129042
16506	38570301
16507	7282228
16511	4917671
16512	11309586
16513	9030820
16514	11920548
16516	4664756
16517	4723564
16518	5296635
16531	7982681
16533	5524000
16541	10870970
16544	12539492
16554	10563391
16572	3160401
16593	10464267
16616	3465778
16669	852123
16681	1150966
16683	1128183
16702	4656396
16713	47656750
16714	1296690
16715	11202786
16716	12289159
16718	3143043
16720	8505140
16728	11697439
16730	1220006
16733	1172457
16736	28893380
16739	8802273
16740	1263465
16741	3177161
16742	5050779
16743	7417977
16749	14019617
16755	9960479
16762	8130562
16768	5106200
16771	9878469
16774	14019617
16778	12721704
16781	582282
16784	8377148
16785	2985999
16793	2942171
16794	3045022
16801	14100935
16808	10317197
16813	8169331
16825	5628263
16831	3664809
16833	10009037
16836	5991940
16842	2325302
16868	10363155
16869	3846970
16871	10101651
16880	11884196
16889	3365823
16893	6644501
16895	10363155
16902	5350458
16904	12247322
16917	8924590
16918	6292109
16928	15495747
16933	6922322
16934	13584740
16945	8340388
16947	9087599
16948	7531587
16949	11707669
16955	5210441
16956	6876435
16961	3195402
16967	9739813
16969	5387494
16977	640551
16991	5013709
16996	13782477
16997	9309215
17005	5320145
17007	14100935
17013	14163985
17015	10747157
17017	8740925
17028	8315643
17029	10363155
17033	4829871
17044	10672078
17047	11447152
17052	197175
17056	7663059
17059	10850245
17080	7868747
17085	4560071
17087	5424180
17088	14176449
17089	1394380
17090	10735211
17091	35184199
17092	12327000
17101	11026502
17104	7678798
17110	6991994
17115	11968208
17119	4722870
17131	4457315
17141	8140394
17145	8180495
17152	12273548
17157	11026502
17171	8550598
17172	13232520
17185	6420809
17188	1109597
17192	9597742
17215	10317197
17218	2536526
17228	9625520
17231	9625522
17238	27517814
17240	3531344
17250	9567896
17253	1860334
17262	6627181
17271	7946884
17283	9959093
17294	7953447
17297	339940
17304	2765514
17308	9776827
17311	10233050
17313	10915009
17315	9076464
17321	8873894
17324	2324663
17333	8453567
17342	28833473
17348	19659140
17358	1022362
17367	4437989
17374	6738972
17375	46060923
17376	11424469
17377	10832128
17382	5880993
17383	13157904
17401	6360791
17405	3094620
17420	1250176
17449	5008814
17455	11239856
17472	10065469
17473	12815744
17477	12275413
17494	4938471
17497	3670040
17513	3783305
17515	5194821
17521	9089817
17523	11549611
17527	11366969
17528	4510298
17529	6030214
17538	6775069
17541	1149807
17545	18077242
17553	8332661
17554	13329288
17555	3612749
17556	2742985
17558	5269843
17566	1273778
17567	663433
17569	10392814
17572	6494846
17588	10579668
17590	6720426
17595	9422351
17598	2987384
17600	13114108
17608	10363155
17618	10154338
17620	1063741
17626	19733134
17631	2359312
17635	33362606
17638	5089896
17652	11453485
17654	242400
17660	1082643
17662	11799846
17664	10245669
17667	3738165
17668	5353246
17669	8671305
17671	10152200
17672	8697680
17675	5223558
17681	11761558
17682	5211236
17685	4001028
17688	12966418
17696	529012
17697	4926661
17698	1368987
17712	3043335
17714	11007617
17716	2363977
17718	5130793
17726	929282
17731	5192444
17740	11343711
17741	1987783
17743	13741429
17758	2371856
17760	8693937
17761	2552283
17762	20439676
17778	6867370
17784	8834691
17790	4068255
17794	2009151
17802	3007852
17806	11278107
17822	2053653
17827	11117904
17832	3550813
17833	8973057
17846	10252685
17849	3499193
17871	3408001
17876	9892719
17887	8709120
17888	2575593
17893	10521408
17895	5557106
17896	11381836
17900	644186
17902	2079131
17904	8009535
17905	1991840
17912	7256740
17915	5151107
17918	13490143
17946	7777169
17954	11026502
