geneid	dist
11015	8885420
11021	58117947
11023	12362178
11025	44779491
11031	2238184
11032	16423375
11036	21862903
11038	8876934
11040	62530956
11048	12763008
11053	12825847
11055	11376912
11056	48341796
11060	2201719
11061	43070669
11067	11465789
11075	10961619
11077	19034978
11089	12864929
11093	11559973
11099	2870200
11101	21180618
11102	1820048
11106	10062008
11109	7648443
11114	21541863
11120	809770
11123	361548
11124	50878357
11125	547525
11131	15603974
11140	1005566
11141	47859078
11163	207945
11167	3716815
11172	12083038
11173	5113622
11177	14225255
11184	58638724
11187	39235758
11188	48418171
11189	18096210
11193	33724683
11195	323036
11197	12009713
11198	4655230
11207	43895853
11209	15888895
11214	8445039
11216	14709975
11217	775796
11225	10973289
11226	39144345
11228	14345729
11233	11536018
11237	5145634
11242	727241
11243	29184199
11249	41083652
11250	42976440
11257	121378567
11263	24412858
11289	14540091
11291	41160077
11297	3366361
11299	17071882
11301	52198621
11305	54906736
11306	16034395
11310	29132661
11311	15942070
11320	8902297
11322	114943594
11326	39985082
11329	51231519
11331	61627119
11332	17611978
11334	39261173
11335	29002424
11343	41714706
11344	44001632
11363	48179434
11366	41399024
11371	1918228
11378	4390027
11379	5550618
11386	54535685
11395	42905976
11396	200460
11399	39937371
11400	25693633
11405	48081962
11410	3621142
11414	19981666
11415	56942357
11417	24569631
11418	44180900
11419	745331
11425	1853493
11430	12033746
11432	26760043
11433	30198525
11436	13521505
11445	53229421
11458	11017950
11459	62456691
11463	5117985
11464	30018796
11465	36304183
11474	5407894
11481	6055091
11482	532979
11486	74172304
11487	5089833
11490	23162393
11491	74161808
11493	13516449
11497	31217342
11498	45720783
11499	9007446
11500	28117330
11503	6181144
11504	15728289
11505	5491997
11507	74199384
11511	46008292
11513	73910260
11516	5350463
11518	4898647
11524	21704730
11525	916
11527	74346247
11528	5266574
11529	74253900
11542	9682115
11543	25323592
11544	4900648
11546	59861018
11547	624067
11548	4745998
11555	26541120
11561	59614511
11564	47231342
11574	6000701
11575	16697720
11579	3324799
11582	4748894
11585	11905311
11590	74182689
11591	5266515
11600	8912526
11601	13712454
11604	17767751
11614	21298244
11617	5119237
11619	3712392
11620	864494
11625	74325347
11627	12696524
11628	21222009
11636	25056033
11638	34660212
11643	48748553
11646	5904991
11647	4626895
11650	5904991
11653	3185888
11654	42998576
11657	5904991
11658	43373099
11659	1496442
11661	21562077
11670	56448230
11671	2751176
11673	1903036
11679	51095575
11680	5827639
11683	21126425
11685	14306046
11691	50818744
11694	24391090
11695	9425861
11704	123549701
11714	43373099
11716	3975995
11724	47772016
11726	953985
11727	10213741
11728	128238353
11732	2644113
11733	2626442
11734	2603465
11739	8193086
11741	16709027
11743	11896515
11744	17745312
11747	2568734
11759	17406490
11765	124695989
11775	61146508
11776	8088838
11778	8058502
11780	50591915
11783	17476919
11786	18929521
11787	61561230
11788	1645855
11789	8042009
11800	10156210
11801	58583186
11805	7994427
11807	11729073
11810	45925027
11812	22475256
11821	13121196
11826	7994427
11827	1989111
11828	10106364
11829	2506441
11832	2486348
11842	287431
11847	53482242
11869	116389116
11873	10017734
11890	5791577
11893	70602455
11897	2374793
11900	61568001
11908	19584538
11911	19566926
11912	60824104
11913	57034188
11917	3323828
11922	11339913
11924	58402820
11935	124739818
11938	19317690
11940	5735128
11944	5102022
11946	2380053
11948	5186833
11951	48920779
11954	6374797
11962	26467078
11963	47927112
11964	27798737
11969	42601220
11987	10113496
11995	51673325
12003	1406084
12008	1054688
12011	72140381
12013	25601555
12016	12198630
12019	11464755
12020	61969472
12024	121264009
12025	65134066
12027	425165
12035	40016702
12037	50093487
12038	18558007
12039	143222
12044	74498831
12045	4949585
12046	9261778
12047	24971045
12048	28399114
12049	13907368
12050	52747869
12054	125273760
12060	12701155
12064	62304331
12069	43220837
12073	5186833
12083	994432
12087	45250084
12088	116440683
12090	3075812
12091	67199087
12092	60451480
12095	74690853
12100	74365046
12106	112940055
12109	11503276
12111	3834413
12116	9999874
12125	41122166
12131	26246903
12136	44757440
12137	58356293
12146	48231106
12157	13946633
12166	9620485
12169	7482638
12179	37762577
12180	35217937
12181	887595
12202	3469593
12205	47963832
12206	84633709
12211	63764924
12212	63761654
12222	10981680
12244	34917548
12247	51774670
12261	4090671
12262	58831700
12269	44145204
12275	43245666
12277	36764910
12288	937822
12293	18588596
12301	86375109
12305	45760415
12307	6719539
12314	51080318
12316	3642415
12325	19675791
12327	61675607
12331	5904991
12334	1194979
12341	96545777
12343	42696579
12350	7393760
12351	11753706
12354	15673554
12370	56103265
12373	10609369
12379	58841795
12383	40386777
12384	96729441
12387	31307122
12388	74424978
12389	57375795
12391	57043868
12392	74952761
12395	9584016
12396	74581029
12402	10904374
12404	96763821
12412	58082243
12415	21932624
12421	96763821
12426	7515370
12431	96842064
12434	41138785
12435	971111
12452	67537423
12459	9515722
12463	863577
12464	9945434
12468	58680754
12469	41437205
12470	47928810
12479	936723
12484	6201940
12485	74007258
12490	75104972
12491	7939079
12492	42703288
12493	74453893
12497	635280
12498	69895217
12500	13978304
12501	74625670
12502	59908184
12513	21933786
12515	7946545
12517	30359855
12527	30995695
12530	57253610
12531	66967077
12534	57414048
12536	52967513
12551	55582683
12553	8445034
12556	11585028
12570	66955754
12573	14926175
12574	74498824
12575	56157995
12576	3588478
12579	3085084
12582	3599193
12583	7893897
12589	20672245
12595	67983526
12602	48094136
12606	1082976
12610	57024846
12614	28005980
12618	1483296
12619	46759248
12624	20619629
12625	40523363
12626	27918158
12637	33440127
12638	113078460
12660	28731403
12662	11551547
12668	4849334
12670	57118362
12672	49037214
12682	7582964
12683	67115914
12686	72556240
12688	18984323
12690	12365426
12691	14180788
12696	75542189
12698	25092162
12699	10778960
12701	79339
12707	46241321
12711	17635035
12717	16432472
12720	57497889
12721	55473666
12728	45372490
12729	57569281
12734	30934189
12737	6170202
12741	5904991
12762	40311553
12765	52129210
12766	57019790
12767	54057805
12779	41393997
12783	74236846
12790	70126343
12805	11677874
12810	19085179
12811	11697819
12812	66914318
12817	54347503
12822	62627607
12829	4201569
12833	52315630
12845	8849307
12846	58184499
12847	58367099
12852	8569113
12853	5985171
12857	39999583
12863	1858409
12864	61637732
12865	74378161
12866	12372654
12877	56685972
12878	39899455
12891	66766582
12892	790317
12895	43376561
12898	1767773
12899	9734422
12900	19182488
12901	74525356
12905	65359280
12907	1270185
12921	28081249
12925	23778772
12927	73500324
12931	57468541
12934	40922268
12936	58145682
12944	45916941
12947	56602321
12949	22655704
12950	24185552
12955	7438108
12957	75398169
12958	56894829
12973	98943772
12975	75390546
12977	8884850
12987	99048410
12988	634437
12992	1022953
12995	56779772
12998	50329782
13000	1206921
13006	287455
13010	53246805
13011	59371216
13016	99045247
13017	99047358
13021	99110876
13023	26837256
13026	47547496
13029	56957213
13033	57708227
13042	21036417
13048	68890829
13050	65105690
13053	1194315
13054	1897806
13058	42824545
13059	57264203
13061	10780068
13063	99024642
13067	9553256
13070	40550843
13071	57942427
13073	1164747
13075	9774998
13086	3442616
13088	61019857
13092	1271101
13096	50368634
13097	33987210
13098	100628029
13103	5156896
13111	1145755
13115	23793896
13116	74485786
13126	6898764
13127	61796979
13136	62079651
13137	59031254
13140	24216219
13141	41853433
13142	100699765
13143	39828395
13148	36895299
13151	30474590
13157	105079919
13161	18979006
13167	461817
13172	92158592
13175	74946888
13177	7153170
13179	51749630
13182	4624577
13183	33670295
13189	66086134
13191	43041760
13192	40901123
13199	2640738
13203	11729073
13204	47314837
13206	74971555
13213	1016655
13235	26310050
13236	39996088
13239	45291101
13244	8405477
13246	49442176
13251	1969170
13252	1117011
13253	94799094
13254	5692330
13256	1906255
13258	5050382
13267	53219750
13273	38826810
13277	37078843
13278	94656407
13279	60905184
13287	6230464
13295	1027246
13304	42364521
13313	30094568
13315	38627138
13316	66533082
13328	40240618
13336	61299722
13338	8633942
13345	21422646
13347	74335708
13349	909525
13350	37658650
13355	909525
13361	1865905
13364	21422646
13366	41441282
13375	74539583
13378	25710987
13382	868595
13383	2394103
13388	25646129
13389	39732979
13392	25638603
13399	75516572
13427	37211204
13430	21790343
13432	4454920
13441	28356663
13442	25595134
13452	9537065
13459	13014944
13465	36885856
13466	800173
13467	75185774
13471	91741647
13474	49010876
13478	5510779
13483	24663997
13488	74601784
13490	1285550
13498	7277576
13500	30311472
13503	41462701
13510	2469095
13511	41356040
13519	25496519
13523	341454
13525	25459728
13526	5297826
13533	41747327
13534	74695975
13539	58453533
13541	75437724
13542	57948701
13547	74577772
13550	10344833
13560	39837440
13567	53736218
13587	149609
13593	91932807
13599	21515893
13619	21387972
13623	16571023
13642	8927640
13644	8928788
13645	8923275
13646	4187993
13652	72524634
13654	43116227
13660	72524634
13671	12456973
13674	72675363
13683	6174171
13686	73854564
13689	10718959
13695	70541049
13697	12750423
13700	2310080
13714	27491323
13715	5390619
13718	43226835
13719	40420960
13721	26581452
13729	57264203
13730	5364268
13737	9546174
13745	33430969
13747	9700691
13756	71366685
13766	424384
13778	1925997
13783	37484375
13785	36798845
13796	819468
13804	43306489
13808	234385
13810	74779954
13811	15026867
13828	12641906
13830	28411579
13831	41866355
13834	5318920
13835	57601281
13842	751800
13843	11527380
13857	800046
13861	92562216
13864	752546
13871	74729776
13873	73378373
13875	53612965
13876	104736
13877	48556493
13885	38868390
13891	22071803
13896	52514837
13898	731022
13901	44045087
13904	512031
13906	27895151
13909	44096954
13910	41803662
13915	39779670
13916	25511353
13922	24216260
13924	75297380
13925	44113682
13926	94720781
13927	41095136
13928	14215797
13933	36301290
13934	8127414
13941	179799
13947	30839742
13951	6961779
13960	5390619
13969	72524634
13972	64395453
13981	18485450
13991	17463741
14004	85294691
14006	924
14018	67088069
14021	3371093
14027	42784435
14035	33602574
14037	7658868
14040	47575059
14044	44208148
14045	38316185
14046	13901263
14047	41127917
14052	44219160
14061	92058561
14066	38404684
14067	40830737
14074	3508639
14076	10650314
14083	66218290
14086	85150870
14087	39772208
14091	1208116
14094	11789883
14100	70348652
14104	1265946
14106	44863208
14110	21027815
14118	5364268
14120	8120386
14121	73123716
14122	357155
14125	1284732
14131	4156625
14132	68221496
14134	10611478
14153	2691526
14154	26267407
14155	5211316
14157	28343501
14159	10590077
14164	63811998
14168	52967513
14169	84641475
14170	13390892
14171	10573017
14184	5236812
14187	16800552
14188	85557068
14190	1093424
14191	5076573
14193	33771582
14204	39234969
14205	3436566
14206	27685846
14209	53592724
14213	39758376
14215	21143387
14216	9679997
14221	10705480
14224	21887041
14238	3811594
14247	8321022
14253	19602231
14254	42737482
14261	17696497
14266	51011235
14271	665563
14273	79756303
14276	10259376
14277	41852408
14293	8765082
14294	38195972
14300	3005272
14306	60861636
14311	10002489
14317	484859
14319	37285479
14323	70088719
14324	9610107
14326	56239146
14334	70061147
14343	56013483
14349	40379772
14351	42729248
14352	44249592
14354	33296559
14356	5329511
14362	70335838
14363	47390463
14364	38005703
14365	75380510
14366	50877843
14368	8814504
14375	36947482
14382	1426966
14385	13935173
14389	14160893
14392	55681504
14394	37371303
14395	64994652
14398	53439867
14400	35463811
14402	3469373
14407	49463965
14413	92832409
14414	29857761
14416	22422568
14417	42311547
14418	41782364
14420	13420223
14424	5465578
14434	65818647
14435	73286774
14447	91903721
14450	5002199
14451	22002261
14459	20432978
14463	85676951
14465	10380564
14468	3514497
14469	56114671
14470	4823695
14475	26875357
14476	84853837
14480	4676494
14481	9959455
14482	37376851
14485	49463965
14487	1032675
14489	26984768
14491	49485841
14495	67876257
14497	20353431
14498	2090395
14500	5324392
14507	49142192
14511	67469667
14514	26658198
14519	53603120
14525	917225
14527	39382744
14530	9223035
14531	10828618
14535	50137741
14536	49565100
14539	31430663
14543	42417953
14546	49598007
14548	74528300
14550	9385
14551	70874507
14552	49598007
14555	84763513
14556	39737532
14559	8842028
14560	13039651
14564	75562895
14567	84590938
14570	19486320
14576	49615312
14582	43994891
14584	37995355
14585	11521136
14586	42540564
14598	17872257
14605	19034182
14614	49662998
14616	34095247
14622	72410393
14631	58531106
14636	75433814
14637	47374035
14638	40355726
14650	18994226
14653	890222
14656	85090743
14657	41402354
14660	8821458
14661	42520894
14663	6848531
14666	37689501
14668	22701696
14674	73334494
14676	94563713
14677	33371030
14681	27967183
14682	59152161
14683	11722852
14691	58638724
14694	7100346
14695	62804680
14697	71008
14707	12816008
14713	9576068
14715	33116155
14716	110569
14717	8661687
14718	51966721
14727	24736949
14731	14762273
14734	54973629
14738	30774986
14743	22267992
14748	19438115
14750	61326671
14752	5612473
14753	15862231
14756	4738397
14758	42309858
14761	7198904
14763	25423166
14768	42793055
14788	85615043
14790	907
14796	42033384
14798	15798420
14799	9854361
14809	19027230
14813	58028765
14815	28444842
14816	41441282
14819	69909288
14820	38294295
14826	46904579
14837	61563860
14840	43343487
14842	39941712
14850	11602104
14853	85110200
14857	1569846
14859	41848456
14875	69180101
14876	11422660
14878	28456003
14881	56527991
14884	7774018
14887	47497129
14890	15876392
14893	50478
14897	72524634
14898	41090631
14901	72524634
14905	44130023
14909	4638176
14913	64641706
14914	73130992
14917	16468252
14919	73204979
14921	27397443
14922	73950980
14929	11797208
14930	72524634
14937	92458768
14947	42675544
14951	50165523
14953	35023152
14958	9980787
14961	72374948
14967	73378373
14968	1286117
14970	48712115
14975	73266302
14985	25079254
14989	33035201
14995	49906048
14996	275729
15001	7905587
15003	73204979
15006	40513050
15010	5885265
15013	619429
15016	92552
15017	26367929
15019	66897128
15021	45605107
15022	37150318
15023	10773251
15027	58890516
15031	38258867
15034	43343487
15035	72013697
15040	73396881
15049	38601875
15051	43282043
15052	44375651
15056	79529878
15074	28048384
15077	84570974
15078	9572
15082	41400120
15093	47096022
15100	28175473
15101	11797208
15102	3217412
15106	104762
15111	73680685
15113	4879961
15114	2413037
15120	13619929
15121	11543032
15123	15977945
15125	10948898
15126	1477890
15127	11625786
15128	6532959
15131	33200680
15135	28618314
15136	30089570
15137	40372136
15140	28774194
15144	3536627
15145	2306314
15148	99115415
15157	25553616
15166	37973308
15172	41688700
15183	16989394
15185	45299677
15190	3127234
15193	42767191
15198	4032164
15199	7173203
15200	36351826
15204	1246889
15216	22101842
15218	5507189
15223	31032109
15225	22110123
15227	9675154
15233	15326202
15239	3793881
15246	47023505
15249	41208624
15250	9847790
15257	9905643
15258	52871970
15259	42540564
15265	5076884
15268	39979218
15269	74564902
15270	10261843
15273	54687793
15274	10306099
15275	85662827
15277	17887
15278	12087372
15281	22332371
15282	39788309
15288	2456664
15290	73130030
15293	8758348
15294	1488662
15295	16224238
15299	22300727
15300	75785871
15305	42878174
15311	13778619
15318	11713305
15320	75450789
15321	79500389
15322	70918005
15328	37898718
15332	65744166
15334	11669068
15343	70605248
15351	13754263
15356	49055805
15359	11511129
15370	1708857
15373	89882242
15376	74791155
15386	17622717
15388	43098850
15392	47641931
15395	79295598
15407	7779936
15408	8134913
15409	794
15410	5837445
15411	71936139
15412	23064498
15425	84351674
15428	47905440
15430	67963983
15431	25519182
15432	42446691
15433	68013018
15434	43687727
15435	6923361
15440	3172164
15441	42279824
15444	52383451
15448	73889865
15449	13137808
15461	41694273
15462	4544434
15463	627278
15471	11459658
15473	27997937
15483	11459658
15484	23570139
15489	4685885
15494	49981084
15504	22591430
15510	47284520
15514	11387423
15515	6732
15516	1637162
15518	28588687
15521	63778967
15525	84055650
15526	42725393
15527	28913375
15535	20226365
15536	75364195
15546	2670753
15550	47183965
15556	50651267
15559	1101175
15565	10779194
15569	59901624
15570	59363026
15580	24361
15581	719267
15591	25946197
15600	22229218
15602	28181899
15607	72391648
15611	2148353
15613	43186816
15616	29373135
15617	23225951
15620	18284309
15622	49926033
15631	37593559
15632	106799607
15634	49928405
15635	106933118
15642	85680381
15645	33303461
15646	8017768
15656	24274732
15669	43343487
15674	1495957
15684	18296354
15685	1682368
15686	3048459
15690	64194021
15700	30192748
15706	30058733
15707	42889271
15710	30030352
15712	56135722
15713	37973308
15721	3423803
15726	47504934
15730	24745865
15734	56295091
15735	111328197
15736	3373753
15741	6188708
15743	30030352
15747	30006043
15748	40441281
15754	39972657
15763	29972084
15764	47799643
15768	13161093
15770	14041788
15771	58014975
15779	111931561
15782	112116857
15791	16519432
15793	16685053
15804	19219075
15809	75453587
15814	112184377
15816	5266574
15822	4950346
15827	40005589
15831	16500558
15833	24668225
15835	24460090
15836	15284022
15842	151942
15844	75591980
15854	49496204
15855	37748039
15856	74916379
15864	28994328
15866	31141868
15868	160459
15869	23015415
15878	42274406
15880	2887832
15881	37844608
15883	63526666
15884	8125375
15890	7994427
15892	44073622
15893	72305886
15894	3507729
15895	11032565
15896	6971247
15897	26369566
15899	63519660
15903	134109093
15907	25254514
15911	24842794
15912	24556735
15915	51503241
15917	20380
15919	24790018
15924	7809209
15925	16312439
15926	71547584
15930	183292
15931	1066085
15933	67463399
15934	9848551
15937	27492892
15942	11372216
15945	62487206
15946	715982
15949	38303538
15953	24484492
15965	65012575
