geneid	dist
10651	51655904
10664	332
10665	58847426
10672	6701135
10684	39258380
10685	1104
10694	57663000
10702	40299067
10704	4433137
10713	59206176
10716	12975148
10718	59213008
10722	59239206
10727	8711059
10739	60170703
10743	16177374
10765	16831872
10766	245997
10771	11034597
10772	15562172
10774	40281878
10806	10958138
10814	1066010
10819	854
10833	2530062
10844	1153307
10845	4587890
10875	30697672
10879	23154853
10882	417290
10891	40200548
10900	4184828
10906	41176996
10907	14955593
10908	14332697
10912	19613850
10913	4480418
10914	13458068
10918	2931626
10925	20882469
10928	7779643
10935	43368502
10936	15268206
10938	884880
10951	4356606
10953	37237578
10967	4452071
10969	51906865
10977	36942938
10980	16830976
10983	18771884
10997	60434801
11004	10835676
11009	68837247
11011	11990565
11015	68708308
11021	53302116
11031	3040521
11032	16516249
11036	26316192
11038	68689305
11040	46538873
11048	64884861
11053	64784524
11055	36028202
11056	18434925
11060	3009336
11061	41494401
11067	31042257
11075	36473607
11077	17765509
11089	64776659
11093	35852496
11099	3343690
11101	26968941
11102	1723162
11105	33242121
11106	9939048
11114	26690429
11120	767299
11123	371918
11124	36536556
11125	449581
11129	10207011
11131	61537383
11140	975807
11141	45483174
11163	130816
11167	3405345
11172	11739496
11173	4662521
11177	33389212
11184	53820551
11187	37643335
11188	18360665
11189	18154623
11193	32394635
11195	260546
11197	35519594
11198	5096914
11207	42231407
11209	31891911
11214	8873454
11216	32992551
11217	699013
11225	11424162
11226	37506096
11228	33275808
11233	35875441
11236	20280250
11237	4697898
11242	778676
11243	27588813
11249	38171160
11250	41409466
11257	8038747
11263	16805079
11289	33097919
11291	38254548
11297	3754217
11299	20631905
11301	47974923
11306	60976436
11310	27531941
11311	61136170
11320	9481157
11322	14172713
11326	37166025
11329	46959536
11331	64971553
11334	36356646
11335	27374246
11343	40162595
11344	22986303
11349	6220201
11363	45767385
11366	39808117
11371	1838256
11374	17938969
11378	42812078
11379	6189472
11386	57938214
11395	41353125
11396	117053
11399	37116031
11400	15769387
11405	45681140
11410	3322058
11414	23610286
11415	1637
11417	23926395
11418	42478591
11419	677607
11425	1761467
11430	12384239
11432	4749313
11433	3684
11436	34197511
11443	48422168
11445	43232071
11458	11462760
11459	55463012
11463	4670008
11464	24881545
11465	34819090
11474	6049199
11481	6528158
11482	428319
11484	64907477
11486	249368
11490	14181197
11491	240636
11493	64157333
11497	43407950
11498	14315358
11499	9587188
11500	27075684
11503	40920588
11504	32041570
11505	5976198
11507	273359
11511	20709667
11513	25386
11516	6010853
11518	5342440
11524	26478131
11527	391000
11528	5938061
11529	322927
11542	10245971
11543	23210317
11546	54801459
11547	856423
11548	5496551
11555	22101730
11561	54590164
11564	45120454
11573	6250423
11574	69448820
11579	3067037
11582	68171792
11585	12214894
11590	261962
11591	41842635
11592	45292451
11601	27617577
11614	55903982
11617	41994014
11619	4466676
11620	971315
11627	35005080
11628	55972843
11636	16276825
11638	33241326
11643	46249199
11646	34606017
11647	4205521
11650	34606017
11653	4001098
11654	41427750
11656	672699
11657	34606017
11658	41757387
11659	1706791
11661	55623281
11670	51965873
11671	3609429
11673	1822318
11679	41050995
11680	6300923
11683	56043815
11685	33370792
11691	36475504
11694	24113049
11695	10663869
11704	5888264
11713	23527670
11714	41757387
11716	4379344
11726	1093821
11727	10747736
11728	980597
11732	1348
11733	3465928
11734	3438450
11739	9411573
11741	20280250
11743	35565187
11744	14073186
11747	3410357
11759	20954046
11765	4511682
11766	40715948
11775	64485448
11778	9266142
11780	40481462
11783	21015985
11786	22511404
11787	56289075
11788	1863993
11789	9245812
11794	48021067
11800	10694906
11801	53596923
11805	9188401
11807	240040
11810	21382348
11812	13556673
11821	1375723
11825	56677431
11826	9188401
11827	2236967
11829	3358018
11831	12314069
11832	3333938
11842	416691
11847	56967046
11856	3674988
11869	12790896
11873	10567289
11890	56717333
11893	53994922
11897	3167336
11900	64912901
11908	1758
11911	57531634
11912	64199398
11913	41297344
11917	58832564
11922	186994
11924	61871805
11935	4490187
11938	57869498
11940	6209423
11944	4656269
11945	3394921
11946	65091350
11948	4758224
11951	308
11954	40733933
11962	22164884
11963	18798892
11964	28431589
11969	91233
11987	37295220
11995	867
11996	1634942
12003	63378563
12008	1024772
12011	49916298
12013	23048332
12016	65812392
12019	89715
12020	65260865
12024	8431109
12025	48758833
12027	376676
12035	37204167
12037	35804125
12038	32880854
12039	61140862
12044	522340
12045	6003454
12046	10687806
12047	52407450
12048	3320439
12049	2140805
12050	42729857
12054	3884333
12060	994758
12064	46310724
12069	23603785
12073	4758224
12083	1179529
12087	21503338
12088	12742781
12091	50789105
12092	55527118
12100	403365
12102	58713889
12106	16221501
12109	35898363
12111	3518608
12116	1326452
12131	22446366
12136	43489575
12137	51203839
12146	45205122
12157	15253198
12163	51658348
12166	10188962
12169	102
12171	44036193
12179	31592444
12183	8154309
12185	33380376
12186	7482072
12201	17775342
12202	58656424
12208	8154309
12211	47782273
12212	47779142
12222	487789
12227	42074236
12241	43536430
12244	53063129
12245	54739647
12247	47816931
12261	54333337
12262	602
12268	36719071
