geneid	dist
11291	42526016
11297	79059780
11299	8796124
11301	10024217
11305	21040412
11310	19119650
11311	29046232
11320	84293551
11322	76315028
11326	43728676
11329	9479512
11331	12673911
11332	8214068
11334	43116541
11335	19030490
11343	1511253
11344	16860477
11349	1871163
11363	11752669
11366	1832489
11371	4447293
11374	11576559
11379	1860030
11386	3370896
11395	12132934
11396	2598832
11399	43829640
11400	13074511
11405	11675281
11410	6152717
11414	5736643
11415	14721078
11417	83435
11418	13193548
11419	3248273
11425	4378282
11430	326522
11432	10647666
11433	1928065
11436	10370445
11443	10887982
11445	10130142
11458	86233963
11459	4299553
11463	7480240
11464	1797852
11465	8387244
11474	1752895
11481	81420748
11482	3029534
11484	33582406
11486	67075616
11487	10235673
11490	14429967
11491	67092084
11493	34292897
11497	4985947
11498	4133870
11499	84383499
11500	3520081
11503	5294977
11504	8263921
11505	80942099
11507	67055149
11511	23473
11513	67332553
11516	1734336
11518	80422923
11524	2468642
11525	42656954
11527	66949002
11528	1683961
11529	67010013
11542	84995229
11543	13751376
11544	1442028
11546	2001876
11547	5881010
11548	1301782
11555	2283337
11561	1820903
11564	9219523
11573	81183089
11574	11028706
11575	8961081
11579	5900389
11582	9956956
11585	87206745
11590	67076116
11591	4500155
11592	9493395
11596	4609020
11601	781234
11614	20728936
11617	4378384
11619	567827
11620	31066589
11627	11014314
11628	20674865
11636	12503778
11638	10390653
11643	12044286
11646	544031
11647	6971673
11650	544031
11653	192551
11654	12225906
11657	544031
11659	30341197
11661	20953905
11670	14313111
11671	746512
11679	6033618
11680	81236749
11683	20581415
11685	9801272
11694	94495
11695	1130702
11696	31113818
11704	7246924
11713	5900122
11716	79646225
11724	9638516
11726	30997083
11727	85552730
11728	2238756
11732	666064
11733	642303
11734	626742
11739	61214666
11741	8956356
11743	10408310
11744	20007819
11747	599174
11759	8329171
11765	5614168
11766	5786661
11775	13156053
11778	61056433
11780	5607147
11783	8247125
11786	6808374
11787	3673102
11789	61042003
11800	85499292
11801	914638
11805	61003133
11807	1465699
11810	18080998
11812	14909515
11821	122803
11825	1899656
11826	61003133
11827	30040064
11829	560359
11831	87291580
11832	527929
11842	5469385
11847	2233135
11856	78985419
11869	77905077
11873	85367088
11890	1867521
11893	1693600
11897	452854
11900	12693850
11908	19091530
11911	19085997
11912	13636777
11913	13656122
11917	582358
11922	1883517
11924	16352443
11935	5572732
11938	18884782
11940	81162574
11944	7464637
11946	7331337
11948	7553010
11954	5492733
11962	2222465
11963	2032955
11964	17370587
11969	1476513
11987	8931745
11996	3990099
12003	4139334
12008	3592289
12011	6647846
12013	979932
12014	2352155
12016	33126608
12019	1814770
12020	3059171
12024	10280927
12025	9743232
12027	2909029
12035	43699649
12037	17153238
12038	9200957
12039	2580987
12044	66844395
12045	103519
12046	17443970
12047	24147572
12048	9270879
12049	340920
12050	9582503
12054	5052206
12060	587007
12064	12823682
12069	16267795
12073	7553010
12083	30938240
12087	17852734
12088	77983027
12091	7908403
12092	2694673
12095	66660532
12100	66946145
12102	442789
12103	42469556
12106	9203193
12109	10050477
12111	6356652
12116	3650088
12125	42572905
12131	1460530
12136	8314760
12137	8338564
12146	5803282
12157	5265581
12163	5033566
12164	122625
12166	84943000
12167	3252272
12169	11011843
12172	17606598
12181	9413413
12185	17634984
12202	390508
12211	11210597
12212	11213246
12222	2225739
12241	10358604
12244	1268976
12246	10205914
12261	414346
12262	1186542
12263	6092818
12268	17735127
12269	8748106
12274	35849937
12275	16987204
12277	2208237
12284	3320261
12291	1187379
12292	1147785
12293	7532301
12297	5525938
12300	11467573
12305	7407726
12306	4920591
12307	4006275
12316	6174513
12317	16211311
12321	5962316
12325	19152993
12327	6210378
12331	544031
12334	3027902
12341	1033922
12343	11936466
12345	30075361
12350	82811580
12351	1447820
12354	8371756
12370	13937946
12373	2509324
12379	15610159
12383	43305477
12384	868398
12387	20725728
12388	66911410
12389	6347389
12391	9745935
12392	66444726
12395	3965604
12396	66784165
12400	1861436
12402	2371277
12412	530100
12415	1102506
12417	82983321
12426	82922311
12431	803853
12434	42533662
12435	3504006
12452	2214735
12459	84854566
12463	384631
12464	3718319
12468	8142143
12469	42193604
12470	2039010
12473	80638127
12478	21229616
12479	3294415
12484	2730081
12485	67225751
12490	66360516
12491	7025304
12492	17591341
12493	66871059
12497	3125319
12498	2241190
12500	11512
12501	66724282
12502	15365819
12513	21293318
12515	8429790
12517	6559967
12527	5139440
12530	6259836
12531	8208162
12534	9269833
12536	1765549
12547	3178786
12551	10748670
12553	83749092
12556	1606438
12570	1737345
12574	66853068
12575	4998217
12576	8655283
12579	1820650
12582	8672197
12583	6994823
12589	11794755
12595	7265534
12602	2255601
12606	3113328
12610	3691870
12618	172256
12619	8790306
12624	20159563
12625	356014
12626	3595204
12637	32009982
12638	8823114
12646	1803075
12660	4270929
12662	1625396
12668	80364061
12670	3627219
12672	12615505
12682	82989659
12683	8075737
12686	3484015
12688	6683856
12690	33265342
12691	857591
12696	65305484
12698	538896
12699	2500949
12701	6359676
12707	254306
12711	8659073
12717	9292100
12720	3136
12729	3356483
12734	5165081
12737	81562615
12741	544031
12762	920959
12765	9074734
12766	3727109
12767	17804412
12778	8083055
12779	42264469
12783	67039152
12790	4475707
12805	3032325
12810	9593408
12811	1536811
12812	61021321
12817	18047396
12822	7011510
12829	7981204
12833	1153335
12845	7622263
12846	655108
12847	17167921
12852	18018948
12853	81350173
12857	43712378
12863	10848
12865	66931698
12866	4427345
12877	20279836
12878	43877143
12891	1580168
12892	31181809
12895	16890453
12898	72363
12899	3864723
12900	18765091
12901	66807935
12904	38083527
12905	9595614
12907	577343
12921	48903914
12925	19389551
12927	59954058
12931	3401561
12934	33125
12936	2972436
12944	7975199
12947	20203253
12949	5316954
12950	14064582
12955	12368251
12957	65392132
12958	3860664
12973	7359125
12975	65407092
12977	584663
12987	18590278
12988	3104684
12992	3704290
12995	10298060
12998	540496
13000	660226
13006	75519741
13010	10145739
13011	22912513
13017	978352
13021	1037383
13023	2612898
13026	11010111
13029	3737328
13033	3274826
13042	20505869
13048	62840947
13050	9826468
13053	679596
13054	3176626
13058	17492419
13059	20736806
13061	2337635
13063	959564
13067	3997419
13070	296719
13071	3177245
13073	696111
13075	1476700
13076	18639356
13077	1679384
13086	419032
13088	3138267
13092	6626
13096	586453
13097	43490407
13098	2187648
13103	80663840
13111	735514
13115	533924
13116	71693936
13117	4556189
13126	10643471
13127	5418961
13136	5238782
13137	22550253
13140	23419450
13141	15506867
13142	2261494
13143	20226622
13148	1972230
13151	6043274
13157	6110392
13167	2968847
13172	6724755
13175	65599906
13177	10881694
13179	9712044
13182	3637521
13183	23382906
13189	60278691
13191	12276961
13192	69252
13199	7114684
13203	1465699
13204	13729500
13206	65594828
13213	362763
13235	1669134
13236	43720883
13244	8058212
13246	6422799
13247	6513616
13251	7289764
13252	746692
13253	33543560
13254	81125292
13256	7235737
13258	4293313
13267	10118095
13273	2505013
13277	1001201
13278	33651215
13284	800040
13287	81634457
13288	818778
13295	997249
13304	10138092
13313	24458506
13315	2337901
13316	1370148
13322	12365042
13328	937131
13336	6526299
13338	7970280
13345	850862
13347	66959243
13349	850862
13355	850862
13361	555
13364	850862
13366	18596371
13375	71652616
13378	24838387
13382	1060926
13383	2000290
13387	2556521
13388	24816936
13389	43702432
13392	24812162
13399	66110679
13407	1448753
13419	3888159
13427	805136
13430	12302182
13432	1773972
13441	3953778
13442	24772689
13452	4010675
13459	539597
13465	3757076
13466	1136962
13467	65483040
13471	6859070
13474	3591850
13478	1726267
13483	175958
13488	65777868
13490	29986118
13498	82735174
13500	46792102
13503	197726
13510	11682563
13511	284657
13519	24688850
13523	30973303
13525	24598664
13526	4520702
13532	3523683
13533	49866
13534	65728677
13539	2898638
13541	66054371
13542	3076667
13547	65263516
13550	85673040
13560	43856928
13567	17503215
13574	149
13585	1393474
13587	31044618
13593	6849619
13595	10458731
13596	17045236
13599	3766563
13616	17057551
13618	539412
13619	20794146
13623	35752951
13627	79090061
13637	7165315
13644	84305188
13645	84301144
13646	79822465
13647	22450255
13648	100
13652	60393718
13654	12338265
13660	60393718
13671	3753911
13677	113125
13680	1393474
13683	81565758
13686	59620360
13689	85995840
13697	3913700
13700	27963061
13714	3192907
13715	6394845
13718	17041505
13719	43267611
13721	50249593
13729	20736806
13730	24222917
13737	50820658
13745	23626462
13749	18792553
13755	2566706
13756	1270099
13766	87722757
13778	7251008
13783	20424524
13784	7892624
13785	2003292
13796	1106365
13804	16941982
13808	257084
13810	65684211
13811	10904796
13821	2976770
13828	10541340
13830	48731633
13831	1266762
13834	4541657
13835	3331424
13842	3195166
13843	1663705
13847	3270623
13857	3295159
13861	4470233
13863	66666506
13864	1190465
13865	72213087
13871	65713768
13873	60071856
13875	10388109
13876	4091723
13877	2700435
13881	41539988
13885	2411700
13891	2127396
13896	1315230
13898	3142646
13901	16895706
13904	1416689
13909	16944421
13910	1361062
13915	43796489
13916	888912
13922	13620066
13924	65475724
13925	16954478
13926	33627987
13927	42587182
13928	5453269
13933	2786994
13934	21258572
13941	182791
13947	5295211
13951	10721632
13960	6394845
13969	60393718
13972	8131343
13981	9153212
13991	33556619
13992	37888860
14000	19135504
14004	36856372
14006	2779313
14018	61192918
14021	7496984
14027	17514889
14030	1859142
14035	11288734
14037	6781116
14040	1670544
14044	17020543
14045	22288739
14046	15830000
14047	42548184
14052	17030594
14061	6780007
14066	22239033
14067	42852975
14076	85947487
14082	3755787
14083	1152641
14086	36927773
14087	43783439
14091	3868178
14094	10302472
14100	1813446
14104	3964165
14110	37761249
14118	24222917
14120	4844117
14121	72400095
14122	2754713
14125	13559
14131	25493114
14132	7141698
14134	85903352
14153	11498034
14154	1603700
14155	24476482
14157	3896589
14159	85889389
14164	2252177
14168	1765549
14169	37423450
14170	16216544
14171	85868572
14184	24331995
14187	144321
14188	36629430
14190	13544946
14191	4310474
14193	23579596
14204	1752520
14205	355640
14206	49304538
14209	2348422
14213	3189262
14215	37802894
14216	8678672
14221	85984563
14224	12159094
14238	5704675
14247	13162746
14254	17529203
14261	34508683
14266	5951926
14271	30257910
14273	39877024
14276	19183910
14293	13567396
14294	9127634
14300	26881550
14310	1021164
14311	3633459
14317	16648501
14319	889475
14320	289966
14322	106385
14323	2092898
14324	3956020
14326	14103490
14334	4139831
14336	686
14343	17042868
14349	427560
14351	17538753
14352	2177296
14354	43846864
14356	12399522
14357	1780374
14358	101216
14362	4614594
14363	7953304
14365	66175844
14366	5870317
14368	7673562
14374	1021164
14375	1073519
14382	107815
14385	2018564
14389	119745
14392	17543842
14394	23284334
14395	9933179
14398	2192864
14399	66061382
14400	2463511
14402	389313
14405	8833639
14407	3204506
14413	1307501
14414	24725666
14417	10351931
14418	89056
14420	21076618
14422	65911031
14423	3349005
14424	4655101
14434	3925819
14435	72316532
14445	13719984
14447	6876466
14450	7341551
14451	2213510
14459	37223454
14463	36422436
14465	19844067
14469	13955035
14470	12909843
14475	49945230
14476	37293942
14480	3688040
14481	3686628
14482	759017
14485	3204506
14487	3567924
14489	10363628
14491	3093696
14492	419833
14495	7410513
14497	37166747
14498	802419
14500	1719730
14507	1473952
14511	61532945
14514	2460154
14519	17452051
14525	16275194
14527	21062856
14530	13872176
14531	2308917
14535	672603
14536	3016377
14539	28674277
14546	2927548
14548	71666948
14549	2139019
14550	423029
14551	62154127
14552	2927548
14555	37317841
14556	4237951
14559	11132968
14560	16605880
14564	66037128
14567	37473417
14570	1088871
14576	2900064
14582	13022548
14584	25373911
14585	32600153
14586	283618
14598	7635712
14605	11731020
14614	2879638
14616	38201755
14622	60618854
14631	2681977
14636	65387649
14637	8084388
14638	43348235
14650	58312201
14653	13813407
14657	251389
14660	13630084
14661	17823305
14663	15902564
14666	41599062
14668	14772807
14672	10881041
14674	72302849
14676	33734647
14677	40584116
14681	1187309
14682	7695908
14683	32760364
14694	10864427
14695	4753871
14697	2038564
14707	33652214
14713	3984192
14715	23927106
14716	2066651
14717	20827939
14718	8955019
14727	247193
14731	5832292
14734	12663086
14735	415805
14743	37743899
14748	20601127
14750	3319
14752	1102306
14753	28953750
14756	8302497
14761	258924
14763	51244081
14768	12011399
14790	57334736
14796	10380498
14798	28906856
14799	19655035
14809	35982359
14813	2988776
14815	45080771
14816	18596371
14819	4058563
14826	8966775
14837	13009609
14840	1440057
14842	43786115
14850	18137448
14853	37004623
14857	77166521
14859	144219
14861	10570686
14875	63324130
14876	86653659
14878	48599745
14880	1881524
14881	14417839
14884	21711247
14886	1473539
14887	7851177
14890	11667960
14893	2024206
14897	60393718
14898	42594046
14901	60393718
14904	72462456
14905	2246248
14909	24935491
14913	58841343
14914	72406367
14917	8849071
14919	72460231
14921	46058209
14922	71984605
14929	1423589
14930	60393718
14937	72304580
14947	404723
14948	43746667
14951	354067
14953	3314367
14958	3674702
14961	60717185
14963	203551
14968	16131
14970	1828082
14975	72355830
14985	650041
14989	24001415
14995	2592546
14996	298654
15001	3506487
15003	72460231
15006	43215051
15010	4985079
15013	1386994
15016	58437533
15017	2092178
15019	8466557
15021	7587825
15022	26151951
15023	2348482
15027	7924598
15028	2398583
15031	22354241
15034	1440057
15036	373531
15040	72275327
15045	3769937
15049	22021356
15051	1155949
15052	2561280
15056	39692853
15074	29103104
15077	37633339
15078	58395178
15082	42207292
15092	51177698
15093	9081512
15100	8152560
15101	1423589
15102	6383446
15106	37623644
15109	527291
15111	72180427
15113	10073671
15114	11774725
15120	5014042
15121	86662764
15123	29061491
15125	2414384
15126	161831
15127	1575686
15128	11438623
15131	23901974
15135	44854813
15136	24463596
15137	43390938
15140	52446783
15144	8639430
15145	11921970
15148	29636428
15157	47532159
15172	5499
15181	54808528
15183	8370019
15184	50827
15185	8077812
15186	1745541
15190	6443306
15193	490073
15198	9414622
15200	8331147
15204	12727560
15216	37806721
15218	12339655
15223	29099624
15225	37861135
15233	59653172
15239	6268612
15246	1049161
15249	42456179
15250	1175168
15257	3796582
15259	283618
15265	1563009
15268	43732680
15269	65257758
15270	5203793
15273	6039062
15274	9091936
15275	2757477
15277	1899284
15278	4990761
15281	2765
15282	43804342
15288	7300712
15290	72402067
15293	20580542
15294	13044771
15295	4243863
15299	37712652
15304	106385
15305	535690
15311	10196872
15318	6279562
15320	66057516
15321	39675968
15322	1453781
15328	501461
15332	3868331
15334	6243949
15335	182011
15343	166779
15351	10213619
15356	1795462
15359	6136737
15362	1021164
15369	1021164
15370	7066033
15371	16393139
15373	5051650
15376	65666758
15388	960465
15392	5263794
15394	1021164
15395	39478584
15407	21639927
15408	7161520
15410	16694121
15411	15393831
15412	363792
15425	37646367
15428	2011667
15430	2476780
15431	47589452
15432	243724
15433	2528542
15434	16603333
15435	15865876
15440	1886887
15441	73140
15444	9310332
15448	72097042
15449	16477676
15450	18624755
15451	3340
15461	18456781
15462	31652994
15463	14247792
15471	6104702
15473	1105317
15478	21606490
15483	6104702
15484	4688062
15489	24853674
15494	519590
15504	23163249
15510	9289659
15514	6035715
15515	12931170
15516	15957710
15518	44978752
15521	2220112
15525	38126051
15526	454025
15527	44696715
15535	5475061
15546	684112
15550	8133997
15556	5670717
15559	803342
15565	2348195
15569	1389000
15570	15831690
15580	407490
15581	30192670
15582	29999
15591	2556310
15602	29215084
15607	73072545
15610	32828731
15611	12068100
15613	1047647
15616	30450332
15617	4575764
15620	6007918
15626	47930755
15631	41531546
15632	10821767
15634	2556271
15635	10673082
15642	36407608
15645	40595238
15646	83378253
15656	48576826
15669	1440057
15674	180842
15684	18574151
15686	15138550
15690	7968764
15700	19403088
15706	19355201
15707	12083820
15710	19328738
15712	13976173
15721	2121139
15726	5366827
15730	25557026
15734	3385
15735	10646113
15736	5169608
15741	16477362
15743	19328738
15747	19328190
15748	43218845
15754	43749024
15763	19282926
15764	1861285
15768	3597195
15770	10029189
15771	14699173
15779	9956880
15782	9941330
15791	7097931
15793	32490273
15804	36196452
15807	22849599
15809	66066029
15814	9802234
15816	1683961
15822	12744064
15827	43705762
15831	8778505
15833	48256996
15835	48485363
15836	14551236
15842	137039
15844	66029507
15855	41601692
15856	65636032
15864	44588647
