geneid	dist
10209	6749699
10212	9603736
10213	2280062
10233	8077105
10236	73762938
10240	3819843
10245	13636664
10254	3559616
10262	2674041
10264	179876
10269	11934826
10276	76784277
10282	2039484
10286	875472
10287	2068061
10293	1817037
10296	6625137
10298	52522915
10306	4293850
10307	3236623
10317	10052990
10322	21479536
10323	8259669
10324	5171925
10331	3400689
10334	8857720
10335	11702224
10336	2855383
10341	69133424
10347	8542010
10350	21588416
10356	27482182
10357	7286089
10359	8202516
10363	24533991
10374	7856272
10376	27512425
10385	2070254
10393	18241897
10405	69201327
10406	10522585
10410	10822049
10415	44593403
10436	6607740
10444	44406785
10447	9570290
10472	3788383
10478	75229893
10479	374061
10488	4800783
10489	4800477
10493	13325314
10500	3858942
10513	15139154
10520	1516508
10535	11368331
10540	1457671
10560	18993750
10591	26064056
10598	17628474
10607	246828
10608	9118762
10610	9118609
10611	9118460
10612	9118287
10613	9118141
10614	70615826
10627	22073323
10633	238568
10634	73871117
10637	5917912
10651	33802782
10664	27560151
10665	22779021
10670	23712409
10672	6786417
10680	15541849
10684	19262562
10685	27533459
10694	49198959
10702	13928061
10713	52746550
10716	1448287
10718	52752610
10722	52771703
10727	4580255
10739	53514465
10743	10946678
10765	11672036
10766	9972516
10771	6633479
10772	10190226
10774	13910981
10806	6561694
10814	49647265
10819	10282883
10833	7767736
10838	14313270
10844	49626900
10845	18207670
10872	10244141
10875	75169937
10882	14002731
10891	13780517
10900	17805125
10907	9703375
10908	8984428
10912	13722014
10913	18095762
10914	6855910
10918	7339209
10925	15724743
10928	21439739
10935	12253933
10936	8853784
10938	14487414
10951	493320
10953	20967087
10967	18067386
10969	26159284
10980	12185798
10983	279617
10997	53753231
10998	51956873
11004	24357006
11009	1137067
11011	7458777
11015	1076721
11021	61643479
11023	7439599
11025	254966
11031	27393551
11032	10167043
11036	21328370
11040	8707965
11053	48312596
11055	11842371
11056	7937
11060	27405343
11061	1966486
11067	120517
11075	11501185
11077	13093704
11089	48306029
11093	12003769
11099	17002784
11101	20682774
11102	11885758
11105	14075707
11106	5692159
11109	3601315
11114	21041416
11120	12944190
11123	13944301
11124	21622350
11125	13244728
11129	5882185
11140	12736025
11141	18667326
11163	13682768
11167	9993855
11172	7238061
11173	8690050
11177	13947170
11184	60867738
11188	27804588
11193	3635273
11195	13523631
11197	12370993
11198	18580313
11207	1201648
11209	15721653
11214	22437767
11216	14347270
11217	13016508
11225	24942514
11228	14058103
11233	11991615
11237	8628743
11242	14369319
11243	21746063
11249	21655873
11250	2053873
11257	1150511
11263	11644282
11289	14180693
11291	21757674
11297	17409712
11299	15436059
11301	67246649
11305	17220105
11310	21698400
11311	16592288
11320	23029751
11322	87195080
11326	20531357
11329	67793091
11331	4501688
11332	15966166
11334	19612680
11335	21564336
11343	13743699
11344	39863157
11349	1995757
11363	16256696
11366	13521836
11371	11788319
11374	12816586
11379	1983410
11386	33411191
11395	2122864
11396	13748178
11400	10485129
11405	16330477
11410	10081187
11414	18684356
11415	62702548
11417	23751880
11418	1083138
11419	13130953
11425	11872596
11430	5464117
11432	34603916
11433	3637968
11436	13469000
11443	66307549
11445	26263134
11458	24974966
11459	57435850
11463	8654472
11464	3907575
11465	6466769
11474	1848361
11481	19834554
11482	13294516
11484	48386636
11486	46978310
11487	4553837
11490	8866635
11491	46996871
11493	47898451
11497	28403591
11498	41792182
11499	23125644
11500	1790327
11503	7215351
11504	15555288
11505	19352221
11507	46955897
11511	2401660
11513	47209010
11516	1828034
11518	18809712
11524	21190167
11525	66884777
11527	46838675
11528	1764609
11529	46905980
11542	23771068
11543	24404022
11544	1502443
11546	60113039
11547	9488434
11548	1378103
11555	25653615
11561	60184505
11564	18283943
11573	19603719
11574	3746392
11575	15119011
11579	11245719
11582	4790707
11585	26121543
11590	46974953
11591	6435401
11592	18501960
11601	18993750
11604	315983
11614	47398103
11617	6308372
11619	611333
11620	3457606
11627	12904453
11628	47509209
11636	11088810
11638	4498706
11643	16136239
11647	9184149
11653	221393
11654	2028128
11656	46558860
11659	2649717
11661	47197111
11670	63132106
11671	26985028
11679	35860350
11680	19648439
11683	47553643
11685	13961118
11691	21688457
11694	23601071
11695	1223441
11696	3492698
11704	4097899
11713	18610095
11716	18004593
11724	18620370
11726	3381563
11727	24255697
11728	9449329
11732	27015690
11733	27036175
11734	27069427
11739	38545524
11741	15129427
11743	12281260
11744	43963748
11747	27112148
11759	15804687
11765	5633448
11766	35669344
11775	5002906
11776	38605733
11778	38641589
11783	15859437
11787	58249108
11788	2239408
11789	38657820
11794	48677631
11800	24206485
11801	61502834
11805	38681075
11807	49867255
11810	41402592
11812	362885
11821	47949576
11826	38681075
11827	2201681
11829	27150661
11831	26180216
11832	27224390
11842	9950834
11847	32305131
11856	17329902
11869	85391130
11873	24082085
11890	42240793
11893	59852735
11897	27349675
11900	4524549
11908	49040903
11911	49050749
11912	5466324
11913	48036137
11917	39557436
11922	50324851
11924	8701014
11935	5691651
11938	49373102
11940	19567289
11944	8666441
11945	9950216
11946	52426209
11948	8623729
11954	7423854
11962	25594729
11963	331612
11964	18439167
11969	10131433
11987	10826853
11996	52313752
12003	49148373
12008	12664229
12011	27895100
12013	24678667
12014	50802167
12016	49117877
12019	50225250
12020	4152087
12024	1048581
12025	39698266
12027	13481278
12035	20568549
12037	22427679
12038	9776354
12039	47644109
12044	46733357
12045	5141090
12046	2924349
12047	44112853
12048	33253565
12049	47129227
12050	25771061
12054	6202999
12060	48422049
12064	8894830
12069	39214197
12073	8623729
12083	3324939
12087	40944664
12091	37856968
12092	59375350
12095	46544142
12100	46834814
12102	39694826
12103	21782517
12106	23602850
12109	11948429
12111	9844235
12116	51971085
12125	21696498
12131	25141972
12136	30998790
12137	53059626
12146	33742133
12157	5457127
12163	26227872
12166	23712284
12169	34753797
12202	39743038
12205	28175357
12211	7350484
12212	7353093
12222	50669139
12241	26512140
12247	45433077
12261	50675907
12268	21430863
12269	30556972
12274	29094669
12275	35066674
12284	62585600
12291	28277472
12292	15198969
12293	17148742
12300	59319919
12304	38218320
12305	31848722
12306	34360519
12307	52330346
12316	10015745
12321	32934339
12325	48998253
12327	55528625
12334	36241497
12341	12963753
12343	2324334
12345	2239504
12350	21531265
12351	49849573
12354	15503590
12370	63746713
12373	50964780
12379	7924174
12383	20940890
12384	13099191
12387	21715683
12388	46803446
12389	36424061
12391	51742191
12392	46320684
12395	52289461
12396	46668329
12402	2486565
12404	13099300
12412	61665043
12415	11115034
12417	21706588
12421	13099300
12426	21646941
12427	14867283
12431	13169058
12434	21715073
12435	12781861
12452	23160038
12459	23613856
12463	1145823
12464	52032910
12468	53240929
12469	22095749
12470	326146
12473	19020098
12478	46892523
12479	36007033
12484	20006388
12485	47127547
12490	46219350
12491	8953035
12492	34442934
12493	46759480
12497	13158816
12498	59305101
12500	47033091
12501	46609067
12502	11445141
12513	46813625
12515	44249844
12517	30601460
12527	28554478
12530	36320314
12531	59413840
12534	52103770
12536	31822696
12547	13111466
12551	50469343
12553	22485372
12556	50007924
12570	22647018
12574	46741251
12575	35049581
12576	6435693
12579	3485892
12582	6421013
12583	8923981
12589	47908444
12595	37142174
12602	138689
12606	36147074
12610	26075215
12614	26991554
12618	1842466
12619	17842890
12624	47996915
12625	49102371
12626	26948552
12637	35098978
12638	23195571
12658	4503838
12660	893577
12662	50027950
12668	18755126
12670	26164510
12672	42671944
12682	21713124
12683	38010454
12686	28243807
12688	17535907
12690	48717320
12691	46797833
12698	24179929
12699	50959329
12701	55272570
12707	2296181
12711	9238400
12717	14844481
12720	26360711
12728	45582129
12729	26392062
12734	28592995
12737	19979556
12762	51914148
12765	25265543
12766	26044464
12767	47701501
12778	24430635
12779	22046012
12783	46938259
12790	57438386
12805	3151597
12810	10660618
12811	49937676
12812	70260006
12817	47954995
12822	56000230
12829	42711157
12833	31295056
12845	45136474
12846	61539957
12847	13279630
12853	19759618
12857	20551849
12863	27734856
12865	46820610
12866	48453445
12877	50113588
12878	20427680
12891	54576090
12892	3545026
12895	35170203
12898	27906750
12899	52189052
12900	49452678
12901	46692947
12905	39551192
12907	48512568
12921	73101632
12925	37507827
12927	64102982
12931	26351583
12934	48758843
12936	26822100
12944	17055957
12947	50022246
12949	5911114
12950	14867161
12955	2386595
12957	45210260
12958	25943742
12973	54323219
12975	45221724
12977	633100
12987	11744260
12988	13224816
12992	48763857
12995	51516573
12998	13713166
13000	48600254
13006	13898417
13010	26279277
13011	53106542
13017	14965023
13018	14965421
13021	15024378
13023	2803500
13026	41047878
13029	25995014
13033	26493586
13042	47628404
13048	68597271
13050	39793391
13053	48628129
13054	58792184
13058	34560406
13059	50973246
13063	14945520
13067	52320448
13070	49021668
13071	26632707
13073	48640613
13075	1559118
13076	33029928
13077	38023210
13086	39713528
13088	58834309
13096	13761946
13097	67626644
13098	16286755
13103	19055881
13111	48679511
13115	23145957
13116	37390831
13117	57186375
13126	39956898
13127	56344476
13136	56452566
13137	52745121
13140	44767716
13142	16368668
13143	20340423
13148	31831194
13151	29896877
13157	20343301
13161	10065127
13167	13346304
13172	37105337
13173	46811610
13175	45443093
13177	39685287
13182	5885572
13183	34596462
13189	71147872
13191	1985058
13192	48786371
13199	52217953
13203	49867255
13204	39319715
13206	45437913
13213	1160487
13235	25353609
13236	20543161
13239	45582554
13244	44676169
13246	55348001
13251	7925099
13252	48687919
13253	50474494
13254	19529443
13256	8000246
13258	6233664
13267	26251451
13277	30815656
13278	50342102
13284	48753259
13287	20043692
13288	48769642
13295	48838546
13304	29238059
13313	48345041
13315	24615890
13316	54345834
13322	15587257
13328	51935243
13336	55176960
13338	44866330
13345	3163130
13347	46855885
13349	3163130
13355	3163130
13361	8014042
13364	3163130
13366	33073218
13375	37425155
13378	43271546
13382	49032488
13383	37882806
13387	24840236
13388	43298720
13389	20228313
13392	43326465
13399	45956228
13407	49851132
13419	52218212
13427	23069994
13430	13533305
13432	5716367
13441	27299224
13442	43386480
13452	52333441
13456	54896161
13459	367096
13465	54811357
13466	1549366
13467	45315826
13471	37420789
13474	15550846
13478	42130103
13483	23817300
13488	45627279
13490	27841191
13498	21449725
13500	70996319
13503	29481194
13510	57554513
13511	48604985
13519	43430871
13523	26515058
13525	43837351
13526	6458516
13533	29748813
13534	45577887
13539	26829074
13541	45902420
13542	26674676
13547	45087599
13550	24376896
13560	20356293
13567	47426267
13587	26308628
13593	37244321
13595	16861837
13596	40056849
13608	48346675
13618	44623812
13619	47356616
13627	17438224
13637	75229893
13652	64614598
13654	1919930
13660	64614598
13669	39879690
13671	3921280
13673	20774167
13674	64655871
13683	19981686
13686	63764722
13689	24707331
13697	4129081
13700	30203315
13714	26554122
13715	34021039
13718	35033270
13719	20990733
13721	74642778
13722	26488542
13729	50973246
13730	33999904
13737	52325731
13745	34854144
13749	49326212
13755	25023391
13756	60567993
13766	26640114
13778	7962152
13783	28578572
13784	9808253
13785	31865511
13796	49077279
13804	35104964
13808	280356
13810	45529449
13811	13290930
13821	59038396
13828	40897486
13830	72938594
13831	13948485
13834	6481161
13835	26411837
13842	48296457
13843	50067247
13847	48342429
13857	48372051
13861	12588172
13863	46551298
13864	49176914
13865	36869493
13871	45559486
13873	64244731
13875	26540305
13876	35217789
13877	27977815
13881	1275330
13885	24699541
13891	21535928
13896	31447454
13898	48198606
13901	39897697
13904	49409343
13906	15322206
13909	39945847
13910	13880823
13915	20291616
13916	24596252
13922	9960425
13924	45312768
13925	39957204
13926	50398822
13927	21667809
13928	6038944
13933	32637687
13934	36940105
13941	201563
13947	28714131
13951	39848920
13960	34021039
13969	64614598
13972	5672710
13981	9731934
13991	22926302
13992	46158676
14000	31309567
14004	47252473
14006	40006841
14018	70025716
14021	24398879
14027	34528461
14030	49912735
14035	3467299
14037	8696981
14040	19085878
14044	40028030
14045	29385385
14046	42338040
14047	21703858
14052	40037635
14061	37169170
14066	29499449
14067	21408118
14076	24654140
14082	48817978
14083	54107219
14086	47158321
14087	20277226
14091	48911914
14094	12180945
14104	49005756
14110	19261156
14115	59319919
14118	33999904
14120	1180979
14121	36705391
14122	47812035
14125	1622065
14131	32763994
14132	37011225
14134	24611043
14153	57739483
14154	25293802
14155	33856475
14157	1344672
14159	24596451
14164	14767023
14168	31822696
14169	46645324
14171	24574355
14184	33885382
14187	13322923
14188	47475851
14190	55635575
14191	6251782
14193	34799626
14204	52724524
14206	73511753
14209	32424748
14213	20244971
14215	19207681
14216	10557165
14221	24695310
14224	13376401
14238	50856112
14247	1620112
14254	34497796
14261	22505968
14266	35809390
14271	27072635
14273	44314792
14276	38934532
14277	33204634
14278	3062059
14293	1526741
14294	54144345
14300	31298373
14310	16496808
14311	51958701
14317	30043695
14319	23146772
14320	303348
14322	15486990
14323	59451075
14324	52278343
14326	63226303
14334	57397735
14336	2074445
14343	29607752
14349	51169100
14351	34489685
14352	27597382
14354	67970724
14356	34962256
14357	21884242
14358	30310730
14362	57593888
14363	43491904
14364	15322206
14365	46028587
14366	35739783
14368	45002501
14374	16496808
14375	30888753
14382	1782845
14385	42360026
14389	46969370
14392	29182733
14394	8091191
14395	39880720
14398	32263494
14399	45912515
14400	57934561
14402	425837
14405	10711772
14407	51470951
14413	12748634
14414	48609225
14417	29145251
14418	29796630
14420	8438686
14422	45759752
14423	49449076
14424	6592470
14434	13077233
14435	36767172
14445	1038601
14447	37274821
14450	8870007
14451	21469810
14459	19824500
14463	47602189
14465	11666545
14469	63347711
14470	34320602
14475	74334649
14476	46807831
14480	5931814
14481	52000418
14482	28450890
14485	51470951
14487	12697021
14489	34331488
14491	51363134
14492	1093397
14495	37282985
14497	20107556
14498	2453039
14500	1812870
14507	1200048
14511	69952821
14514	2900038
14519	47388206
14525	30468080
14527	30461927
14530	975461
14531	50763326
14535	309194
14536	51271049
14539	22244216
14546	51156675
14548	37418477
14549	32203497
14550	29086864
14551	66420869
14552	51156675
14555	46747835
14556	11050562
14560	41550786
14564	45882169
14567	46593040
14570	22530519
14576	51124962
14582	1167210
14584	37518261
14585	49344597
14586	20579618
14598	52705546
14605	13100872
14614	51113714
14616	4985002
14622	64844229
14631	27141107
14636	45205592
14637	43620030
14638	20903293
14650	82878584
14653	55242571
14657	29427399
14660	1123048
14661	34276211
14663	52271800
14666	1220414
14668	234824
14674	36796876
14676	50264046
14677	43505973
14681	1651792
14682	53641476
14683	49731091
14691	60867738
14694	39787228
14695	56967928
14697	50109217
14707	48328664
14710	3062059
14713	52308061
14715	35144221
14716	50140163
14717	37457214
14718	25147677
14727	23890494
14731	6439980
14734	64591178
14743	16538964
14748	40991346
14750	17199269
14752	3544257
14756	42498315
14761	44257240
14763	75650638
14768	2236511
14788	47573304
14790	82898802
14796	28933715
14798	16690460
14799	38570160
14809	21050012
14813	26724110
14815	38910719
14816	33073218
14819	57291252
14826	18008896
14837	4846388
14840	17518452
14842	20469527
14850	40177451
14853	47045718
14857	15543189
14859	29855403
14861	55611056
14875	68293769
14876	25361897
14878	72813717
14881	62995266
14884	36512737
14886	17188000
14887	19108987
14890	16603509
14893	50097540
14897	64614598
14898	21663194
14901	64614598
14904	36607549
14905	15235320
14909	33301691
14913	72439001
14914	36664463
14917	53898780
14919	36612858
14921	37991001
14922	37085877
14929	49827133
14930	64614598
14937	36768079
14947	20924777
14948	20261192
14951	13543648
14953	13825715
14958	51993849
14961	64959447
14963	29452619
14970	1577596
14975	36752642
14985	52905358
14989	35220225
14995	50780337
14996	348860
15001	3834367
15003	36612858
15006	21064838
15010	6909741
15013	49377206
15016	84309837
15017	25503885
15019	38398973
15021	31743541
15022	38306277
15023	50798570
15027	53341906
15028	50852961
15031	26252411
15034	17518452
15035	14428582
15036	20943120
15039	14539151
15040	36820992
15045	6356785
15049	29606118
15051	18596809
15052	14821248
15056	44352472
15074	29994971
15077	46569586
15078	83821959
15082	22058013
15093	18162545
15100	31203819
15101	49827133
15102	51504373
15106	16425587
15109	13701564
15111	36967917
15113	4682548
15114	57473657
15120	5199825
15121	25375720
15123	16507510
15125	2526873
15126	1836520
15127	49978998
15128	3669127
15131	35122453
15135	39109853
15136	48349937
15137	20923992
15140	39233207
15144	6476996
15145	57341659
15148	54465110
15157	36400113
15181	7238498
15183	53432355
15184	15382547
15185	31488785
15186	17146997
15190	51564971
15193	20822169
15198	5435571
15199	52605161
15200	6524539
15204	56488537
15216	16613614
15218	35105231
15223	71483892
15225	16669958
15233	85305607
15239	51399508
15246	1440413
15249	21823155
15250	69201327
15257	52130780
15258	25892963
15259	20579618
15265	1731350
15267	44969458
15268	20525740
15269	45081007
15270	5829479
15273	23857614
15274	10985555
15275	47589803
15277	49961201
15278	48175764
15281	22482407
15282	20299123
15288	52408392
15293	37582569
15294	56203422
15295	9956247
15304	15486990
15305	20762371
15311	55239402
15318	6939371
15320	45905811
15321	44449854
15322	60064594
15328	15167889
15332	13143035
15334	6903956
15335	14467870
15343	14461637
15356	1544849
15359	6802865
15362	16496808
15369	16496808
15370	8298793
15371	30368082
15373	39153409
15376	45514436
15386	43557263
15388	18995996
15392	54101922
15394	16496808
15395	44844467
15407	36566771
15408	9088465
15410	51549058
15411	147101
15412	33346412
15425	46417301
15428	344254
15430	55582066
15431	36373019
15432	21903792
15433	55637929
15434	39584291
15435	52336787
15441	22126517
15444	25504804
15448	37054579
15449	41672603
15450	33059682
15451	21985070
15461	33060488
15462	10115321
15463	54870663
15471	6769594
15473	30017124
15478	9544050
15483	6769594
15484	73762938
15489	33345891
15494	68355189
15504	37313544
15510	18348924
15514	6691370
15515	45694411
15516	31167679
15518	39040416
15521	15816438
15525	46116230
15526	20870205
15527	39349258
15535	18926653
15536	45249042
15546	26999598
15556	35505865
15559	48757921
15565	50794379
15569	18563426
15570	11931236
15580	29106174
15581	27139514
15582	1703135
15591	3075478
15602	29835592
15607	36090351
15610	24541697
15611	57284365
15613	18915802
15616	16542215
15617	5150992
15620	18412100
15626	35842963
15631	1318159
15632	25330817
15634	50741388
15635	25169716
15642	47606509
15645	43436185
15646	22106134
15656	35310609
15660	3062059
15669	17518452
15674	1853586
15684	33107469
15685	8318311
15686	32769307
15700	20482621
15706	20418509
15707	2165528
15710	20395588
15712	63320702
15721	3789236
15726	12004973
15730	35053261
15734	29890279
15735	25140291
15736	8006538
15741	51671922
15743	20395588
15747	20385441
15748	21019584
15763	20355595
15764	518854
15768	49177743
15770	55067364
15771	47102158
15779	24404044
15782	24385291
15791	19486161
15793	25430826
15804	20998899
15807	5917198
15809	45915052
15814	24229686
15816	1764609
15822	34465393
15827	20558713
15831	53827211
15833	35627130
15835	35463882
15836	43499944
15842	154728
15844	45875570
15855	1195740
15856	45478072
15864	39406480
15866	7900126
15868	182949
15869	33091892
15877	16496808
15880	26880473
15881	1058695
15883	238240
15884	38562110
15890	38681075
15892	39940300
15893	36010231
15894	33203693
15895	11549775
15896	5378242
15899	223929
15903	46858679
15907	9748584
15911	35799427
15912	4214772
15914	25103673
15915	21127095
15917	35403
15919	35762718
15924	1855036
15925	10061878
15926	27176009
15930	190973
15931	48788617
15933	4256109
15934	1662482
15937	27920737
15942	2893381
15945	56690899
15946	13065548
15949	686536
15953	35484209
15960	14533988
15964	35642873
15965	1912120
15966	5177864
15969	8290450
15971	85323582
15973	34246543
15976	5829479
15977	46320684
